learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
117.0,0.036258304,0.0,117.0,0.0,0.0,0.05246700611229366,0.0,?,0.0,0.2817750478615282,117.0,0.0
118.0,0.03654747,0.0,118.0,0.0,0.0,0.0521157781163536,0.0,?,0.0,0.18280902082112976,118.0,0.0
119.0,0.036828355,0.0,119.0,0.0,0.0,0.052074137344960386,0.0,?,0.0,0.2408982420839786,119.0,0.0
120.0,0.037110488,0.0,120.0,0.0,0.0,0.05247295858812908,0.0,?,0.0,0.2940667092324911,120.0,0.0
121.0,0.037396033,0.0,121.0,0.0,0.0,0.05267951695369915,0.0,?,0.0,0.11750027427289049,121.0,0.0
122.0,0.037686241,0.0,122.0,0.0,0.0,0.05228663440544424,0.0,?,0.0,0.18957872984804927,122.0,0.0
123.0,0.037975762,0.0,123.0,0.0,0.0,0.05211297372424654,0.0,?,0.0,0.2252140297617389,123.0,0.0
124.0,0.038263533,0.0,124.0,0.0,0.0,0.05214345036834537,0.0,?,0.0,0.250431170643578,124.0,0.0
125.0,0.038552412,0.0,125.0,0.0,0.0,0.051811064117354526,0.0,?,0.0,0.18439466661781623,125.0,0.0
126.0,0.038849322,0.0,126.0,0.0,0.0,0.05170747951587291,0.0,?,0.0,0.15614566992967938,126.0,0.0
127.0,0.039161194,0.0,127.0,0.0,0.0,0.05130938800972564,0.0,?,0.0,0.1957473181754351,127.0,0.0
128.0,0.039462642,0.0,128.0,0.0,0.0,0.05097616395339256,0.0,?,0.0,0.18594980514302695,128.0,0.0
129.0,0.039748633,0.0,129.0,0.0,0.0,0.05094748949052499,0.0,?,0.0,0.1472617251611485,129.0,0.0
130.0,0.040047803,0.0,130.0,0.0,0.0,0.05055996874773961,0.0,?,0.0,0.1947421867342638,130.0,0.0
131.0,0.040333465,0.0,131.0,0.0,0.0,0.05059933995641637,0.0,?,0.0,0.24989437391275926,131.0,0.0
132.0,0.040603207,0.0,132.0,0.0,0.0,0.050982348536302714,0.0,?,0.0,0.29575857449836174,132.0,0.0
133.0,0.040809278,0.0,133.0,0.0,0.0,0.0506030909869143,0.0,?,0.0,0.1948273444421944,133.0,0.0
134.0,0.040998114,0.0,134.0,0.0,0.0,0.050767421468986204,0.0,?,0.0,0.12274099494583064,134.0,0.0
135.0,0.041174609,0.0,135.0,0.0,0.0,0.050392964206817825,0.0,?,0.0,0.19503809611719844,135.0,0.0
136.0,0.041350681,0.0,136.0,0.0,0.0,0.05072650242758694,0.0,?,0.0,0.29057816498403655,136.0,0.0
137.0,0.041526112,0.0,137.0,0.0,0.0,0.05088163337006134,0.0,?,0.0,0.2675075190214905,137.0,0.0
138.0,0.04170104,0.0,138.0,0.0,0.0,0.050644384808955015,0.0,?,0.0,0.21419480679585023,138.0,0.0
139.0,0.041878382,0.0,139.0,0.0,0.0,0.05071126806586721,0.0,?,0.0,0.256126091305293,139.0,0.0
140.0,0.042052567,0.0,140.0,0.0,0.0,0.05088982028307099,0.0,?,0.0,0.2723247436090038,140.0,0.0
141.0,0.042230258,0.0,141.0,0.0,0.0,0.050777994501613646,0.0,?,0.0,0.16203455559755267,141.0,0.0
142.0,0.042402292,0.0,142.0,0.0,0.0,0.05111286264438704,0.0,?,0.0,0.2952371165408041,142.0,0.0
143.0,0.042575414,0.0,143.0,0.0,0.0,0.05139284808836504,0.0,?,0.0,0.2887510865519577,143.0,0.0
144.0,0.042748616,0.0,144.0,0.0,0.0,0.05120406988138223,0.0,?,0.0,0.2224465097514382,144.0,0.0
145.0,0.042923145,0.0,145.0,0.0,0.0,0.05128331907506707,0.0,?,0.0,0.26110104300569253,145.0,0.0
146.0,0.043113844,0.0,146.0,0.0,0.0,0.0513106442046557,0.0,?,0.0,0.14356543275510925,146.0,0.0
147.0,0.043288662,0.0,147.0,0.0,0.0,0.051036123553248436,0.0,?,0.0,0.1875035315626361,147.0,0.0
148.0,0.043463188,0.0,148.0,0.0,0.0,0.050929583145200595,0.0,?,0.0,0.2336532518226066,148.0,0.0
149.0,0.043649856,0.0,149.0,0.0,0.0,0.05075255056207094,0.0,?,0.0,0.17407167866616652,149.0,0.0
150.0,0.04382147,0.0,150.0,0.0,0.0,0.050792044165407065,0.0,?,0.0,0.2551352212878145,150.0,0.0
151.0,0.043998941,0.0,151.0,0.0,0.0,0.05095442477808204,0.0,?,0.0,0.27414799084506913,151.0,0.0
152.0,0.044170121,0.0,152.0,0.0,0.0,0.05104335226296868,0.0,?,0.0,0.2638066284126807,152.0,0.0
153.0,0.044343124,0.0,153.0,0.0,0.0,0.051039121935574645,0.0,?,0.0,0.2501554920672001,153.0,0.0
154.0,0.044513703,0.0,154.0,0.0,0.0,0.051115205111600226,0.0,?,0.0,0.13733283520606823,154.0,0.0
155.0,0.044686284,0.0,155.0,0.0,0.0,0.05102756699036906,0.0,?,0.0,0.2372125565246154,155.0,0.0
156.0,0.044860884,0.0,156.0,0.0,0.0,0.05105170304393303,0.0,?,0.0,0.1451306062531158,156.0,0.0
157.0,0.045035531,0.0,157.0,0.0,0.0,0.05079846248773994,0.0,?,0.0,0.18827922603588115,157.0,0.0
158.0,0.045208315,0.0,158.0,0.0,0.0,0.05083067376008708,0.0,?,0.0,0.2553880757491981,158.0,0.0
159.0,0.045381787,0.0,159.0,0.0,0.0,0.05102479195784784,0.0,?,0.0,0.1181584855551617,159.0,0.0
160.0,0.04555475,0.0,160.0,0.0,0.0,0.05106071396404691,0.0,?,0.0,0.25611245773906977,160.0,0.0
161.0,0.045731116,0.0,161.0,0.0,0.0,0.05124066815775736,0.0,?,0.0,0.2797283108967358,161.0,0.0
162.0,0.045904242,0.0,162.0,0.0,0.0,0.05132707095122844,0.0,?,0.0,0.1349541525306469,162.0,0.0
163.0,0.046078274,0.0,163.0,0.0,0.0,0.05150164867755352,0.0,?,0.0,0.27957261035873926,163.0,0.0
164.0,0.046251741,0.0,164.0,0.0,0.0,0.051732845331556164,0.0,?,0.0,0.28969673768267146,164.0,0.0
165.0,0.046424929,0.0,165.0,0.0,0.0,0.05183260768071921,0.0,?,0.0,0.26901770178929924,165.0,0.0
166.0,0.046599755,0.0,166.0,0.0,0.0,0.051926096018746586,0.0,?,0.0,0.2685890353842161,166.0,0.0
167.0,0.046772867,0.0,167.0,0.0,0.0,0.05175674856961794,0.0,?,0.0,0.17799802453930003,167.0,0.0
168.0,0.046945879,0.0,168.0,0.0,0.0,0.051460586274650034,0.0,?,0.0,0.20350299231100144,168.0,0.0
169.0,0.047146292,0.0,169.0,0.0,0.0,0.051452672624329635,0.0,?,0.0,0.2516366022558706,169.0,0.0
170.0,0.047321711,0.0,170.0,0.0,0.0,0.051427616641949454,0.0,?,0.0,0.15461685412584997,170.0,0.0
171.0,0.047499806,0.0,171.0,0.0,0.0,0.051214155867071294,0.0,?,0.0,0.18660657881000114,171.0,0.0
172.0,0.047689676,0.0,172.0,0.0,0.0,0.051013510748047795,0.0,?,0.0,0.1847419220314821,172.0,0.0
173.0,0.047879628,0.0,173.0,0.0,0.0,0.05101686239741889,0.0,?,0.0,0.14975465973612986,173.0,0.0
174.0,0.048061412,0.0,174.0,0.0,0.0,0.05121394039459845,0.0,?,0.0,0.28635821229799685,174.0,0.0
175.0,0.048238648,0.0,175.0,0.0,0.0,0.0513712253997587,0.0,?,0.0,0.12280124044947886,175.0,0.0
176.0,0.048454759,0.0,176.0,0.0,0.0,0.051405344894637085,0.0,?,0.0,0.258466377152346,176.0,0.0
177.0,0.04863309,0.0,177.0,0.0,0.0,0.05114110239170879,0.0,?,0.0,0.19678170023504057,177.0,0.0
178.0,0.048840372,0.0,178.0,0.0,0.0,0.051264719510020096,0.0,?,0.0,0.1282449894858045,178.0,0.0
179.0,0.049020453,0.0,179.0,0.0,0.0,0.05131578554652955,0.0,?,0.0,0.14057347220940447,179.0,0.0
180.0,0.049200075,0.0,180.0,0.0,0.0,0.05110691854919469,0.0,?,0.0,0.21436127716330033,180.0,0.0
181.0,0.049386351,0.0,181.0,0.0,0.0,0.05121005597921637,0.0,?,0.0,0.13094297845407438,181.0,0.0
182.0,0.049562968,0.0,182.0,0.0,0.0,0.05124171733019723,0.0,?,0.0,0.25730469759888475,182.0,0.0
183.0,0.049740756,0.0,183.0,0.0,0.0,0.051161865356770024,0.0,?,0.0,0.23727411721910285,183.0,0.0
184.0,0.049916824,0.0,184.0,0.0,0.0,0.05111513652672608,0.0,?,0.0,0.24340922906566015,184.0,0.0
185.0,0.05009601,0.0,185.0,0.0,0.0,0.051317225344650094,0.0,?,0.0,0.2895783610656689,185.0,0.0
186.0,0.050272894,0.0,186.0,0.0,0.0,0.05127081237650991,0.0,?,0.0,0.15887076680562834,186.0,0.0
187.0,0.050450731,0.0,187.0,0.0,0.0,0.05144174214539678,0.0,?,0.0,0.28456037314170574,187.0,0.0
188.0,0.050629441,0.0,188.0,0.0,0.0,0.0515725513381742,0.0,?,0.0,0.277804669607046,188.0,0.0
189.0,0.050856858,0.0,189.0,0.0,0.0,0.05142239734219445,0.0,?,0.0,0.17898178860227848,189.0,0.0
190.0,0.051018766,0.0,190.0,0.0,0.0,0.05154829875139291,0.0,?,0.0,0.2773961831441608,190.0,0.0
191.0,0.051215173,0.0,191.0,0.0,0.0,0.05175510102208372,0.0,?,0.0,0.2934965961133321,191.0,0.0
192.0,0.051393111,0.0,192.0,0.0,0.0,0.05163132998991824,0.0,?,0.0,0.2309168151578936,192.0,0.0
193.0,0.051572973,0.0,193.0,0.0,0.0,0.051387848350440725,0.0,?,0.0,0.19843216552648157,193.0,0.0
194.0,0.051750568,0.0,194.0,0.0,0.0,0.051512969549738774,0.0,?,0.0,0.27870886190647215,194.0,0.0
195.0,0.05192794,0.0,195.0,0.0,0.0,0.051618647674955054,0.0,?,0.0,0.13131730394083482,195.0,0.0
196.0,0.052100924,0.0,196.0,0.0,0.0,0.05173003987933725,0.0,?,0.0,0.27651918044178214,196.0,0.0
197.0,0.052274314,0.0,197.0,0.0,0.0,0.051831133331859014,0.0,?,0.0,0.13179696333349483,197.0,0.0
198.0,0.052447534,0.0,198.0,0.0,0.0,0.05199207007129057,0.0,?,0.0,0.2867753386114845,198.0,0.0
199.0,0.052621506,0.0,199.0,0.0,0.0,0.05182278959704218,0.0,?,0.0,0.22180669670813596,199.0,0.0
200.0,0.052795216,0.0,200.0,0.0,0.0,0.05191904866507971,0.0,?,0.0,0.2746680304263508,200.0,0.0
201.0,0.052973785,0.0,201.0,0.0,0.0,0.05203670262283385,0.0,?,0.0,0.27951629441148607,201.0,0.0
202.0,0.053146964,0.0,202.0,0.0,0.0,0.05211087876826162,0.0,?,0.0,0.27134504191952324,202.0,0.0
203.0,0.053321988,0.0,203.0,0.0,0.0,0.05197913114249463,0.0,?,0.0,0.17929043076687246,203.0,0.0
204.0,0.053495284,0.0,204.0,0.0,0.0,0.05176904848517075,0.0,?,0.0,0.19540931624548355,204.0,0.0
205.0,0.053671809,0.0,205.0,0.0,0.0,0.051888805432297215,0.0,?,0.0,0.12816764564266894,205.0,0.0
206.0,0.053846496,0.0,206.0,0.0,0.0,0.051944057780765863,0.0,?,0.0,0.2673853686146491,206.0,0.0
207.0,0.054020953,0.0,207.0,0.0,0.0,0.051712715163119094,0.0,?,0.0,0.20847785507917324,207.0,0.0
208.0,0.054196217,0.0,208.0,0.0,0.0,0.051574538239187374,0.0,?,0.0,0.2274132289961652,208.0,0.0
209.0,0.054371262,0.0,209.0,0.0,0.0,0.05146306139895067,0.0,?,0.0,0.17627587728009747,209.0,0.0
210.0,0.054545597,0.0,210.0,0.0,0.0,0.051330237625573386,0.0,?,0.0,0.22798653361422494,210.0,0.0
211.0,0.054724778,0.0,211.0,0.0,0.0,0.05130608273594618,0.0,?,0.0,0.15829514713403137,211.0,0.0
212.0,0.054899415,0.0,212.0,0.0,0.0,0.051079004572561,0.0,?,0.0,0.20747509876781067,212.0,0.0
213.0,0.055072436,0.0,213.0,0.0,0.0,0.05130534138025376,0.0,?,0.0,0.10503577371924416,213.0,0.0
214.0,0.055261858,0.0,214.0,0.0,0.0,0.05111298475536748,0.0,?,0.0,0.193717350334879,214.0,0.0
215.0,0.055433772,0.0,215.0,0.0,0.0,0.051270082747555,0.0,?,0.0,0.1189219329527788,215.0,0.0
216.0,0.05562112,0.0,216.0,0.0,0.0,0.05122673255650071,0.0,?,0.0,0.1615097117436313,216.0,0.0
217.0,0.055799229,0.0,217.0,0.0,0.0,0.05134864801653412,0.0,?,0.0,0.12553975453656446,217.0,0.0
218.0,0.055973055,0.0,218.0,0.0,0.0,0.05154898800629128,0.0,?,0.0,0.10784139278471898,218.0,0.0
