learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
163.0,0.029280827,0.0,163.0,0.0,0.0,0.7047158889044035,0.0,?,0.0,0.3164278187161639,163.0,0.0
164.0,0.029437539,0.0,164.0,0.0,0.0,0.7042514766714133,0.0,?,0.0,0.37073722737396214,164.0,0.0
165.0,0.029594641,0.0,165.0,0.0,0.0,0.7052176327698897,0.0,?,0.0,0.11819890892467483,165.0,0.0
166.0,0.029753583,0.0,166.0,0.0,0.0,0.704415738343916,0.0,?,0.0,0.3000845560418276,166.0,0.0
167.0,0.029909941,0.0,167.0,0.0,0.0,0.7054689718977005,0.0,?,0.0,0.11965793685320229,167.0,0.0
168.0,0.030065415,0.0,168.0,0.0,0.0,0.7055585474027554,0.0,?,0.0,0.15354698784261608,168.0,0.0
169.0,0.030220036,0.0,169.0,0.0,0.0,0.7052933769531489,0.0,?,0.0,0.2536783153807832,169.0,0.0
170.0,0.030378488,0.0,170.0,0.0,0.0,0.7061433973070033,0.0,?,0.0,0.14048152850068063,170.0,0.0
171.0,0.03053662,0.0,171.0,0.0,0.0,0.7054328809909953,0.0,?,0.0,0.31498068202075735,171.0,0.0
172.0,0.030688263,0.0,172.0,0.0,0.0,0.704866591964447,0.0,?,0.0,0.39140419300517115,172.0,0.0
173.0,0.03084703,0.0,173.0,0.0,0.0,0.704730294098784,0.0,?,0.0,0.288002413844146,173.0,0.0
174.0,0.03100002,0.0,174.0,0.0,0.0,0.705832965753281,0.0,?,0.0,0.10249375342343887,174.0,0.0
175.0,0.031193926,0.0,175.0,0.0,0.0,0.7046919114869635,0.0,?,0.0,0.3451707058705668,175.0,0.0
176.0,0.031445237,0.0,176.0,0.0,0.0,0.70464520203156,0.0,?,0.0,0.29647349030626824,176.0,0.0
177.0,0.031651036,0.0,177.0,0.0,0.0,0.7052710952544609,0.0,?,0.0,0.18439617947740145,177.0,0.0
