learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
586.0,6.673035507,4.2632487643767376E-7,586.0,7.0,0.0,0.13048050346214302,1.0,3.0,1.0,0.8796736545560743,586.0,247328.0
587.0,6.68416828,4.270371950113755E-7,587.0,7.0,0.0,0.13051134010054333,1.0,3.0,1.0,0.9448279817919114,587.0,247328.0
588.0,6.695010687,4.277309348271189E-7,588.0,7.0,0.0,0.13062068774172586,1.0,3.0,1.0,0.9916106101361044,588.0,247328.0
589.0,6.705583632,4.2840743340498685E-7,589.0,7.0,0.0,0.1307424723313106,1.0,3.0,1.0,0.9998815626285461,589.0,247328.0
590.0,6.716194378,4.290863506394109E-7,590.0,7.0,0.0,0.13072788719068318,1.0,3.0,1.0,0.9204192281981931,590.0,247328.0
591.0,6.727037269,4.297801214233767E-7,591.0,7.0,0.0,0.1305585231008557,1.0,3.0,1.0,0.8293680590854767,591.0,247328.0
592.0,6.737713676,4.3046323990666015E-7,592.0,7.0,0.0,0.13063571297942406,1.0,3.0,1.0,0.9751023197168373,592.0,247328.0
593.0,6.74805829,4.3112512896969727E-7,593.0,7.0,0.0,0.13054442599004282,1.0,3.0,1.0,0.8759979128505108,593.0,247328.0
594.0,6.758251036,4.3177730092117995E-7,594.0,7.0,0.0,0.13041971642106376,1.0,3.0,1.0,0.7433086715989813,594.0,247328.0
595.0,6.768789301,4.3245158053633877E-7,595.0,7.0,0.0,0.13046804878496154,1.0,3.0,1.0,0.9587470028257261,595.0,247328.0
596.0,6.779168255,4.331156668075486E-7,596.0,7.0,0.0,0.1302962206965114,1.0,3.0,1.0,0.8282068651284632,596.0,247328.0
597.0,6.791091626,4.338785709487214E-7,597.0,7.0,0.0,0.13019581535503114,1.0,3.0,1.0,0.729895786488121,597.0,247328.0
598.0,6.801337122,4.34534118052537E-7,598.0,7.0,0.0,0.13011885572264026,1.0,3.0,1.0,0.8841699871097048,598.0,247328.0
599.0,6.81148857,4.351836475956586E-7,599.0,7.0,0.0,0.1299843671794332,1.0,3.0,1.0,0.8498590342774826,599.0,247328.0
600.0,6.821703717,4.35837252851168E-7,600.0,7.0,0.0,0.12978213984369852,1.0,3.0,1.0,0.8091244168656728,600.0,247328.0
601.0,6.831967309,4.364939578081896E-7,601.0,7.0,0.0,0.12978654242981813,1.0,3.0,1.0,0.9329354308205621,601.0,247328.0
602.0,6.842067297,4.371401947382487E-7,602.0,7.0,0.0,0.12965084558020937,1.0,3.0,1.0,0.7528815721098716,602.0,247328.0
603.0,6.852187353,4.377877156978247E-7,603.0,7.0,0.0,0.12944332195119657,1.0,3.0,1.0,0.8053221514849442,603.0,247328.0
604.0,6.862389725,4.3844050355862217E-7,604.0,7.0,0.0,0.1293805346739659,1.0,3.0,1.0,0.7093041985693624,604.0,247328.0
605.0,6.872582072,4.3909264998051663E-7,605.0,7.0,0.0,0.1293045400190194,1.0,3.0,1.0,0.7170979838021275,605.0,247328.0
606.0,6.882772588,4.3974467924783435E-7,606.0,7.0,0.0,0.1292640979511925,1.0,3.0,1.0,0.9050057543478679,606.0,247328.0
607.0,6.893025705,4.4040071397318415E-7,607.0,7.0,0.0,0.12918062334670477,1.0,3.0,1.0,0.8791705423014377,607.0,247328.0
608.0,6.903626444,4.4107899092041593E-7,608.0,7.0,0.0,0.1291008365214341,1.0,3.0,1.0,0.7201791459117808,608.0,247328.0
609.0,6.914030299,4.417446704554787E-7,609.0,7.0,0.0,0.12891672806242288,1.0,3.0,1.0,0.8175480594997989,609.0,247328.0
610.0,6.925139967,4.4245551068046664E-7,610.0,7.0,0.0,0.12885670007344066,1.0,3.0,1.0,0.7083283698539631,610.0,247328.0
611.0,6.935680582,4.4312994065786213E-7,611.0,7.0,0.0,0.12869010235789388,1.0,3.0,1.0,0.8273752458399302,611.0,247328.0
612.0,6.946053553,4.437936441132159E-7,612.0,7.0,0.0,0.12848752190780052,1.0,3.0,1.0,0.7956918916417062,612.0,247328.0
613.0,6.956246082,4.444458021801857E-7,613.0,7.0,0.0,0.1285316691994879,1.0,3.0,1.0,0.9559364371488162,613.0,247328.0
614.0,6.96655441,4.4510536952232136E-7,614.0,7.0,0.0,0.12835339458904896,1.0,3.0,1.0,0.8199885705559997,614.0,247328.0
615.0,6.976787723,4.457601371099119E-7,615.0,7.0,0.0,0.1282436808585535,1.0,3.0,1.0,0.7401029293772303,615.0,247328.0
616.0,6.986952421,4.4641051444011244E-7,616.0,7.0,0.0,0.1281901019011988,1.0,3.0,1.0,0.896015051821561,616.0,247328.0
617.0,6.997278686,4.4707122946200915E-7,617.0,7.0,0.0,0.12814850267151878,1.0,3.0,1.0,0.903621139406193,617.0,247328.0
618.0,7.007494724,4.477248917272006E-7,618.0,7.0,0.0,0.1279413537701195,1.0,3.0,1.0,0.8015734403805269,618.0,247328.0
619.0,7.017813581,4.483851327561403E-7,619.0,7.0,0.0,0.12774670032697283,1.0,3.0,1.0,0.808894269093825,619.0,247328.0
620.0,7.028037178,4.490392786758623E-7,620.0,7.0,0.0,0.1277218261383514,1.0,3.0,1.0,0.9137930193190797,620.0,247328.0
621.0,7.039062578,4.497447271029964E-7,621.0,7.0,0.0,0.1275229846701248,1.0,3.0,1.0,0.8060840059849468,621.0,247328.0
622.0,7.049610713,4.504196382395491E-7,622.0,7.0,0.0,0.1274508740911466,1.0,3.0,1.0,0.8845270267735625,622.0,247328.0
623.0,7.059880656,4.510767495585132E-7,623.0,7.0,0.0,0.1275565657221259,1.0,3.0,1.0,0.9954273248182609,623.0,247328.0
624.0,7.070149967,4.517338204396332E-7,624.0,7.0,0.0,0.12739188105369073,1.0,3.0,1.0,0.8275618403485346,624.0,247328.0
625.0,7.080380601,4.5238841661427397E-7,625.0,7.0,0.0,0.12733272927741832,1.0,3.0,1.0,0.893272085628586,625.0,247328.0
626.0,7.090684561,4.530477044746013E-7,626.0,7.0,0.0,0.12743548022506684,1.0,3.0,1.0,0.994801352892789,626.0,247328.0
627.0,7.10101372,4.537086046659928E-7,627.0,7.0,0.0,0.12724457182420384,1.0,3.0,1.0,0.796036940452797,627.0,247328.0
628.0,7.111218501,4.5436154666407886E-7,628.0,7.0,0.0,0.12712994865290866,1.0,3.0,1.0,0.7484864346726172,628.0,247328.0
629.0,7.121818877,4.5503980038514386E-7,629.0,7.0,0.0,0.12705534085416628,1.0,3.0,1.0,0.7233665921332472,629.0,247328.0
630.0,7.133947222,4.558158195684832E-7,630.0,7.0,0.0,0.12687086558567817,1.0,3.0,1.0,0.792472761427022,630.0,247328.0
631.0,7.14446365,4.564887019665521E-7,631.0,7.0,0.0,0.1267758348196043,1.0,3.0,1.0,0.7363672763544655,631.0,247328.0
632.0,7.154769164,4.5714808925790733E-7,632.0,7.0,0.0,0.1266129522758797,1.0,3.0,1.0,0.7792245280750745,632.0,247328.0
633.0,7.165076505,4.578075934479036E-7,633.0,7.0,0.0,0.12666421246133994,1.0,3.0,1.0,0.9620428536919516,633.0,247328.0
634.0,7.175498464,4.584744313480438E-7,634.0,7.0,0.0,0.12676235500688687,1.0,3.0,1.0,0.9923769713472378,634.0,247328.0
635.0,7.185697137,4.5912698253228246E-7,635.0,7.0,0.0,0.12669091798576437,1.0,3.0,1.0,0.7226920880530365,635.0,247328.0
636.0,7.195836339,4.597761691953513E-7,636.0,7.0,0.0,0.1265271338654765,1.0,3.0,1.0,0.7813093049530406,636.0,247496.0
637.0,7.205992478,4.6042644029036184E-7,637.0,7.0,0.0,0.12642582595722363,1.0,3.0,1.0,0.865756239574873,637.0,247496.0
638.0,7.216200965,4.6108006309129937E-7,638.0,7.0,0.0,0.12628223405772612,1.0,3.0,1.0,0.8387720020014084,638.0,247496.0
639.0,7.226348685,4.61729795139695E-7,639.0,7.0,0.0,0.12623707619998167,1.0,3.0,1.0,0.9014936494803631,639.0,247496.0
640.0,7.236713772,4.6239299414574087E-7,640.0,7.0,0.0,0.12604998757692681,1.0,3.0,1.0,0.7978723408725593,640.0,247328.0
641.0,7.247670713,4.630940622969781E-7,641.0,8.0,0.0,0.12605828170036373,1.0,3.0,1.0,0.9714754813773342,641.0,247328.0
642.0,7.258088491,4.63760632680305E-7,642.0,8.0,0.0,0.12605788613041188,1.0,3.0,1.0,0.9664244402456676,642.0,247328.0
643.0,7.268493823,4.644264067196331E-7,643.0,8.0,0.0,0.12589505324568503,1.0,3.0,1.0,0.8624640693712962,643.0,247328.0
644.0,7.278747306,4.6508246486310145E-7,644.0,8.0,0.0,0.1257608260255543,1.0,3.0,1.0,0.8806429085177708,644.0,247328.0
645.0,7.288970856,4.657366077755787E-7,645.0,8.0,0.0,0.1257913449503586,1.0,3.0,1.0,0.9867874588047618,645.0,247328.0
646.0,7.299594682,4.6641636191981346E-7,646.0,8.0,0.0,0.12560867860504893,1.0,3.0,1.0,0.8496880747374725,646.0,247328.0
647.0,7.309867053,4.6707362859176077E-7,647.0,8.0,0.0,0.12565526892184775,1.0,3.0,1.0,0.9976815310031208,647.0,247328.0
648.0,7.320198395,4.677346684600725E-7,648.0,8.0,0.0,0.12553185091302366,1.0,3.0,1.0,0.8882015318937941,648.0,247328.0
649.0,7.330505427,4.683941528790343E-7,649.0,8.0,0.0,0.12554312796676448,1.0,3.0,1.0,0.9755448232959372,649.0,247328.0
650.0,7.340794787,4.6905250657397654E-7,650.0,8.0,0.0,0.12537292444254344,1.0,3.0,1.0,0.8581063249689385,650.0,247328.0
651.0,7.351014749,4.6970641991211125E-7,651.0,8.0,0.0,0.12537539013174126,1.0,3.0,1.0,0.9702296316351806,651.0,247328.0
652.0,7.362080058,4.704144218739269E-7,652.0,8.0,0.0,0.12525030424648673,1.0,3.0,1.0,0.7999077239427957,652.0,247328.0
653.0,7.372391246,4.7107417221010376E-7,653.0,8.0,0.0,0.12511430050421643,1.0,3.0,1.0,0.8800034722350114,653.0,247328.0
654.0,7.382801846,4.7174028331677765E-7,654.0,8.0,0.0,0.12495819869453206,1.0,3.0,1.0,0.8667227928272645,654.0,247328.0
655.0,7.393200211,4.724056115800621E-7,655.0,8.0,0.0,0.12500562437915325,1.0,3.0,1.0,0.9998063710038518,655.0,247328.0
656.0,7.403602289,4.730711774156804E-7,656.0,8.0,0.0,0.12491855070912508,1.0,3.0,1.0,0.9122453727420117,656.0,247328.0
657.0,7.413927894,4.7373185020818295E-7,657.0,8.0,0.0,0.12490990823039927,1.0,3.0,1.0,0.9638500963848031,657.0,247328.0
658.0,7.424380879,4.7440067327375027E-7,658.0,8.0,0.0,0.12492887996841189,1.0,3.0,1.0,0.9824397442177484,658.0,247328.0
659.0,7.434663426,4.7505859104617414E-7,659.0,8.0,0.0,0.12486838643284229,1.0,3.0,1.0,0.9306115078477697,659.0,247328.0
660.0,7.444873248,4.7571185558725373E-7,660.0,8.0,0.0,0.12474449377287812,1.0,3.0,1.0,0.8889564210036053,660.0,247328.0
661.0,7.455096224,4.7636596177295487E-7,661.0,8.0,0.0,0.12457164809128343,1.0,3.0,1.0,0.8355198485418593,661.0,247328.0
662.0,7.465471212,4.770297942838965E-7,662.0,8.0,0.0,0.12439878986347212,1.0,3.0,1.0,0.856114965395716,662.0,247328.0
663.0,7.475768732,4.776886700877114E-7,663.0,8.0,0.0,0.12431040617353256,1.0,3.0,1.0,0.7802115337081696,663.0,247328.0
664.0,7.485941972,4.783395939686461E-7,664.0,8.0,0.0,0.1242656470831078,1.0,3.0,1.0,0.7511857232703034,664.0,247328.0
665.0,7.496174374,4.78994303266876E-7,665.0,8.0,0.0,0.1242936642093436,1.0,3.0,1.0,0.7025412346214264,665.0,247328.0
666.0,7.506357799,4.796458788241426E-7,666.0,8.0,0.0,0.12428742655183668,1.0,3.0,1.0,0.7247903559642594,666.0,247328.0
667.0,7.516669367,4.80305653474213E-7,667.0,8.0,0.0,0.12432597603321831,1.0,3.0,1.0,0.9945036447218973,667.0,247328.0
668.0,7.526933366,4.809623844726943E-7,668.0,8.0,0.0,0.12427162208580875,1.0,3.0,1.0,0.9330512883427144,668.0,247328.0
669.0,7.537699082,4.816512172968252E-7,669.0,8.0,0.0,0.12417987548772348,1.0,3.0,1.0,0.908236818058389,669.0,247328.0
670.0,7.548092265,4.823162139953818E-7,670.0,8.0,0.0,0.12410252702325096,1.0,3.0,1.0,0.9179207520949418,670.0,247328.0
671.0,7.558255487,4.82966496885301E-7,671.0,8.0,0.0,0.12408906645663698,1.0,3.0,1.0,0.7307468553991303,671.0,247328.0
672.0,7.568491054,4.836214086926709E-7,672.0,8.0,0.0,0.12396425487885925,1.0,3.0,1.0,0.8856320859516014,672.0,247328.0
673.0,7.578652056,4.842715495382643E-7,673.0,8.0,0.0,0.12395282137071831,1.0,3.0,1.0,0.9618255414608576,673.0,247328.0
674.0,7.589112129,4.849408261219309E-7,674.0,8.0,0.0,0.12383500423470772,1.0,3.0,1.0,0.8014142824837545,674.0,247328.0
675.0,7.599321509,4.855940623821132E-7,675.0,8.0,0.0,0.12374288807154854,1.0,3.0,1.0,0.7841481598338522,675.0,247328.0
676.0,7.609513444,4.862461824426283E-7,676.0,8.0,0.0,0.12363949646968751,1.0,3.0,1.0,0.7917427103923704,676.0,247328.0
677.0,7.619690548,4.868973535574704E-7,677.0,8.0,0.0,0.12361300676407058,1.0,3.0,1.0,0.739702491464809,677.0,247328.0
678.0,7.62984723,4.875472179924841E-7,678.0,8.0,0.0,0.12357541679498943,1.0,3.0,1.0,0.9431746937446708,678.0,247328.0
679.0,7.640059656,4.882006491477187E-7,679.0,8.0,0.0,0.12350285095136151,1.0,3.0,1.0,0.7710782423783862,679.0,247328.0
680.0,7.650195917,4.888492069668881E-7,680.0,8.0,0.0,0.12339191316897132,1.0,3.0,1.0,0.8931947349913973,680.0,247328.0
681.0,7.660409615,4.895027195096822E-7,681.0,8.0,0.0,0.12335136732909108,1.0,3.0,1.0,0.9410721545695759,681.0,247328.0
682.0,7.670631086,4.90156729399568E-7,682.0,8.0,0.0,0.12323044604084642,1.0,3.0,1.0,0.8864974993484209,682.0,247328.0
683.0,7.681108379,4.908271077865175E-7,683.0,8.0,0.0,0.12308922015616157,1.0,3.0,1.0,0.8725248088420144,683.0,247328.0
684.0,7.691356184,4.914828026292286E-7,684.0,8.0,0.0,0.123031723755567,1.0,3.0,1.0,0.9296028665542881,684.0,247328.0
685.0,7.701509132,4.92132428148246E-7,685.0,8.0,0.0,0.12285804594345559,1.0,3.0,1.0,0.8501828124712371,685.0,247328.0
686.0,7.711704336,4.927847573722298E-7,686.0,8.0,0.0,0.12275159155800743,1.0,3.0,1.0,0.8959642239581225,686.0,247328.0
687.0,7.72184739,4.934337498342391E-7,687.0,8.0,0.0,0.12264981581975706,1.0,3.0,1.0,0.7934672281697399,687.0,247328.0
688.0,7.73203124,4.940853525846762E-7,688.0,8.0,0.0,0.1225790866146783,1.0,3.0,1.0,0.9201126483631586,688.0,247328.0
689.0,7.742259728,4.947398114498022E-7,689.0,8.0,0.0,0.12245821631962713,1.0,3.0,1.0,0.8856673609446665,689.0,247328.0
690.0,7.753246446,4.954427848505375E-7,690.0,8.0,0.0,0.12238136584569065,1.0,3.0,1.0,0.9159281475903486,690.0,247328.0
691.0,7.763723608,4.961131548555921E-7,691.0,8.0,0.0,0.12237167368884184,1.0,3.0,1.0,0.9624077437150993,691.0,247328.0
692.0,7.774082191,4.967759377101541E-7,692.0,8.0,0.0,0.12220107174365236,1.0,3.0,1.0,0.8514156069949288,692.0,247328.0
693.0,7.784342742,4.974324480920431E-7,693.0,8.0,0.0,0.12215592934745884,1.0,3.0,1.0,0.7561970983502768,693.0,247328.0
694.0,7.794561928,4.980863117786478E-7,694.0,8.0,0.0,0.12208918370314165,1.0,3.0,1.0,0.9226547106837254,694.0,247328.0
695.0,7.804726037,4.987366514223133E-7,695.0,8.0,0.0,0.12194554224988803,1.0,3.0,1.0,0.8248065120656373,695.0,247328.0
696.0,7.814926938,4.99389345162749E-7,696.0,8.0,0.0,0.12178751375931778,1.0,3.0,1.0,0.8589510282370996,696.0,247328.0
697.0,7.825085801,5.000393491467152E-7,697.0,8.0,0.0,0.12177004496111611,1.0,3.0,1.0,0.7374198800139472,697.0,247328.0
698.0,7.835229699,5.006883956111618E-7,698.0,8.0,0.0,0.12173456933050568,1.0,3.0,1.0,0.7496733893108906,698.0,247328.0
699.0,7.845384157,5.013381177459142E-7,699.0,8.0,0.0,0.12157990626572072,1.0,3.0,1.0,0.8327474142104236,699.0,247328.0
700.0,7.855626071,5.019938807904909E-7,700.0,8.0,0.0,0.1215137835157911,1.0,3.0,1.0,0.9216232283266348,700.0,247496.0
701.0,7.865889698,5.026510340618345E-7,701.0,8.0,0.0,0.12143737075389599,1.0,3.0,1.0,0.7786190816771003,701.0,247496.0
702.0,7.876060998,5.033022758761382E-7,702.0,8.0,0.0,0.12128604623905861,1.0,3.0,1.0,0.8311456093833101,702.0,247496.0
703.0,7.887171048,5.040136234048715E-7,703.0,8.0,0.0,0.12128440692376138,1.0,3.0,1.0,0.7261717406163454,703.0,247496.0
704.0,7.899542908,5.048057613373592E-7,704.0,8.0,0.0,0.12120480436738773,1.0,3.0,1.0,0.7806845465835834,704.0,247496.0
705.0,7.910154112,5.054851690576021E-7,705.0,8.0,0.0,0.12120039665305732,1.0,3.0,1.0,0.9638222314371275,705.0,247496.0
706.0,7.920656753,5.061576257720654E-7,706.0,8.0,0.0,0.12103804291124942,1.0,3.0,1.0,0.8395141153022365,706.0,247496.0
707.0,7.930876552,5.068119728508635E-7,707.0,8.0,0.0,0.12088511437575525,1.0,3.0,1.0,0.833154771316668,707.0,247496.0
708.0,7.941199848,5.074729465726724E-7,708.0,8.0,0.0,0.12087118775601287,1.0,3.0,1.0,0.9570574147601176,708.0,247496.0
709.0,7.95134577,5.081225634998168E-7,709.0,8.0,0.0,0.1209055853291645,1.0,3.0,1.0,0.7011159500031622,709.0,247496.0
710.0,7.961614605,5.087800502258189E-7,710.0,8.0,0.0,0.12082821960522715,1.0,3.0,1.0,0.9119039874815771,710.0,247496.0
711.0,7.971902775,5.094387749214493E-7,711.0,8.0,0.0,0.12075524306500104,1.0,3.0,1.0,0.7771885467702597,711.0,247496.0
712.0,7.98208195,5.100905209514666E-7,712.0,8.0,0.0,0.12071684935619656,1.0,3.0,1.0,0.9393385371739713,712.0,247496.0
713.0,7.992254723,5.10741857078119E-7,713.0,8.0,0.0,0.12074235680896446,1.0,3.0,1.0,0.7073007653858496,713.0,247496.0
714.0,8.002422706,5.113928865135629E-7,714.0,8.0,0.0,0.1207575874523949,1.0,3.0,1.0,0.9773992651997349,714.0,247496.0
715.0,8.012643372,5.1204728910411E-7,715.0,8.0,0.0,0.12065914706839846,1.0,3.0,1.0,0.7958083555901811,715.0,247496.0
716.0,8.022966946,5.127082806255339E-7,716.0,8.0,0.0,0.12064675484958091,1.0,3.0,1.0,0.9578152034575038,716.0,247496.0
717.0,8.033089516,5.133564023850156E-7,717.0,8.0,0.0,0.12058030340084296,1.0,3.0,1.0,0.9193666569452383,717.0,247496.0
718.0,8.043243288,5.140065219271889E-7,718.0,8.0,0.0,0.1205134796936609,1.0,3.0,1.0,0.7739839316173887,718.0,247496.0
719.0,8.053491025,5.146626578032703E-7,719.0,8.0,0.0,0.12039676474299199,1.0,3.0,1.0,0.8829628755151091,719.0,247496.0
720.0,8.063777069,5.153212463766649E-7,720.0,8.0,0.0,0.12023177322038894,1.0,3.0,1.0,0.8480795539112325,720.0,247496.0
721.0,8.07418635,5.159877254937922E-7,721.0,8.0,0.0,0.12012674009220507,1.0,3.0,1.0,0.8019785680844845,721.0,247496.0
722.0,8.084445513,5.16644592946857E-7,722.0,8.0,0.0,0.12007993714435136,1.0,3.0,1.0,0.9326844115792432,722.0,247496.0
723.0,8.094599214,5.172947079430854E-7,723.0,8.0,0.0,0.1200845906480508,1.0,3.0,1.0,0.7231604085471948,723.0,247496.0
724.0,8.104740201,5.179440088950493E-7,724.0,8.0,0.0,0.11997988157810045,1.0,3.0,1.0,0.8019654620294476,724.0,247496.0
725.0,8.115148771,5.186104424887007E-7,725.0,8.0,0.0,0.11983814215024899,1.0,3.0,1.0,0.8633292611721582,725.0,247496.0
726.0,8.127059867,5.193730789038478E-7,726.0,8.0,0.0,0.119826743896143,1.0,3.0,1.0,0.7345979501211217,726.0,247496.0
727.0,8.137536653,5.200438801900858E-7,727.0,8.0,0.0,0.11976527340806423,1.0,3.0,1.0,0.7706970530969546,727.0,247496.0
728.0,8.147791277,5.207004570228174E-7,728.0,8.0,0.0,0.11977152199898555,1.0,3.0,1.0,0.7213014442139069,728.0,247496.0
729.0,8.158041762,5.213567688461727E-7,729.0,8.0,0.0,0.1198052658313936,1.0,3.0,1.0,0.9896250890104205,729.0,247496.0
730.0,8.168362795,5.220175976739929E-7,730.0,8.0,0.0,0.11972063008241339,1.0,3.0,1.0,0.9036939482786858,730.0,247496.0
731.0,8.17869326,5.226790304081764E-7,731.0,8.0,0.0,0.11972262693988951,1.0,3.0,1.0,0.7246601375454969,731.0,247496.0
732.0,8.188834638,5.233283563948507E-7,732.0,8.0,0.0,0.11956031379236212,1.0,3.0,1.0,0.8464006505314154,732.0,247496.0
733.0,8.198959719,5.239766389271142E-7,733.0,8.0,0.0,0.11945898768315658,1.0,3.0,1.0,0.8002055850637426,733.0,247496.0
734.0,8.209153271,5.246293054789492E-7,734.0,8.0,0.0,0.1194302934793609,1.0,3.0,1.0,0.7469666528782251,734.0,247496.0
735.0,8.219340102,5.252815417026812E-7,735.0,8.0,0.0,0.1193765622009572,1.0,3.0,1.0,0.7651451555738737,735.0,247496.0
736.0,8.229487631,5.25931261521845E-7,736.0,8.0,0.0,0.11941238116859741,1.0,3.0,1.0,0.9905945387797481,736.0,247496.0
737.0,8.239852217,5.265948789346778E-7,737.0,8.0,0.0,0.11941953815203285,1.0,3.0,1.0,0.9699563265219746,737.0,247496.0
738.0,8.250746526,5.2729241312979E-7,738.0,8.0,0.0,0.11930144555961676,1.0,3.0,1.0,0.813355264796523,738.0,247496.0
739.0,8.261146256,5.279582807212944E-7,739.0,8.0,0.0,0.11916290571641777,1.0,3.0,1.0,0.8286108180134445,739.0,247496.0
740.0,8.271576419,5.286260968584258E-7,740.0,8.0,0.0,0.11919224693119462,1.0,3.0,1.0,0.7046082514133835,740.0,247496.0
741.0,8.281814248,5.292815983511053E-7,741.0,8.0,0.0,0.11911830681141827,1.0,3.0,1.0,0.9094905568128014,741.0,247496.0
742.0,8.291975227,5.299321793386941E-7,742.0,8.0,0.0,0.11905840622211208,1.0,3.0,1.0,0.9199404076728003,742.0,247496.0
743.0,8.302097096,5.305802562149739E-7,743.0,8.0,0.0,0.11899906670032875,1.0,3.0,1.0,0.7705077777893373,743.0,247496.0
744.0,8.312308479,5.312340644392393E-7,744.0,8.0,0.0,0.11886647806047777,1.0,3.0,1.0,0.8249149729829348,744.0,247496.0
745.0,8.322728657,5.319012412628595E-7,745.0,8.0,0.0,0.11878882943212858,1.0,3.0,1.0,0.7841933052531019,745.0,247496.0
746.0,8.332885186,5.32551537328553E-7,746.0,8.0,0.0,0.11876468223248604,1.0,3.0,1.0,0.7442675110715313,746.0,247496.0
747.0,8.343245837,5.332149027935975E-7,747.0,8.0,0.0,0.11867543041852643,1.0,3.0,1.0,0.8968577227459843,747.0,247496.0
748.0,8.353570294,5.338759508512087E-7,748.0,8.0,0.0,0.11859174047989594,1.0,3.0,1.0,0.9009830103414002,748.0,247496.0
749.0,8.363953068,5.345407327942509E-7,749.0,8.0,0.0,0.11846963898170826,1.0,3.0,1.0,0.872199425532499,749.0,247496.0
750.0,8.374216272,5.351978589820076E-7,750.0,8.0,0.0,0.11850405118341306,1.0,3.0,1.0,0.9894148473687464,750.0,247496.0
751.0,8.385415783,5.359149344652747E-7,751.0,8.0,0.0,0.11854594920523152,1.0,3.0,1.0,0.9954997270224856,751.0,247496.0
752.0,8.396199652,5.366053974751921E-7,752.0,8.0,0.0,0.11842039403054674,1.0,3.0,1.0,0.8218104397570932,752.0,247496.0
753.0,8.406772715,5.372823631266691E-7,753.0,8.0,0.0,0.11844943599657859,1.0,3.0,1.0,0.9861623255903762,753.0,247496.0
754.0,8.417131496,5.379456088604903E-7,754.0,8.0,0.0,0.1183598229972012,1.0,3.0,1.0,0.8971347525807006,754.0,247496.0
755.0,8.427430601,5.386050336956545E-7,755.0,8.0,0.0,0.11837144511902671,1.0,3.0,1.0,0.7192565099891263,755.0,247496.0
756.0,8.437692229,5.39262058976241E-7,756.0,8.0,0.0,0.11834313424607246,1.0,3.0,1.0,0.7490799291386615,756.0,247496.0
757.0,8.447918419,5.399168152541027E-7,757.0,8.0,0.0,0.1183043233836112,1.0,3.0,1.0,0.9347509978575961,757.0,247496.0
758.0,8.458337838,5.405839434809322E-7,758.0,8.0,0.0,0.11821072122894073,1.0,3.0,1.0,0.7986723038884578,758.0,247496.0
759.0,8.4686216,5.412423859438178E-7,759.0,8.0,0.0,0.11823112640341046,1.0,3.0,1.0,0.7122013307008668,759.0,247496.0
760.0,8.478813159,5.418949248890601E-7,760.0,8.0,0.0,0.1181878842455456,1.0,3.0,1.0,0.9309101371153872,760.0,247496.0
761.0,8.489012511,5.425479627997699E-7,761.0,8.0,0.0,0.11820059321130023,1.0,3.0,1.0,0.9736294979975468,761.0,247496.0
762.0,8.50044699,5.432800826713279E-7,762.0,8.0,0.0,0.11821246118296173,1.0,3.0,1.0,0.9733532280512858,762.0,247496.0
763.0,8.511184118,5.439675529769065E-7,763.0,8.0,0.0,0.11815092531098338,1.0,3.0,1.0,0.9177064556032594,763.0,247496.0
764.0,8.521533891,5.446302219519787E-7,764.0,8.0,0.0,0.1180815049447694,1.0,3.0,1.0,0.7815201218834664,764.0,247496.0
765.0,8.53167788,5.45279715114174E-7,765.0,8.0,0.0,0.11807382991113748,1.0,3.0,1.0,0.7342524311760822,765.0,247496.0
766.0,8.541807963,5.459283179114534E-7,766.0,8.0,0.0,0.11804365602571999,1.0,3.0,1.0,0.9411286543645508,766.0,247496.0
767.0,8.55200958,5.465815008442065E-7,767.0,8.0,0.0,0.11793069797418307,1.0,3.0,1.0,0.8150117782325887,767.0,247496.0
768.0,8.562880478,5.472775360940399E-7,768.0,8.0,0.0,0.11788625122459077,1.0,3.0,1.0,0.930130206070317,768.0,247496.0
769.0,8.573523149,5.479589585642333E-7,769.0,8.0,0.0,0.11782130784601227,1.0,3.0,1.0,0.7786080363787504,769.0,247496.0
770.0,8.583780264,5.486156948891989E-7,770.0,8.0,0.0,0.11769229857776026,1.0,3.0,1.0,0.8278921782024511,770.0,247496.0
771.0,8.593988718,5.492693155772325E-7,771.0,8.0,0.0,0.11771930889452573,1.0,3.0,1.0,0.9848457158442199,771.0,247496.0
772.0,8.604262285,5.499271052808545E-7,772.0,8.0,0.0,0.11762733087381903,1.0,3.0,1.0,0.8933986656670794,772.0,247496.0
773.0,8.614476222,5.505810770310796E-7,773.0,8.0,0.0,0.11767066320651369,1.0,3.0,1.0,0.9979300052711746,773.0,247496.0
774.0,8.624629419,5.512311597575023E-7,774.0,8.0,0.0,0.11755705562721507,1.0,3.0,1.0,0.8769336696322901,774.0,247496.0
775.0,8.634737812,5.518783738006447E-7,775.0,8.0,0.0,0.11754193652454904,1.0,3.0,1.0,0.9531112761635172,775.0,247496.0
776.0,8.644965746,5.525332417422785E-7,776.0,8.0,0.0,0.11753119409988302,1.0,3.0,1.0,0.9567480299866089,776.0,247496.0
777.0,8.655218411,5.531896931453487E-7,777.0,8.0,0.0,0.11751669014642079,1.0,3.0,1.0,0.7415591790058808,777.0,247496.0
