learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
403.0,4.722446853,3.0316463363554946E-7,403.0,1.0,0.0,0.10647510963822325,1.0,0.0,0.0,0.7288671262305395,403.0,248536.0
404.0,4.732746289,3.038268507140978E-7,404.0,1.0,0.0,0.10701817549620309,1.0,0.0,0.0,0.993410343739427,404.0,248536.0
405.0,4.743044208,3.0448897025494524E-7,405.0,1.0,0.0,0.10722117759282601,1.0,0.0,0.0,0.8601301749539025,405.0,248536.0
406.0,4.753465146,3.0515899947966135E-7,406.0,1.0,0.0,0.10745017894983619,1.0,0.0,0.0,0.8730228382993562,406.0,248536.0
407.0,4.763784295,3.0582248403395007E-7,407.0,1.0,0.0,0.1074200742730491,1.0,0.0,0.0,0.7700468643340457,407.0,248536.0
408.0,4.774014811,3.064802698017884E-7,408.0,1.0,0.0,0.10752821155348934,1.0,0.0,0.0,0.827341349284185,408.0,248536.0
409.0,4.784272616,3.0713981015520373E-7,409.0,1.0,0.0,0.10767772092707449,1.0,0.0,0.0,0.845979206819487,409.0,248536.0
410.0,4.795198326,3.0784229442300893E-7,410.0,1.0,0.0,0.10765661806833403,1.0,0.0,0.0,0.7779809117381568,410.0,248536.0
411.0,4.807867796,3.0865689625267763E-7,411.0,1.0,0.0,0.10767992577966767,1.0,0.0,0.0,0.7971528634167001,411.0,248536.0
412.0,4.818263008,3.09325271387154E-7,412.0,1.0,0.0,0.10774386261696674,1.0,0.0,0.0,0.8150659488085241,412.0,248536.0
413.0,4.833224769,3.1028725936973466E-7,413.0,1.0,0.0,0.1077301510058151,1.0,0.0,0.0,0.7844014123467702,413.0,248536.0
414.0,4.84374162,3.1096345545899123E-7,414.0,1.0,0.0,0.10795923490020636,1.0,0.0,0.0,0.8858543564117819,414.0,248536.0
415.0,4.854152612,3.116328451913057E-7,415.0,1.0,0.0,0.10843135848461828,1.0,0.0,0.0,0.9890671813842216,415.0,248536.0
416.0,4.864478011,3.1229673159835033E-7,416.0,1.0,0.0,0.10868331370293727,1.0,0.0,0.0,0.9012351893920021,416.0,248536.0
417.0,4.8748485,3.129635171319172E-7,417.0,1.0,0.0,0.10864467418703158,1.0,0.0,0.0,0.7825174693203066,417.0,248536.0
418.0,4.885098357,3.1362254645721986E-7,418.0,1.0,0.0,0.10900934824699235,1.0,0.0,0.0,0.9518668162331305,418.0,248536.0
419.0,4.895411139,3.1428562163606906E-7,419.0,1.0,0.0,0.10899233605030034,1.0,0.0,0.0,0.7950216807547353,419.0,248536.0
420.0,4.905656293,3.1494434857521E-7,420.0,1.0,0.0,0.1094482991233465,1.0,0.0,0.0,0.994546923560597,420.0,248536.0
421.0,4.915878093,3.156015739352691E-7,421.0,1.0,0.0,0.10963203909109458,1.0,0.0,0.0,0.8835121863295587,421.0,248536.0
422.0,4.926506566,3.162849469218569E-7,422.0,1.0,0.0,0.10952902981170133,1.0,0.0,0.0,0.7645101052481372,422.0,248536.0
423.0,4.936938575,3.169556879724707E-7,423.0,1.0,0.0,0.10970552664009446,1.0,0.0,0.0,0.8831104930933107,423.0,248536.0
424.0,4.94790421,3.1766073927568067E-7,424.0,1.0,0.0,0.11011394939220247,1.0,0.0,0.0,0.9833878989933169,424.0,248536.0
425.0,4.958365623,3.1833337089884406E-7,425.0,1.0,0.0,0.1100917448336363,1.0,0.0,0.0,0.8036058876621562,425.0,248536.0
426.0,4.968676376,3.189963156202146E-7,426.0,1.0,0.0,0.1101785895715352,1.0,0.0,0.0,0.8508696738561105,426.0,248536.0
427.0,4.978937323,3.196560579930474E-7,427.0,1.0,0.0,0.11003250266928322,1.0,0.0,0.0,0.7528175832662847,427.0,248536.0
428.0,4.989206674,3.203163407131699E-7,428.0,1.0,0.0,0.1100989339761851,1.0,0.0,0.0,0.8438815319988897,428.0,248536.0
429.0,4.999465012,3.2097591533658825E-7,429.0,1.0,0.0,0.11035971762307904,1.0,0.0,0.0,0.9285358881554309,429.0,248536.0
430.0,5.009691394,3.216334353029397E-7,430.0,1.0,0.0,0.11022039953588679,1.0,0.0,0.0,0.7588331779765288,430.0,248536.0
431.0,5.020014246,3.2229715794694925E-7,431.0,1.0,0.0,0.11043382947470307,1.0,0.0,0.0,0.9109991275169418,431.0,248536.0
432.0,5.030338022,3.229609400008702E-7,432.0,1.0,0.0,0.11066978107984621,1.0,0.0,0.0,0.922786062595895,432.0,248536.0
433.0,5.040610998,3.236214557955911E-7,433.0,1.0,0.0,0.11053477349532326,1.0,0.0,0.0,0.7643315560639332,433.0,248536.0
434.0,5.051075069,3.2429425831869455E-7,434.0,1.0,0.0,0.1107400906000066,1.0,0.0,0.0,0.912176832970589,434.0,248536.0
435.0,5.061345683,3.2495462224522196E-7,435.0,1.0,0.0,0.11049248252120437,1.0,0.0,0.0,0.71107584709904,435.0,248536.0
436.0,5.071598019,3.2561381096140174E-7,436.0,1.0,0.0,0.11060115424059193,1.0,0.0,0.0,0.8719560992167508,436.0,248536.0
437.0,5.081815376,3.262707506523737E-7,437.0,1.0,0.0,0.11070922136051176,1.0,0.0,0.0,0.8731330571235899,437.0,248536.0
438.0,5.092238411,3.269409147067265E-7,438.0,1.0,0.0,0.11084031927097963,1.0,0.0,0.0,0.8846507275130511,438.0,248536.0
439.0,5.102550195,3.2760392571772764E-7,439.0,1.0,0.0,0.11083315148121037,1.0,0.0,0.0,0.8254977168546576,439.0,248536.0
440.0,5.112772867,3.282612071442832E-7,440.0,1.0,0.0,0.11066712451649575,1.0,0.0,0.0,0.7564012053564568,440.0,248536.0
441.0,5.12328494,3.2893709602514495E-7,441.0,1.0,0.0,0.1109496631041553,1.0,0.0,0.0,0.9541706298511531,441.0,248536.0
442.0,5.133962368,3.2962361664399925E-7,442.0,1.0,0.0,0.1110507129643359,1.0,0.0,0.0,0.876273410687296,442.0,248536.0
443.0,5.144329824,3.302902071664607E-7,443.0,1.0,0.0,0.11117443791214945,1.0,0.0,0.0,0.8876732683127917,443.0,248536.0
444.0,5.154657881,3.3095426447344535E-7,444.0,1.0,0.0,0.11151808660915849,1.0,0.0,0.0,0.9867864280339109,444.0,248536.0
445.0,5.164925192,3.316144160288283E-7,445.0,1.0,0.0,0.11152326255301442,1.0,0.0,0.0,0.8387785653067904,445.0,248536.0
446.0,5.175177662,3.322736133607312E-7,446.0,1.0,0.0,0.11142721064781844,1.0,0.0,0.0,0.7944660891378181,446.0,248536.0
447.0,5.185474052,3.329356345923204E-7,447.0,1.0,0.0,0.11130740046900663,1.0,0.0,0.0,0.784148167329325,447.0,248536.0
448.0,5.195622599,3.3358815004519087E-7,448.0,1.0,0.0,0.11140854413858456,1.0,0.0,0.0,0.8833092429125761,448.0,248536.0
449.0,5.205634428,3.3423187501724815E-7,449.0,1.0,0.0,0.11165391936896396,1.0,0.0,0.0,0.9493822795228063,449.0,248536.0
450.0,5.215632023,3.34874684793765E-7,450.0,1.0,0.0,0.11156014415182967,1.0,0.0,0.0,0.798815765381129,450.0,248536.0
451.0,5.226219411,3.355554161610765E-7,451.0,1.0,0.0,0.11133300515176228,1.0,0.0,0.0,0.7389668486458334,451.0,248536.0
452.0,5.236990247,3.3624794258188666E-7,452.0,1.0,0.0,0.11109560938722483,1.0,0.0,0.0,0.733939849599136,452.0,248536.0
453.0,5.24736636,3.3691508971863737E-7,453.0,1.0,0.0,0.11091405471465698,1.0,0.0,0.0,0.7010861812324566,453.0,248536.0
454.0,5.25783756,3.375883506110683E-7,454.0,1.0,0.0,0.11113076892163604,1.0,0.0,0.0,0.9390422166931949,454.0,248536.0
455.0,5.268133054,3.3825031423304643E-7,455.0,1.0,0.0,0.11131288547528206,1.0,0.0,0.0,0.9251575380425481,455.0,248536.0
456.0,5.278359758,3.389078549028519E-7,456.0,1.0,0.0,0.11111416298705996,1.0,0.0,0.0,0.7117790752904992,456.0,248536.0
457.0,5.288734741,3.395749293846244E-7,457.0,1.0,0.0,0.11108578020290824,1.0,0.0,0.0,0.8304788412571953,457.0,248536.0
458.0,5.299646614,3.402765239825762E-7,458.0,1.0,0.0,0.11086914219607291,1.0,0.0,0.0,0.7211243257593385,458.0,248536.0
459.0,5.310056044,3.409458132838499E-7,459.0,1.0,0.0,0.11098539719140185,1.0,0.0,0.0,0.8971415039295985,459.0,248536.0
460.0,5.320783415,3.4163554505985433E-7,460.0,1.0,0.0,0.1107825191327866,1.0,0.0,0.0,0.7516532708496932,460.0,248536.0
461.0,5.331258671,3.4230906673864973E-7,461.0,1.0,0.0,0.1107418749549811,1.0,0.0,0.0,0.8261527683624197,461.0,248536.0
462.0,5.341617762,3.429751194213827E-7,462.0,1.0,0.0,0.11106758401064372,1.0,0.0,0.0,0.995924372266251,462.0,248536.0
463.0,5.351972118,3.4364086766046774E-7,463.0,1.0,0.0,0.11109342075461688,1.0,0.0,0.0,0.8594201968954865,463.0,248536.0
464.0,5.362515575,3.443187744208321E-7,464.0,1.0,0.0,0.11089677802953783,1.0,0.0,0.0,0.7173276579308626,464.0,248536.0
465.0,5.372832161,3.449820941833427E-7,465.0,1.0,0.0,0.11105535976298549,1.0,0.0,0.0,0.9216896975906216,465.0,248536.0
466.0,5.383108122,3.4564280190293983E-7,466.0,1.0,0.0,0.11128549299926122,1.0,0.0,0.0,0.9565184517809882,466.0,248536.0
467.0,5.393443404,3.463073237517103E-7,467.0,1.0,1.0,0.11150423423614296,1.0,0.0,0.0,0.9530315944602363,467.0,248536.0
468.0,5.403699376,3.469667462497494E-7,468.0,1.0,1.0,0.11161807663245656,1.0,0.0,0.0,0.905710404864508,468.0,248536.0
469.0,5.414043406,3.4763183056378525E-7,469.0,1.0,1.0,0.11184442438433247,1.0,0.0,0.0,0.9597265950538147,469.0,248536.0
470.0,5.424538802,3.4830664717290133E-7,470.0,1.0,1.0,0.11180228572355896,1.0,0.0,0.0,0.8353349677991478,470.0,248536.0
471.0,5.434858264,3.4897015185197607E-7,471.0,1.0,1.0,0.11175356166772984,1.0,0.0,0.0,0.832713627405297,471.0,248536.0
472.0,5.445249671,3.4963828233849466E-7,472.0,1.0,1.0,0.11176285710743186,1.0,0.0,0.0,0.8605431693271974,472.0,248536.0
473.0,5.455553302,3.5030076914061275E-7,473.0,1.0,1.0,0.1116585420211328,1.0,0.0,0.0,0.8075278663123782,473.0,248536.0
474.0,5.465871118,3.5096416798774565E-7,474.0,1.0,1.0,0.11158011357269113,1.0,0.0,0.0,0.8199655375521735,474.0,248536.0
475.0,5.476094358,3.516214859346797E-7,475.0,1.0,1.0,0.11137175554724102,1.0,0.0,0.0,0.7585381403035883,475.0,248536.0
476.0,5.489360039,3.524744220097011E-7,476.0,1.0,1.0,0.11118623725890786,1.0,0.0,0.0,0.7690681989506211,476.0,248536.0
477.0,5.5001061,3.531653554861868E-7,477.0,1.0,1.0,0.11102822991560167,1.0,0.0,0.0,0.7103228937356827,477.0,248536.0
478.0,5.510351579,3.5382410332167107E-7,478.0,1.0,1.0,0.11113830350370636,1.0,0.0,0.0,0.9095723465936429,478.0,248536.0
479.0,5.520686507,3.5448860240950147E-7,479.0,1.0,1.0,0.11137755646230203,1.0,0.0,0.0,0.9726263912118203,479.0,248536.0
480.0,5.530924967,3.551468989482667E-7,480.0,1.0,1.0,0.11115901786832003,1.0,0.0,0.0,0.7417193337867627,480.0,248536.0
481.0,5.541235343,3.55809819429879E-7,481.0,1.0,1.0,0.11099969978879186,1.0,0.0,0.0,0.7136338924741685,481.0,248536.0
482.0,5.551747168,3.564856923652234E-7,482.0,1.0,1.0,0.11092109467284689,1.0,0.0,0.0,0.8210745168340403,482.0,248536.0
483.0,5.562031372,3.5714693008038324E-7,483.0,1.0,1.0,0.11100303512947628,1.0,0.0,0.0,0.8988786012064522,483.0,248536.0
484.0,5.574301414,3.579358501112379E-7,484.0,1.0,1.0,0.11077508050252621,1.0,0.0,0.0,0.7485623744733756,484.0,248536.0
485.0,5.584993264,3.586232980133635E-7,485.0,1.0,1.0,0.1105649762413308,1.0,0.0,0.0,0.758106081746258,485.0,248536.0
486.0,5.595442548,3.592951497849947E-7,486.0,1.0,1.0,0.1107679990124063,1.0,0.0,0.0,0.9585154677267642,486.0,248536.0
487.0,5.605770793,3.5995921917971024E-7,487.0,1.0,1.0,0.11054950424847813,1.0,0.0,0.0,0.7460892810314158,487.0,248536.0
488.0,5.616091832,3.6062282525427234E-7,488.0,1.0,1.0,0.11034571682550548,1.0,0.0,0.0,0.7393248601230937,488.0,248536.0
489.0,5.62641257,3.612864119756057E-7,489.0,1.0,1.0,0.11052298708514403,1.0,0.0,0.0,0.9473956429218435,489.0,248536.0
490.0,5.636672128,3.61946065040682E-7,490.0,1.0,1.0,0.11048122158272247,1.0,0.0,0.0,0.8415052472502764,490.0,248536.0
491.0,5.647066576,3.6261439105267744E-7,491.0,1.0,1.0,0.11027239021516445,1.0,0.0,0.0,0.7598844960858322,491.0,248536.0
492.0,5.657303384,3.632725813737222E-7,492.0,1.0,1.0,0.11048160235070609,1.0,0.0,0.0,0.9651874163328719,492.0,248536.0
493.0,5.667551866,3.639315222914186E-7,493.0,1.0,1.0,0.11062181832851452,1.0,0.0,0.0,0.9327431930085286,493.0,248536.0
494.0,5.677765643,3.6458823180113197E-7,494.0,1.0,1.0,0.1104670870234267,1.0,0.0,0.0,0.7882853020489381,494.0,248536.0
495.0,5.688003916,3.6524651631646276E-7,495.0,1.0,1.0,0.11034436383155523,1.0,0.0,0.0,0.7045644464863008,495.0,248536.0
496.0,5.698256787,3.659057394312385E-7,496.0,1.0,1.0,0.110334707426637,1.0,0.0,0.0,0.8595738771900995,496.0,248536.0
497.0,5.708551382,3.665676452507162E-7,497.0,1.0,1.0,0.11060228515921151,1.0,0.0,0.0,0.9978984216506315,497.0,248536.0
498.0,5.718861158,3.672305271544639E-7,498.0,1.0,1.0,0.11072407360339989,1.0,0.0,0.0,0.927111147502197,498.0,248536.0
499.0,5.72931646,3.679027658620767E-7,499.0,1.0,1.0,0.11054938467620512,1.0,0.0,0.0,0.7332005304048289,499.0,248536.0
500.0,5.740130656,3.6859808017656627E-7,500.0,1.0,1.0,0.11069567231731821,1.0,0.0,0.0,0.9403253559305111,500.0,248536.0
501.0,5.751187468,3.693089938363723E-7,501.0,1.0,1.0,0.11090920747397573,1.0,0.0,0.0,0.9752607147659504,501.0,248536.0
502.0,5.761551712,3.6997537783866547E-7,502.0,1.0,1.0,0.11072015991026705,1.0,0.0,0.0,0.7426986437586441,502.0,248536.0
503.0,5.771802256,3.7063445133562307E-7,503.0,1.0,1.0,0.11082377375509338,1.0,0.0,0.0,0.9214618092344474,503.0,248536.0
504.0,5.782097415,3.712963934182935E-7,504.0,1.0,1.0,0.11076448333307322,1.0,0.0,0.0,0.8403960921674423,504.0,248536.0
505.0,5.792582311,3.7197053491477964E-7,505.0,1.0,1.0,0.11090838149611282,1.0,0.0,0.0,0.9432986168347142,505.0,248536.0
506.0,5.803358425,3.726634006922051E-7,506.0,1.0,1.0,0.1110067680541852,1.0,0.0,0.0,0.9214839706214557,506.0,248536.0
507.0,5.813743983,3.733311551088406E-7,507.0,1.0,1.0,0.1112264585189699,1.0,0.0,0.0,0.9839893218270782,507.0,248536.0
508.0,5.824311655,3.740106188075224E-7,508.0,1.0,1.0,0.11140363766762763,1.0,0.0,0.0,0.963944903332645,508.0,248536.0
509.0,5.835152017,3.7470761550268576E-7,509.0,1.0,1.0,0.11149201104240147,1.0,0.0,0.0,0.9200982842456391,509.0,248536.0
510.0,5.845871499,3.753968400440676E-7,510.0,1.0,1.0,0.11144745122815847,1.0,0.0,0.0,0.8532532911581165,510.0,248536.0
511.0,5.856138707,3.7605698497691715E-7,511.0,1.0,1.0,0.11125223714966227,1.0,0.0,0.0,0.7532310016905251,511.0,248536.0
512.0,5.866458257,3.7672049531407865E-7,512.0,1.0,1.0,0.11112063670054453,1.0,0.0,0.0,0.8087395471010771,512.0,248536.0
513.0,5.876973821,3.773966086538157E-7,513.0,1.0,1.0,0.11100264848525522,1.0,0.0,0.0,0.7144880713362319,513.0,248536.0
514.0,5.887285106,3.780595875808928E-7,514.0,1.0,1.0,0.1109964993908127,1.0,0.0,0.0,0.8726771719902208,514.0,248536.0
515.0,5.897567008,3.7872067728564557E-7,515.0,1.0,1.0,0.11080414687064925,1.0,0.0,0.0,0.7772910854678223,515.0,248536.0
516.0,5.907784691,3.7937763793725726E-7,516.0,1.0,1.0,0.11077630815205854,1.0,0.0,0.0,0.8618528816135711,516.0,248536.0
517.0,5.918531277,3.8006860516937447E-7,517.0,1.0,1.0,0.11075536566396402,1.0,0.0,0.0,0.8658239877260774,517.0,248536.0
518.0,5.928960007,3.8073913539195845E-7,518.0,1.0,1.0,0.11095435395028591,1.0,0.0,0.0,0.9801821917157165,518.0,248536.0
519.0,5.946735699,3.8188204912290596E-7,519.0,1.0,1.0,0.11092520668016574,1.0,0.0,0.0,0.8631912329687573,519.0,248536.0
520.0,5.957283803,3.825602546688314E-7,520.0,1.0,1.0,0.11101512994992993,1.0,0.0,0.0,0.9255016329455527,520.0,248536.0
521.0,5.967560775,3.8322102739213034E-7,521.0,1.0,1.0,0.11118572156609685,1.0,0.0,0.0,0.9684499945663336,521.0,248536.0
522.0,5.978385358,3.83917009553752E-7,522.0,1.0,1.0,0.11114499989593228,1.0,0.0,0.0,0.859419723464343,522.0,248536.0
523.0,5.988666317,3.8457803862696097E-7,523.0,1.0,1.0,0.11095258077920467,1.0,0.0,0.0,0.7593991863406668,523.0,248536.0
524.0,5.9988659,3.8523383551299153E-7,524.0,1.0,1.0,0.11107702116346213,1.0,0.0,0.0,0.9460196738281361,524.0,248536.0
525.0,6.009061636,3.858893850506138E-7,525.0,1.0,1.0,0.11104307356856202,1.0,0.0,0.0,0.8639266597422983,525.0,248536.0
526.0,6.019290267,3.8654704961966095E-7,526.0,1.0,1.0,0.1108881244186188,1.0,0.0,0.0,0.8006397196908278,526.0,248536.0
527.0,6.029501994,3.872036273216704E-7,527.0,1.0,1.0,0.11108642047966874,1.0,0.0,0.0,0.98662493261037,527.0,248536.0
528.0,6.039746823,3.8786233336446803E-7,528.0,1.0,1.0,0.11117914334085546,1.0,0.0,0.0,0.9322579213346438,528.0,248536.0
529.0,6.050029752,3.885234891016657E-7,529.0,1.0,1.0,0.11105743315537897,1.0,0.0,0.0,0.8197324667802606,529.0,248536.0
530.0,6.060526905,3.8919841867962853E-7,530.0,1.0,1.0,0.1112740819945985,1.0,0.0,0.0,0.9990301153325383,530.0,248536.0
531.0,6.079484683,3.904173363332678E-7,531.0,1.0,1.0,0.11145559853196957,1.0,0.0,0.0,0.9818210814377057,531.0,248536.0
532.0,6.092302059,3.9124144799233103E-7,532.0,1.0,1.0,0.11139791186387775,1.0,0.0,0.0,0.8558550599353844,532.0,248536.0
533.0,6.102832142,3.919184948520942E-7,533.0,1.0,1.0,0.11123727152390467,1.0,0.0,0.0,0.8012243407802955,533.0,248536.0
534.0,6.11310926,3.925792769626735E-7,534.0,1.0,1.0,0.11104031748766793,1.0,0.0,0.0,0.7694979697479543,534.0,248536.0
535.0,6.123414781,3.9324188528506497E-7,535.0,1.0,1.0,0.1108492820955193,1.0,0.0,0.0,0.7843714557630097,535.0,248536.0
536.0,6.133661023,3.939006821787336E-7,536.0,1.0,1.0,0.11091480995082151,1.0,0.0,0.0,0.9215460416767909,536.0,248536.0
537.0,6.143913021,3.945598491627164E-7,537.0,1.0,1.0,0.11098334925890986,1.0,0.0,0.0,0.9239316807760742,537.0,248536.0
538.0,6.154664791,3.9525114970758346E-7,538.0,1.0,1.0,0.11088063261913209,1.0,0.0,0.0,0.8325753221289435,538.0,248536.0
539.0,6.164950958,3.9591251363665687E-7,539.0,1.0,1.0,0.11070500396764153,1.0,0.0,0.0,0.76087795550544,539.0,248536.0
540.0,6.175174605,3.9656985775224236E-7,540.0,1.0,1.0,0.1106336895359452,1.0,0.0,0.0,0.7048296341649455,540.0,248536.0
541.0,6.185403714,3.972275530549883E-7,541.0,1.0,1.0,0.11076923840067593,1.0,0.0,0.0,0.9606806196814894,541.0,248536.0
542.0,6.195596819,3.9788293342867444E-7,542.0,1.0,1.0,0.11057493967151878,1.0,0.0,0.0,0.7829604994098525,542.0,248536.0
543.0,6.205881608,3.9854420875725226E-7,543.0,1.0,1.0,0.11053719060143934,1.0,0.0,0.0,0.8676015980103011,543.0,248536.0
544.0,6.216144437,3.992040721359869E-7,544.0,1.0,1.0,0.11072876776936222,1.0,0.0,0.0,0.992661256371449,544.0,248536.0
545.0,6.226489102,3.9986919727826276E-7,545.0,1.0,1.0,0.11059047022711337,1.0,0.0,0.0,0.8141688336213002,545.0,248536.0
546.0,6.236693267,4.0052528877058574E-7,546.0,1.0,1.0,0.11072030570698073,1.0,0.0,0.0,0.9604414257855499,546.0,248536.0
547.0,6.246932874,4.0118365905736873E-7,547.0,1.0,1.0,0.1107392077920004,1.0,0.0,0.0,0.9007798629947069,547.0,248536.0
548.0,6.257265537,4.0184801251376037E-7,548.0,1.0,1.0,0.11061251756192075,1.0,0.0,0.0,0.7389115706828351,548.0,248536.0
549.0,6.267593804,4.025120833229976E-7,549.0,1.0,1.0,0.11053037445424257,1.0,0.0,0.0,0.7145371578669549,549.0,248536.0
550.0,6.277788101,4.031675403380413E-7,550.0,1.0,1.0,0.11057948852921555,1.0,0.0,0.0,0.9173254979308477,550.0,248536.0
551.0,6.288091836,4.038300338269893E-7,551.0,1.0,1.0,0.11057102459972051,1.0,0.0,0.0,0.8862642666711282,551.0,248536.0
552.0,6.298982277,4.0453025042361874E-7,552.0,1.0,1.0,0.11046739122381673,1.0,0.0,0.0,0.7274170836001355,552.0,248536.0
553.0,6.309228328,4.051890350366672E-7,553.0,1.0,1.0,0.110575473044067,1.0,0.0,0.0,0.9508013045595067,553.0,248536.0
554.0,6.319492574,4.0584898952345867E-7,554.0,1.0,1.0,0.11043320021571693,1.0,0.0,0.0,0.8130130117283514,554.0,248536.0
555.0,6.329703457,4.0650551295927194E-7,555.0,1.0,1.0,0.11051774823181022,1.0,0.0,0.0,0.9387426028597399,555.0,248536.0
556.0,6.339978074,4.0716613426445244E-7,556.0,1.0,1.0,0.11045165408110655,1.0,0.0,0.0,0.8557891595929187,556.0,248536.0
557.0,6.350247761,4.0782643858817906E-7,557.0,1.0,1.0,0.11047606465316216,1.0,0.0,0.0,0.9063643645208026,557.0,248536.0
558.0,6.360488066,4.0848485375387784E-7,558.0,1.0,1.0,0.11044312596600113,1.0,0.0,0.0,0.8749084923929006,558.0,248536.0
559.0,6.370688422,4.0914070034105725E-7,559.0,1.0,1.0,0.11026919552579982,1.0,0.0,0.0,0.7963951425081719,559.0,248536.0
560.0,6.380925123,4.0979888378238284E-7,560.0,1.0,1.0,0.11021328371456314,1.0,0.0,0.0,0.862190158331668,560.0,248536.0
561.0,6.391174512,4.104578830169512E-7,561.0,1.0,1.0,0.1103137442967397,1.0,0.0,0.0,0.9501153366679024,561.0,248536.0
562.0,6.401350965,4.111121927263027E-7,562.0,1.0,1.0,0.11029751747096112,1.0,0.0,0.0,0.8853937285390879,562.0,248536.0
563.0,6.411541178,4.117673871546816E-7,563.0,1.0,1.0,0.11017858213698577,1.0,0.0,0.0,0.7412593761545618,563.0,248536.0
564.0,6.422014631,4.12440792906994E-7,564.0,1.0,1.0,0.11010682703089747,1.0,0.0,0.0,0.8541357180394787,564.0,248536.0
565.0,6.432289351,4.131014208347079E-7,565.0,1.0,1.0,0.11003165895628896,1.0,0.0,0.0,0.8523351207001677,565.0,248536.0
566.0,6.442635238,4.137666245472346E-7,566.0,1.0,1.0,0.10996957593630176,1.0,0.0,0.0,0.8598530838576101,566.0,248536.0
567.0,6.452902791,4.1442679166235625E-7,567.0,1.0,1.0,0.10983317704703881,1.0,0.0,0.0,0.7526181693765183,567.0,248536.0
568.0,6.463208021,4.1508938127448343E-7,568.0,1.0,1.0,0.10968459146711783,1.0,0.0,0.0,0.7596875020421776,568.0,248536.0
569.0,6.473458228,4.1574843310354044E-7,569.0,1.0,1.0,0.10973978107969573,1.0,0.0,0.0,0.9261140926044249,569.0,248536.0
570.0,6.483552972,4.163974892149987E-7,570.0,1.0,1.0,0.10956812977115668,1.0,0.0,0.0,0.7736665782040186,570.0,248536.0
571.0,6.493920175,4.170640634704606E-7,571.0,1.0,1.0,0.10944425533473574,1.0,0.0,0.0,0.8243556984125082,571.0,248536.0
572.0,6.504174112,4.1772335512524235E-7,572.0,1.0,1.0,0.10931601056334307,1.0,0.0,0.0,0.8217552233395253,572.0,248536.0
573.0,6.515050677,4.1842267954445725E-7,573.0,1.0,1.0,0.10932276767457304,1.0,0.0,0.0,0.8989909946002523,573.0,248536.0
574.0,6.526236797,4.191419072484491E-7,574.0,1.0,1.0,0.10925958280786324,1.0,0.0,0.0,0.7131740232968,574.0,248536.0
575.0,6.538907915,4.199566150386525E-7,575.0,1.0,1.0,0.10907944429487865,1.0,0.0,0.0,0.7802751267012178,575.0,248536.0
576.0,6.549537084,4.206400327755632E-7,576.0,1.0,1.0,0.10912652899616347,1.0,0.0,0.0,0.922134102979966,576.0,248536.0
577.0,6.560183117,4.21324534807654E-7,577.0,1.0,1.0,0.10897297980008644,1.0,0.0,0.0,0.765911548451235,577.0,248536.0
578.0,6.572734042,4.221315146157308E-7,578.0,1.0,1.0,0.1089771590571477,1.0,0.0,0.0,0.8977527496818498,578.0,248536.0
579.0,6.583148178,4.228011064960556E-7,579.0,1.0,1.0,0.10898789616305792,1.0,0.0,0.0,0.9019691306883151,579.0,248536.0
580.0,6.593682063,4.2347839781088723E-7,580.0,1.0,1.0,0.10885800199870117,1.0,0.0,0.0,0.7535494136177764,580.0,248536.0
581.0,6.604066617,4.24146087673896E-7,581.0,1.0,1.0,0.10893946243800115,1.0,0.0,0.0,0.9432619542469524,581.0,248536.0
582.0,6.61433343,4.2480620720965136E-7,582.0,1.0,1.0,0.1089325693170266,1.0,0.0,0.0,0.8925731268312952,582.0,248536.0
583.0,6.624552095,4.2546323100036806E-7,583.0,1.0,1.0,0.10881143189448222,1.0,0.0,0.0,0.8263364679233361,583.0,248536.0
584.0,6.634757595,4.261194083284397E-7,584.0,1.0,1.0,0.10871034412956021,1.0,0.0,0.0,0.7383896411318798,584.0,248536.0
585.0,6.645035871,4.267802648942976E-7,585.0,1.0,1.0,0.10875795344327702,1.0,0.0,0.0,0.9245479135752641,585.0,248536.0
586.0,6.655385506,4.27445709589885E-7,586.0,1.0,1.0,0.10872798475850133,1.0,0.0,0.0,0.8796736545560743,586.0,248536.0
587.0,6.665598878,4.2810239305953977E-7,587.0,1.0,1.0,0.10880855678263823,1.0,0.0,0.0,0.9448279817919114,587.0,248536.0
588.0,6.675781356,4.2875709015494796E-7,588.0,1.0,1.0,0.10896746937917509,1.0,0.0,0.0,0.9916106101361044,588.0,248536.0
589.0,6.685975368,4.2941252884550605E-7,589.0,1.0,1.0,0.1091386627556549,1.0,0.0,0.0,0.9998815626285461,589.0,248536.0
590.0,6.696167993,4.300678783569005E-7,590.0,1.0,1.0,0.10917333292176193,1.0,0.0,0.0,0.9204192281981931,590.0,248536.0
591.0,6.706725253,4.3074667260103924E-7,591.0,1.0,1.0,0.10905304803035924,1.0,0.0,0.0,0.8293680590854767,591.0,248536.0
592.0,6.717048503,4.3141042083503225E-7,592.0,1.0,1.0,0.10917911572077232,1.0,0.0,0.0,0.9751023197168373,592.0,248536.0
593.0,6.727383511,4.320749250665779E-7,593.0,1.0,1.0,0.10913654757401377,1.0,0.0,0.0,0.8759979128505108,593.0,248536.0
594.0,6.737739561,4.3274078222383394E-7,594.0,1.0,1.0,0.1090353859110807,1.0,0.0,0.0,0.7433086715989813,594.0,248536.0
