learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
124.0,2.633208836,1.5321656449306957E-7,124.0,0.0,0.0,0.08085632604961873,0.0,?,0.0,0.1917174561086837,124.0,224920.0
125.0,2.646962736,1.54016862189006E-7,125.0,0.0,0.0,0.08048295310252529,0.0,?,0.0,0.2793932256547081,125.0,224920.0
126.0,2.660701377,1.548162720100457E-7,126.0,0.0,0.0,0.07998874643773832,0.0,?,0.0,0.2636949089924401,126.0,224920.0
127.0,2.675526872,1.5567892256658726E-7,127.0,0.0,0.0,0.0797430663596723,0.0,?,0.0,0.19683916606098462,127.0,224920.0
128.0,2.689712003,1.5650431228556562E-7,128.0,0.0,0.0,0.07984843022976541,0.0,?,0.0,0.33847203174487855,128.0,224920.0
129.0,2.703601164,1.5731248040855548E-7,129.0,0.0,0.0,0.08031781541174712,0.0,?,0.0,0.10557162788390992,129.0,224920.0
130.0,2.717984545,1.581494056933166E-7,130.0,0.0,0.0,0.08079425731458419,0.0,?,0.0,0.3871376441085984,130.0,224920.0
131.0,2.731853491,1.5895639756681186E-7,131.0,0.0,0.0,0.08034902210174397,0.0,?,0.0,0.2684450970127069,131.0,224920.0
132.0,2.74591589,1.597746458832195E-7,132.0,0.0,0.0,0.08028517336239492,0.0,?,0.0,0.17422717891551828,132.0,224920.0
133.0,2.759461438,1.605628202086542E-7,133.0,0.0,0.0,0.08057522431455298,0.0,?,0.0,0.1267413614502294,133.0,224920.0
134.0,2.773675914,1.6138991742411626E-7,134.0,0.0,0.0,0.08103342278879536,0.0,?,0.0,0.10273579271443845,134.0,224920.0
135.0,2.78748185,1.6219324293695596E-7,135.0,0.0,0.0,0.08123138153310873,0.0,?,0.0,0.13589225318798684,135.0,224920.0
136.0,2.801776443,1.6302500191748141E-7,136.0,0.0,0.0,0.08100899745206584,0.0,?,0.0,0.29383904664983784,136.0,224920.0
137.0,2.81605449,1.6385579813648635E-7,137.0,0.0,0.0,0.08044924961669346,0.0,?,0.0,0.24755034963366526,137.0,224920.0
138.0,2.830440399,1.6469287051789461E-7,138.0,0.0,0.0,0.08072942580080729,0.0,?,0.0,0.36237192736738816,138.0,224920.0
139.0,2.846425617,1.6562300183588017E-7,139.0,0.0,0.0,0.08079335072074113,0.0,?,0.0,0.33373649577564596,139.0,224920.0
140.0,2.860504406,1.6644220383664178E-7,140.0,0.0,0.0,0.08068085876122155,0.0,?,0.0,0.3098106946479464,140.0,224920.0
141.0,2.874169169,1.6723731492109182E-7,141.0,0.0,0.0,0.08104990923641256,0.0,?,0.0,0.11251384589956503,141.0,224920.0
142.0,2.888169511,1.6805195232902136E-7,142.0,0.0,0.0,0.08102368949729659,0.0,?,0.0,0.32161627279740357,142.0,224920.0
143.0,2.90167658,1.6883788767823535E-7,143.0,0.0,0.0,0.0811648481399836,0.0,?,0.0,0.34604349618659136,143.0,224920.0
144.0,2.916834449,1.6971987806903405E-7,144.0,0.0,0.0,0.08102426503279647,0.0,?,0.0,0.18462099794995496,144.0,224920.0
145.0,2.932386532,1.7062480657599658E-7,145.0,0.0,0.0,0.08088146136989695,0.0,?,0.0,0.30543655089579536,145.0,224920.0
146.0,2.946582251,1.7145081237855885E-7,146.0,0.0,0.0,0.08120925927636345,0.0,?,0.0,0.11679484564123277,146.0,224920.0
147.0,2.961185352,1.7230052250323817E-7,147.0,0.0,0.0,0.08119656011828205,0.0,?,0.0,0.1653105377982516,147.0,224920.0
148.0,2.97549236,1.731330038749323E-7,148.0,0.0,0.0,0.08079779316698672,0.0,?,0.0,0.26629232738065045,148.0,224920.0
149.0,2.989193787,1.7393024832626184E-7,149.0,0.0,0.0,0.08049845656457488,0.0,?,0.0,0.2804597739166076,149.0,224920.0
150.0,3.003197519,1.7474508298800223E-7,150.0,0.0,0.0,0.07998321979666624,0.0,?,0.0,0.24129312359653013,150.0,224920.0
151.0,3.017176047,1.755584511054804E-7,151.0,0.0,0.0,0.08037390675592948,0.0,?,0.0,0.1055076947202032,151.0,224920.0
152.0,3.031455409,1.7638932384034413E-7,152.0,0.0,0.0,0.0804615645681236,0.0,?,0.0,0.1498663739995913,152.0,224920.0
153.0,3.045170509,1.7718736388204413E-7,153.0,0.0,0.0,0.08011317022244079,0.0,?,0.0,0.27010506437314274,153.0,224920.0
154.0,3.059147553,1.7800064565006644E-7,154.0,0.0,0.0,0.07959496734460031,0.0,?,0.0,0.24343525996269424,154.0,224920.0
155.0,3.073000498,1.7880670647393705E-7,155.0,0.0,0.0,0.07910897916984806,0.0,?,0.0,0.23886054518289807,155.0,224920.0
156.0,3.087152919,1.7963019289729497E-7,156.0,0.0,0.0,0.07871098275395047,0.0,?,0.0,0.26012135598712205,156.0,224920.0
157.0,3.104071756,1.8061464867122266E-7,157.0,0.0,0.0,0.07881235556148994,0.0,?,0.0,0.3378354436598827,157.0,224920.0
158.0,3.119229573,1.8149663603629918E-7,158.0,0.0,0.0,0.07884023807969026,0.0,?,0.0,0.1605938533318322,158.0,224920.0
159.0,3.133417146,1.823221678478457E-7,159.0,0.0,0.0,0.07915116156012793,0.0,?,0.0,0.11500788040452094,159.0,224920.0
160.0,3.147779988,1.8315789803053562E-7,160.0,0.0,0.0,0.0793817212712073,0.0,?,0.0,0.12643746250657364,160.0,224920.0
161.0,3.161997745,1.839851861574294E-7,161.0,0.0,0.0,0.07917934682229319,0.0,?,0.0,0.2885523583646059,161.0,224920.0
162.0,3.175940481,1.847964716470614E-7,162.0,0.0,0.0,0.07953175649125797,0.0,?,0.0,0.3783133162836307,162.0,224920.0
163.0,3.190079508,1.8561917871421204E-7,163.0,0.0,0.0,0.07945596455608578,0.0,?,0.0,0.3100624452163375,163.0,224920.0
164.0,3.203696704,1.8641152201930476E-7,164.0,0.0,0.0,0.07961225585897813,0.0,?,0.0,0.13820916887899276,164.0,224920.0
165.0,3.217757538,1.8722967927311237E-7,165.0,0.0,0.0,0.0797050375727097,0.0,?,0.0,0.14773488959308606,165.0,224920.0
166.0,3.231313985,1.8801848777827704E-7,166.0,0.0,0.0,0.07943161499785142,0.0,?,0.0,0.27639773812992174,166.0,224920.0
167.0,3.245451904,1.888411303742706E-7,167.0,0.0,0.0,0.07927879237234448,0.0,?,0.0,0.18837733969938852,167.0,224920.0
168.0,3.25955113,1.8966152154203298E-7,168.0,0.0,0.0,0.07946996735547923,0.0,?,0.0,0.1305685709109394,168.0,224920.0
169.0,3.273797743,1.9049048871198464E-7,169.0,0.0,0.0,0.07923328241201551,0.0,?,0.0,0.2018314759830339,169.0,224920.0
170.0,3.288015142,1.9131775600794497E-7,170.0,0.0,0.0,0.07888296497598178,0.0,?,0.0,0.22138881805709873,170.0,224920.0
171.0,3.301535471,1.9210446291631296E-7,171.0,0.0,0.0,0.07861764783579998,0.0,?,0.0,0.2744661096524734,171.0,224920.0
172.0,3.316347549,1.9296633277834704E-7,172.0,0.0,0.0,0.07828666536551859,0.0,?,0.0,0.21945969944874388,172.0,224920.0
173.0,3.330714671,1.9380231200124654E-7,173.0,0.0,0.0,0.07799510417460831,0.0,?,0.0,0.2688688448565838,173.0,224920.0
174.0,3.344403435,1.945988196310401E-7,174.0,0.0,0.0,0.07822210622455408,0.0,?,0.0,0.35867668927006513,174.0,224920.0
175.0,3.358617192,1.9542587501007441E-7,175.0,0.0,0.0,0.07856838974547838,0.0,?,0.0,0.1030367557936737,175.0,224920.0
176.0,3.372361922,1.9622563913154312E-7,176.0,0.0,0.0,0.0786362594969873,0.0,?,0.0,0.331578677205962,176.0,224920.0
177.0,3.386526056,1.970498070988204E-7,177.0,0.0,0.0,0.07842270805401708,0.0,?,0.0,0.2007418381605367,177.0,224920.0
178.0,3.399995333,1.9783354344625855E-7,178.0,0.0,0.0,0.0780371391644786,0.0,?,0.0,0.25114021675840925,178.0,224920.0
179.0,3.414528414,1.9867917931965863E-7,179.0,0.0,0.0,0.07814805919427369,0.0,?,0.0,0.1435119546664424,179.0,224920.0
180.0,3.42851584,1.9949306518475008E-7,180.0,0.0,0.0,0.07831706914667437,0.0,?,0.0,0.3494267480895318,180.0,224920.0
181.0,3.442267188,2.002932143875522E-7,181.0,0.0,0.0,0.07789052662970948,0.0,?,0.0,0.24257293687597994,181.0,224920.0
182.0,3.456349732,2.0111263488036685E-7,182.0,0.0,0.0,0.07778097193388976,0.0,?,0.0,0.18351463978222574,182.0,224920.0
183.0,3.470034298,2.0190889824128193E-7,183.0,0.0,0.0,0.07779984989171815,0.0,?,0.0,0.3223834347585124,183.0,224920.0
184.0,3.484138714,2.027295913993919E-7,184.0,0.0,0.0,0.07778836297198768,0.0,?,0.0,0.16590545047206043,184.0,224920.0
185.0,3.497774986,2.0352304467902623E-7,185.0,0.0,0.0,0.07792425207164769,0.0,?,0.0,0.13825252237286673,185.0,224920.0
186.0,3.513640894,2.0444623371023477E-7,186.0,0.0,0.0,0.07805178806550789,0.0,?,0.0,0.34226994897425234,186.0,224920.0
187.0,3.527983564,2.0528079014546963E-7,187.0,0.0,0.0,0.078316732188639,0.0,?,0.0,0.11357414653922587,187.0,224920.0
188.0,3.54155279,2.060703422218582E-7,188.0,0.0,0.0,0.0783841287106954,0.0,?,0.0,0.14950087393088585,188.0,224920.0
189.0,3.555214441,2.0686527222847359E-7,189.0,0.0,0.0,0.07845134258463572,0.0,?,0.0,0.14891662649595,189.0,224920.0
190.0,3.569282398,2.0768384394803187E-7,190.0,0.0,0.0,0.07841244260945202,0.0,?,0.0,0.1684618853679552,190.0,224920.0
191.0,3.583593503,2.08516563711721E-7,191.0,0.0,0.0,0.07817581070169265,0.0,?,0.0,0.20593248261237876,191.0,224920.0
