learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
139.0,1.857691569,1.1920243366666961E-7,139.0,0.0,0.0,0.08079335072074113,0.0,?,0.0,0.33373649577564596,139.0,248040.0
140.0,1.868492946,1.1989553778040115E-7,140.0,0.0,0.0,0.08068085876122155,0.0,?,0.0,0.3098106946479464,140.0,248040.0
141.0,1.880847564,1.2068831045738314E-7,141.0,0.0,0.0,0.08104990923641256,0.0,?,0.0,0.11251384589956503,141.0,248040.0
142.0,1.89139936,1.2136539942621146E-7,142.0,0.0,0.0,0.08102368949729659,0.0,?,0.0,0.32161627279740357,142.0,248040.0
143.0,1.901861841,1.2203675721892047E-7,143.0,0.0,0.0,0.0811648481399836,0.0,?,0.0,0.34604349618659136,143.0,248040.0
144.0,1.912328541,1.2270838573695052E-7,144.0,0.0,0.0,0.08102426503279647,0.0,?,0.0,0.18462099794995496,144.0,248040.0
145.0,1.92285575,1.2338389700407985E-7,145.0,0.0,0.0,0.08088146136989695,0.0,?,0.0,0.30543655089579536,145.0,248040.0
146.0,1.933441126,1.240631407385588E-7,146.0,0.0,0.0,0.08120925927636345,0.0,?,0.0,0.11679484564123277,146.0,248040.0
147.0,1.944307884,1.2476044022849653E-7,147.0,0.0,0.0,0.08119656011828205,0.0,?,0.0,0.1653105377982516,147.0,248040.0
148.0,1.954905453,1.2544046636492838E-7,148.0,0.0,0.0,0.08079779316698672,0.0,?,0.0,0.26629232738065045,148.0,248040.0
149.0,1.967468439,1.2624660962586184E-7,149.0,0.0,0.0,0.08049845656457488,0.0,?,0.0,0.2804597739166076,149.0,248040.0
150.0,1.978193537,1.2693481905915667E-7,150.0,0.0,0.0,0.07998321979666624,0.0,?,0.0,0.24129312359653013,150.0,248040.0
151.0,1.988769643,1.2761346795511326E-7,151.0,0.0,0.0,0.08037390675592948,0.0,?,0.0,0.1055076947202032,151.0,248040.0
152.0,1.999280494,1.2828792956004744E-7,152.0,0.0,0.0,0.0804615645681236,0.0,?,0.0,0.1498663739995913,152.0,248040.0
153.0,2.010072775,1.2898045000051042E-7,153.0,0.0,0.0,0.08011317022244079,0.0,?,0.0,0.27010506437314274,153.0,248040.0
154.0,2.020936186,1.2967753471973245E-7,154.0,0.0,0.0,0.07959496734460031,0.0,?,0.0,0.24343525996269424,154.0,248040.0
