learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
1442.0,24.077165579,1.479305535559781E-6,1442.0,2.0,0.0,0.14225044875076592,1.0,331.0,1.0,0.8285942023481953,1442.0,241208.0
1443.0,24.09066167,1.4801477008439316E-6,1443.0,2.0,0.0,0.1421873742439304,1.0,331.0,1.0,0.8594793714631476,1443.0,241208.0
1444.0,24.105081679,1.4810475192414912E-6,1444.0,2.0,0.0,0.14212433191818036,1.0,331.0,1.0,0.8594793714631476,1444.0,241208.0
1445.0,24.119178513,1.4819271712986117E-6,1445.0,2.0,0.0,0.1420860003657819,1.0,331.0,1.0,0.8951397863789864,1445.0,241208.0
1446.0,24.136964809,1.4830370483011325E-6,1446.0,2.0,0.0,0.142047628834038,1.0,331.0,1.0,0.8951397863789864,1446.0,241208.0
1447.0,24.15101079,1.4839135270963658E-6,1447.0,2.0,0.0,0.14198767013128044,1.0,331.0,1.0,0.8639604637712278,1447.0,241208.0
1448.0,24.164468225,1.484753280219749E-6,1448.0,2.0,0.0,0.1419277352306605,1.0,331.0,1.0,0.8639604637712278,1448.0,241208.0
1449.0,24.178340589,1.4856189251957573E-6,1449.0,2.0,0.0,0.1419588698748546,1.0,331.0,1.0,0.995885552575405,1449.0,241208.0
1450.0,24.191797467,1.4864586435619605E-6,1450.0,2.0,0.0,0.14198976281605438,1.0,331.0,1.0,0.995885552575405,1450.0,241208.0
1451.0,24.206278766,1.4873622864973264E-6,1451.0,2.0,0.0,0.14195526360321234,1.0,331.0,1.0,0.9013506362271323,1451.0,241208.0
1452.0,24.221382318,1.4883047584443341E-6,1452.0,2.0,0.0,0.1419207146539721,1.0,331.0,1.0,0.9013506362271323,1452.0,241208.0
1453.0,24.235857619,1.4892080271004086E-6,1453.0,2.0,0.0,0.1419245378003457,1.0,331.0,1.0,0.957176975754479,1453.0,241208.0
1454.0,24.250001353,1.4900906057495198E-6,1454.0,2.0,0.0,0.14192820036232992,1.0,331.0,1.0,0.957176975754479,1454.0,241208.0
1455.0,24.264527365,1.4909970388065846E-6,1455.0,2.0,0.0,0.14186130515189804,1.0,331.0,1.0,0.8547478947697774,1455.0,241208.0
1456.0,24.278814628,1.4918885737631977E-6,1456.0,2.0,0.0,0.14179445506882174,1.0,331.0,1.0,0.8547478947697774,1456.0,241208.0
1457.0,24.29261183,1.4927495285791376E-6,1457.0,2.0,0.0,0.14182469219566762,1.0,331.0,1.0,0.9961381368751425,1457.0,241208.0
1458.0,24.307035984,1.4936496056275246E-6,1458.0,2.0,0.0,0.1418546938280771,1.0,331.0,1.0,0.9961381368751425,1458.0,241208.0
1459.0,24.320928555,1.4945165115341162E-6,1459.0,2.0,0.0,0.14186290534567134,1.0,331.0,1.0,0.9646883794515996,1459.0,241208.0
1460.0,24.33532408,1.4954148021133752E-6,1460.0,2.0,0.0,0.1418709457259278,1.0,331.0,1.0,0.9646883794515996,1460.0,241208.0
1461.0,24.349082534,1.4962733390276848E-6,1461.0,2.0,0.0,0.14181775593423102,1.0,331.0,1.0,0.8754799090801817,1461.0,241208.0
1462.0,24.363751274,1.497188678409305E-6,1462.0,2.0,0.0,0.14176457251293909,1.0,331.0,1.0,0.8754799090801817,1462.0,241208.0
1463.0,24.37803445,1.49807995833433E-6,1463.0,2.0,0.0,0.14172131537243343,1.0,331.0,1.0,0.8899924638285241,1463.0,241208.0
1464.0,24.392013295,1.4989522477973696E-6,1464.0,2.0,0.0,0.14167803647248892,1.0,331.0,1.0,0.8899924638285241,1464.0,241208.0
1465.0,24.406354075,1.4998471222512868E-6,1465.0,2.0,0.0,0.1416560300312868,1.0,331.0,1.0,0.9211880716492692,1465.0,241208.0
1466.0,24.420601836,1.5007361922561551E-6,1466.0,2.0,0.0,0.1416339413551317,1.0,331.0,1.0,0.9211880716492692,1466.0,241208.0
1467.0,24.434344197,1.5015937249562878E-6,1467.0,2.0,0.0,0.14156956701593643,1.0,331.0,1.0,0.8592749017383364,1467.0,241208.0
1468.0,24.448926503,1.502503670797351E-6,1468.0,2.0,0.0,0.14150523217870278,1.0,331.0,1.0,0.8592749017383364,1468.0,241208.0
1469.0,24.462825475,1.5033709761307089E-6,1469.0,2.0,0.0,0.14143212812313502,1.0,331.0,1.0,0.7781040491748011,1469.0,241208.0
1470.0,24.476333522,1.5042138874774147E-6,1470.0,2.0,0.0,0.1413590888386763,1.0,331.0,1.0,0.7781040491748011,1470.0,241208.0
1471.0,24.490314834,1.505086330882937E-6,1471.0,2.0,0.0,0.14127736557448356,1.0,331.0,1.0,0.8332617539966265,1471.0,241208.0
1472.0,24.503743534,1.5059242909227199E-6,1472.0,2.0,0.0,0.14119573194011542,1.0,331.0,1.0,0.8332617539966265,1472.0,241208.0
1473.0,24.517753487,1.5067985215461782E-6,1473.0,2.0,0.0,0.14112989178668983,1.0,331.0,1.0,0.7679673299103651,1473.0,241208.0
1474.0,24.531202809,1.5076377684128275E-6,1474.0,2.0,0.0,0.14106409639896084,1.0,331.0,1.0,0.7679673299103651,1474.0,241208.0
1475.0,24.545496166,1.5085296836391971E-6,1475.0,2.0,0.0,0.14099155884911363,1.0,331.0,1.0,0.8461205298314363,1475.0,241208.0
1476.0,24.559830762,1.5094241722072962E-6,1476.0,2.0,0.0,0.14091908539088732,1.0,331.0,1.0,0.8461205298314363,1476.0,241208.0
1477.0,24.573491968,1.5102766407800726E-6,1477.0,2.0,0.0,0.1408952682173509,1.0,331.0,1.0,0.9178912419322645,1477.0,241208.0
1478.0,24.587381463,1.511143354742166E-6,1478.0,2.0,0.0,0.14087137759565696,1.0,331.0,1.0,0.9178912419322645,1478.0,241208.0
1479.0,24.601075374,1.5119978641292506E-6,1479.0,2.0,0.0,0.14079200964607175,1.0,331.0,1.0,0.7889758624037246,1479.0,241208.0
1480.0,24.615045371,1.5128696014710548E-6,1480.0,2.0,0.0,0.14071272557927858,1.0,331.0,1.0,0.7889758624037246,1480.0,241208.0
1481.0,24.628469675,1.5137072871974392E-6,1481.0,2.0,0.0,0.1406215648133517,1.0,331.0,1.0,0.8066893343208295,1481.0,241208.0
1482.0,24.64246899,1.5145808540024414E-6,1482.0,2.0,0.0,0.14053052141999942,1.0,331.0,1.0,0.8066893343208295,1482.0,241208.0
1483.0,24.656107394,1.5154318997148644E-6,1483.0,2.0,0.0,0.14052561661696775,1.0,331.0,1.0,0.9456329378951144,1483.0,241208.0
1484.0,24.670197332,1.5163111214568809E-6,1484.0,2.0,0.0,0.14052058695182706,1.0,331.0,1.0,0.9456329378951144,1484.0,241208.0
1485.0,24.68403934,1.5171748721977832E-6,1485.0,2.0,0.0,0.14046030507834392,1.0,331.0,1.0,0.7617638740111001,1485.0,241208.0
1486.0,24.697863136,1.518037486497463E-6,1486.0,2.0,0.0,0.1404000542333032,1.0,331.0,1.0,0.7617638740111001,1486.0,241208.0
1487.0,24.711801311,1.5189072381247614E-6,1487.0,2.0,0.0,0.14035731045322852,1.0,331.0,1.0,0.8894572382110528,1487.0,241208.0
1488.0,24.725265368,1.5197474044654614E-6,1488.0,2.0,0.0,0.1403145489573376,1.0,331.0,1.0,0.8894572382110528,1488.0,241208.0
1489.0,24.73924611,1.5206198123025949E-6,1489.0,2.0,0.0,0.1402312709438668,1.0,331.0,1.0,0.7965269702973038,1489.0,241208.0
1490.0,24.752691589,1.5214588193634228E-6,1490.0,2.0,0.0,0.14014808882223,1.0,331.0,1.0,0.7965269702973038,1490.0,241208.0
1491.0,24.766694365,1.5223326021371858E-6,1491.0,2.0,0.0,0.1400654614712819,1.0,331.0,1.0,0.8297439799961244,1491.0,241208.0
1492.0,24.780278965,1.5231802904433088E-6,1492.0,2.0,0.0,0.13998292843937488,1.0,331.0,1.0,0.8297439799961244,1492.0,241208.0
1493.0,24.794206143,1.524049355850306E-6,1493.0,2.0,0.0,0.13990715704622897,1.0,331.0,1.0,0.8396985003971995,1493.0,241208.0
1494.0,24.808083146,1.5249152903030785E-6,1494.0,2.0,0.0,0.13983146114785908,1.0,331.0,1.0,0.8396985003971995,1494.0,241208.0
1495.0,24.822028313,1.525785478235946E-6,1495.0,2.0,0.0,0.13985821298064516,1.0,331.0,1.0,0.9927451085876315,1495.0,241208.0
1496.0,24.835510644,1.5266267848867108E-6,1496.0,2.0,0.0,0.13988475609329623,1.0,331.0,1.0,0.9927451085876315,1496.0,241208.0
1497.0,24.849935708,1.5275269187197184E-6,1497.0,2.0,0.0,0.1398464667795801,1.0,331.0,1.0,0.8960020506870737,1497.0,241208.0
1498.0,24.864287039,1.5284224515632325E-6,1498.0,2.0,0.0,0.13980814950859707,1.0,331.0,1.0,0.8960020506870737,1498.0,241208.0
1499.0,24.877955457,1.5292753701697282E-6,1499.0,2.0,0.0,0.13979941679223767,1.0,331.0,1.0,0.9403907827163042,1499.0,241208.0
1500.0,24.892091016,1.530157438693263E-6,1500.0,2.0,0.0,0.1397905748632219,1.0,331.0,1.0,0.9403907827163042,1500.0,241208.0
1501.0,24.905630109,1.5310022873315454E-6,1501.0,2.0,0.0,0.1397472397194777,1.0,331.0,1.0,0.8887795500126736,1501.0,241208.0
1502.0,24.919565901,1.5318718902580183E-6,1502.0,2.0,0.0,0.13970389128992666,1.0,331.0,1.0,0.8887795500126736,1502.0,241208.0
1503.0,24.932976281,1.532708707117305E-6,1503.0,2.0,0.0,0.13968400904074663,1.0,331.0,1.0,0.9240688440439709,1503.0,241208.0
1504.0,24.947396674,1.5336085494767267E-6,1504.0,2.0,0.0,0.1396640493627391,1.0,331.0,1.0,0.9240688440439709,1504.0,241208.0
1505.0,24.961458964,1.5344860459646843E-6,1505.0,2.0,0.0,0.1395741688320563,1.0,331.0,1.0,0.8101661136966397,1505.0,241208.0
1506.0,24.975205239,1.5353438229010866E-6,1506.0,2.0,0.0,0.13948440352624009,1.0,331.0,1.0,0.8101661136966397,1506.0,241208.0
1507.0,24.989558973,1.5362395056934399E-6,1507.0,2.0,0.0,0.13942738962444062,1.0,331.0,1.0,0.8681119707271535,1507.0,241208.0
1508.0,25.00569049,1.5372461233576277E-6,1508.0,2.0,0.0,0.1393704010971676,1.0,331.0,1.0,0.8681119707271535,1508.0,241208.0
1509.0,25.020924434,1.5381967318543763E-6,1509.0,2.0,0.0,0.13929925592045683,1.0,331.0,1.0,0.8467111586688696,1509.0,241208.0
1510.0,25.036315071,1.5391571181012061E-6,1510.0,2.0,0.0,0.13922817507419108,1.0,331.0,1.0,0.8467111586688696,1510.0,241208.0
1511.0,25.051338755,1.5400946062305355E-6,1511.0,2.0,0.0,0.13916705900004114,1.0,331.0,1.0,0.8616707918378401,1511.0,241208.0
1512.0,25.066537831,1.5410430389403006E-6,1512.0,2.0,0.0,0.13910598015759262,1.0,331.0,1.0,0.8616707918378401,1512.0,241208.0
1513.0,25.081964295,1.5420056608163682E-6,1513.0,2.0,0.0,0.13902380734433345,1.0,331.0,1.0,0.8296992089136426,1513.0,241208.0
1514.0,25.09772809,1.542989332376931E-6,1514.0,2.0,0.0,0.13894172939131094,1.0,331.0,1.0,0.8296992089136426,1514.0,241208.0
1515.0,25.11344951,1.5439703597085895E-6,1515.0,2.0,0.0,0.13885736871949012,1.0,331.0,1.0,0.8038267800313358,1515.0,241208.0
1516.0,25.129053869,1.5449440823540001E-6,1516.0,2.0,0.0,0.13877310906843532,1.0,331.0,1.0,0.8038267800313358,1516.0,241208.0
1517.0,25.144654337,1.5459175621983568E-6,1517.0,2.0,0.0,0.13877758787360697,1.0,331.0,1.0,0.9604984439056499,1517.0,241208.0
1518.0,25.160295037,1.5468935525469557E-6,1518.0,2.0,0.0,0.1387819270341395,1.0,331.0,1.0,0.9604984439056499,1518.0,241208.0
1519.0,25.175978114,1.5478721872492602E-6,1519.0,2.0,0.0,0.13875683782714582,1.0,331.0,1.0,0.9160078893827951,1519.0,241208.0
1520.0,25.191319887,1.5488295243491597E-6,1520.0,2.0,0.0,0.1387316895165525,1.0,331.0,1.0,0.9160078893827951,1520.0,241208.0
1521.0,25.20698846,1.549807253991971E-6,1521.0,2.0,0.0,0.1386542711351895,1.0,331.0,1.0,0.8365944420732908,1521.0,241208.0
1522.0,25.222399428,1.5507689089070686E-6,1522.0,2.0,0.0,0.13857693536920268,1.0,331.0,1.0,0.8365944420732908,1522.0,241208.0
1523.0,25.238217616,1.5517559746279331E-6,1523.0,2.0,0.0,0.13854744615662454,1.0,331.0,1.0,0.9093390869440376,1523.0,241208.0
1524.0,25.253805477,1.5527286677868903E-6,1524.0,2.0,0.0,0.13851791063704397,1.0,331.0,1.0,0.9093390869440376,1524.0,241208.0
1525.0,25.269363076,1.5536994725764057E-6,1525.0,2.0,0.0,0.13851951446348293,1.0,331.0,1.0,0.9568967110077671,1525.0,241208.0
1526.0,25.28374144,1.554596692297559E-6,1526.0,2.0,0.0,0.13852098877458383,1.0,331.0,1.0,0.9568967110077671,1526.0,241208.0
1527.0,25.298182754,1.555497840141651E-6,1527.0,2.0,0.0,0.1385259488027066,1.0,331.0,1.0,0.9624162466480545,1527.0,241208.0
1528.0,25.311964561,1.5563578342990898E-6,1528.0,2.0,0.0,0.13853077082299345,1.0,331.0,1.0,0.9624162466480545,1528.0,241208.0
1529.0,25.325393831,1.5571958299072615E-6,1529.0,2.0,0.0,0.13849412938722294,1.0,331.0,1.0,0.8992286702173453,1529.0,241208.0
1530.0,25.339156927,1.5580546564855375E-6,1530.0,2.0,0.0,0.13845746187687435,1.0,331.0,1.0,0.8992286702173453,1530.0,241208.0
1531.0,25.353748984,1.558965210795652E-6,1531.0,2.0,0.0,0.13837818430330107,1.0,331.0,1.0,0.799865201829465,1531.0,241208.0
1532.0,25.368166953,1.55986490189582E-6,1532.0,2.0,0.0,0.13829899497066153,1.0,331.0,1.0,0.799865201829465,1532.0,241208.0
1533.0,25.382047764,1.56073107397039E-6,1533.0,2.0,0.0,0.13831876172533203,1.0,331.0,1.0,0.9855034522255512,1533.0,241208.0
1534.0,25.395757921,1.5615865971189562E-6,1534.0,2.0,0.0,0.138338352763508,1.0,331.0,1.0,0.9855034522255512,1534.0,241208.0
1535.0,25.409171066,1.562423586516129E-6,1535.0,2.0,0.0,0.1382712442542096,1.0,331.0,1.0,0.8526882177765599,1535.0,241208.0
1536.0,25.422828562,1.5632758235823747E-6,1536.0,2.0,0.0,0.1382041918343366,1.0,331.0,1.0,0.8526882177765599,1536.0,241208.0
1537.0,25.437142689,1.5641690348709118E-6,1537.0,2.0,0.0,0.1381363648305227,1.0,331.0,1.0,0.8514115104731481,1537.0,241208.0
1538.0,25.451119709,1.5650412104527063E-6,1538.0,2.0,0.0,0.13806859607334945,1.0,331.0,1.0,0.8514115104731481,1538.0,241208.0
1539.0,25.464597567,1.5658822379852202E-6,1539.0,2.0,0.0,0.13809018773650344,1.0,331.0,1.0,0.9888476056639512,1539.0,241208.0
1540.0,25.479076793,1.566785751563972E-6,1540.0,2.0,0.0,0.13811160084084348,1.0,331.0,1.0,0.9888476056639512,1540.0,241208.0
1541.0,25.492514981,1.5676243036614266E-6,1541.0,2.0,0.0,0.13804555551453793,1.0,331.0,1.0,0.7816766550079477,1541.0,241208.0
1542.0,25.505948392,1.568462557670823E-6,1542.0,2.0,0.0,0.1379795640498074,1.0,331.0,1.0,0.7816766550079477,1542.0,241208.0
1543.0,25.519712686,1.569321459005116E-6,1543.0,2.0,0.0,0.13791752961538678,1.0,331.0,1.0,0.775654036238094,1543.0,241208.0
1544.0,25.53370157,1.5701943749086033E-6,1544.0,2.0,0.0,0.1378555386983005,1.0,331.0,1.0,0.775654036238094,1544.0,241208.0
1545.0,25.547175426,1.5710351527135873E-6,1545.0,2.0,0.0,0.13782145667746523,1.0,331.0,1.0,0.9029996811736003,1545.0,241208.0
1546.0,25.561173875,1.5719086654795987E-6,1546.0,2.0,0.0,0.1377873447751385,1.0,331.0,1.0,0.9029996811736003,1546.0,241208.0
1547.0,25.57466842,1.5727507342922948E-6,1547.0,2.0,0.0,0.1377283793868719,1.0,331.0,1.0,0.7714613905966977,1547.0,241208.0
1548.0,25.58843309,1.5736096590892445E-6,1548.0,2.0,0.0,0.13766944991003824,1.0,331.0,1.0,0.7714613905966977,1548.0,241208.0
1549.0,25.601891849,1.5744494948311308E-6,1549.0,2.0,0.0,0.13762025050897367,1.0,331.0,1.0,0.8793643443118693,1549.0,241208.0
1550.0,25.615802509,1.575317529503661E-6,1550.0,2.0,0.0,0.13757106165196792,1.0,331.0,1.0,0.8793643443118693,1550.0,241208.0
1551.0,25.629355528,1.5761632471338425E-6,1551.0,2.0,0.0,0.13753899025658783,1.0,331.0,1.0,0.7302403314405486,1551.0,241208.0
1552.0,25.643791168,1.5770640409164641E-6,1552.0,2.0,0.0,0.13750688483690718,1.0,331.0,1.0,0.7302403314405486,1552.0,241208.0
1553.0,25.657417952,1.577914361532961E-6,1553.0,2.0,0.0,0.13744897926208566,1.0,331.0,1.0,0.7702555457416952,1553.0,241208.0
1554.0,25.671167782,1.5787723603037883E-6,1554.0,2.0,0.0,0.1373911075511809,1.0,331.0,1.0,0.7702555457416952,1554.0,241208.0
1555.0,25.684646095,1.5796134162286123E-6,1555.0,2.0,0.0,0.13740931013657773,1.0,331.0,1.0,0.983404995081798,1555.0,241208.0
1556.0,25.698437812,1.580474028776811E-6,1556.0,2.0,0.0,0.1374273482809458,1.0,331.0,1.0,0.983404995081798,1556.0,241208.0
1557.0,25.711759607,1.5813053178716733E-6,1557.0,2.0,0.0,0.13736444952813323,1.0,331.0,1.0,0.7786532266313048,1557.0,241208.0
1558.0,25.725635885,1.5821712070839513E-6,1558.0,2.0,0.0,0.13730159803192407,1.0,331.0,1.0,0.7786532266313048,1558.0,241208.0
1559.0,25.738930772,1.5830008171012596E-6,1559.0,2.0,0.0,0.1372335491167237,1.0,331.0,1.0,0.8492563502388643,1559.0,241208.0
1560.0,25.752590952,1.5838532216509362E-6,1560.0,2.0,0.0,0.13716556108199532,1.0,331.0,1.0,0.8492563502388643,1560.0,241208.0
1561.0,25.766275309,1.584707134861904E-6,1561.0,2.0,0.0,0.13716817644542093,1.0,331.0,1.0,0.9593732947601212,1561.0,241208.0
1562.0,25.780053158,1.5855668820374431E-6,1562.0,2.0,0.0,0.13717066963258198,1.0,331.0,1.0,0.9593732947601212,1562.0,241208.0
1563.0,25.794360872,1.5864596931504057E-6,1563.0,2.0,0.0,0.13713391563029942,1.0,331.0,1.0,0.7387717173409243,1563.0,241208.0
1564.0,25.808067481,1.5873149949013517E-6,1564.0,2.0,0.0,0.13709714181998645,1.0,331.0,1.0,0.7387717173409243,1564.0,241208.0
1565.0,25.821552773,1.5881564863205361E-6,1565.0,2.0,0.0,0.13710688378212535,1.0,331.0,1.0,0.9706304919730746,1565.0,241208.0
1566.0,25.8351987,1.5890080014732905E-6,1566.0,2.0,0.0,0.1371164861366593,1.0,331.0,1.0,0.9706304919730746,1566.0,241208.0
1567.0,25.849022021,1.5898705861326462E-6,1567.0,2.0,0.0,0.13706133142712862,1.0,331.0,1.0,0.7679958863218008,1567.0,241208.0
1568.0,25.862722452,1.590725502372178E-6,1568.0,2.0,0.0,0.1370062049203992,1.0,331.0,1.0,0.7679958863218008,1568.0,241208.0
1569.0,25.876631349,1.5915934270323057E-6,1569.0,2.0,0.0,0.1369535876806169,1.0,331.0,1.0,0.8730026955750834,1569.0,241208.0
1570.0,25.890798855,1.5924774890704318E-6,1570.0,2.0,0.0,0.1369009923698508,1.0,331.0,1.0,0.8730026955750834,1570.0,241208.0
1571.0,25.904208549,1.5933142631228505E-6,1571.0,2.0,0.0,0.13683204658071085,1.0,331.0,1.0,0.8472815254410019,1571.0,241208.0
1572.0,25.918236509,1.5941896173953916E-6,1572.0,2.0,0.0,0.1367631649223297,1.0,331.0,1.0,0.8472815254410019,1572.0,241208.0
1573.0,25.932660109,1.5950896598738007E-6,1573.0,2.0,0.0,0.13674686649742013,1.0,331.0,1.0,0.9298941703434226,1573.0,241208.0
1574.0,25.94998881,1.5961709826361936E-6,1574.0,2.0,0.0,0.13673049744849775,1.0,331.0,1.0,0.9298941703434226,1574.0,241208.0
1575.0,25.964115598,1.5970525038433457E-6,1575.0,2.0,0.0,0.13672967028019453,1.0,331.0,1.0,0.9544832817963456,1575.0,241208.0
1576.0,25.977602409,1.5978940900491664E-6,1576.0,2.0,0.0,0.13672873328251806,1.0,331.0,1.0,0.9544832817963456,1576.0,241208.0
1577.0,25.993165336,1.598865227309516E-6,1577.0,2.0,0.0,0.13665111645715883,1.0,331.0,1.0,0.8050776152173272,1577.0,241208.0
1578.0,26.007592074,1.5997654656012656E-6,1578.0,2.0,0.0,0.13657358632050912,1.0,331.0,1.0,0.8050776152173272,1578.0,241208.0
1579.0,26.021061484,1.600605965972817E-6,1579.0,2.0,0.0,0.13659281279304522,1.0,331.0,1.0,0.9862999710299494,1579.0,241208.0
1580.0,26.034724698,1.601458559846163E-6,1580.0,2.0,0.0,0.13661187930146745,1.0,331.0,1.0,0.9862999710299494,1580.0,241208.0
1581.0,26.04828633,1.6023048149334195E-6,1581.0,2.0,0.0,0.1365471431869389,1.0,331.0,1.0,0.8540598980540834,1581.0,241208.0
1582.0,26.063376441,1.603246448152859E-6,1582.0,2.0,0.0,0.1364824611812376,1.0,331.0,1.0,0.8540598980540834,1582.0,241208.0
1583.0,26.076908346,1.6040908482550385E-6,1583.0,2.0,0.0,0.136459432813767,1.0,331.0,1.0,0.9199120032213286,1583.0,241208.0
1584.0,26.090329183,1.604928317638258E-6,1584.0,2.0,0.0,0.1364363528720191,1.0,331.0,1.0,0.9199120032213286,1584.0,241208.0
1585.0,26.104341802,1.6058027146219348E-6,1585.0,2.0,0.0,0.1364247335592541,1.0,331.0,1.0,0.9381583647720154,1585.0,241208.0
1586.0,26.11780288,1.606642695071003E-6,1586.0,2.0,0.0,0.1364130341046259,1.0,331.0,1.0,0.9381583647720154,1586.0,241208.0
1587.0,26.13173882,1.6075123072327766E-6,1587.0,2.0,0.0,0.13634759662343307,1.0,331.0,1.0,0.853002678771517,1587.0,241208.0
1588.0,26.145213934,1.6083531635378187E-6,1588.0,2.0,0.0,0.13628221550111666,1.0,331.0,1.0,0.853002678771517,1588.0,241208.0
1589.0,26.159179927,1.6092246510272918E-6,1589.0,2.0,0.0,0.13625222217121657,1.0,331.0,1.0,0.7318987621453731,1589.0,241208.0
1590.0,26.17272096,1.6100696207228975E-6,1590.0,2.0,0.0,0.13622219592540535,1.0,331.0,1.0,0.7318987621453731,1590.0,241208.0
1591.0,26.186663195,1.6109396256969651E-6,1591.0,2.0,0.0,0.13620992500006715,1.0,331.0,1.0,0.9369963685924378,1591.0,241208.0
1592.0,26.200446615,1.6117997205067042E-6,1592.0,2.0,0.0,0.13619757681854455,1.0,331.0,1.0,0.9369963685924378,1592.0,241208.0
1593.0,26.214423921,1.612671913935094E-6,1593.0,2.0,0.0,0.13611952942487793,1.0,331.0,1.0,0.832459988420317,1593.0,241208.0
1594.0,26.227873118,1.6135111530016579E-6,1594.0,2.0,0.0,0.13604157056868685,1.0,331.0,1.0,0.832459988420317,1594.0,241208.0
1595.0,26.241508312,1.6143619984078912E-6,1595.0,2.0,0.0,0.13606435632716501,1.0,331.0,1.0,0.9930066594588618,1595.0,241208.0
1596.0,26.255050977,1.6152070699414101E-6,1596.0,2.0,0.0,0.13608697766972025,1.0,331.0,1.0,0.9930066594588618,1596.0,241208.0
1597.0,26.269007802,1.6160779853414296E-6,1597.0,2.0,0.0,0.13602861054865953,1.0,331.0,1.0,0.7781802465590303,1597.0,241208.0
1598.0,26.282374215,1.6169120586299262E-6,1598.0,2.0,0.0,0.1359702828138027,1.0,331.0,1.0,0.7781802465590303,1598.0,241208.0
1599.0,26.296111915,1.6177693004804795E-6,1599.0,2.0,0.0,0.13591353380578705,1.0,331.0,1.0,0.8661760955398202,1599.0,241208.0
1600.0,26.309742714,1.618619871635715E-6,1600.0,2.0,0.0,0.135856820354949,1.0,331.0,1.0,0.8661760955398202,1600.0,241208.0
1601.0,26.323633976,1.6194926469929233E-6,1601.0,2.0,0.0,0.13584719657260355,1.0,331.0,1.0,0.9415096929104368,1601.0,242864.0
1602.0,26.337634483,1.620372286114122E-6,1602.0,2.0,0.0,0.13583749093888514,1.0,331.0,1.0,0.9415096929104368,1602.0,242864.0
1603.0,26.351273362,1.6212292044769853E-6,1603.0,2.0,0.0,0.1358164702964528,1.0,331.0,1.0,0.7192195189029247,1603.0,242864.0
1604.0,26.365346172,1.6221133863299138E-6,1604.0,2.0,0.0,0.13579539656270656,1.0,331.0,1.0,0.7192195189029247,1604.0,242864.0
1605.0,26.378879193,1.622963653730916E-6,1605.0,2.0,0.0,0.13577306617075946,1.0,331.0,1.0,0.7211517194477626,1605.0,242864.0
1606.0,26.392823312,1.6238397500453603E-6,1606.0,2.0,0.0,0.1357506862725459,1.0,331.0,1.0,0.7211517194477626,1606.0,242864.0
1607.0,26.406399819,1.6246927496321917E-6,1607.0,2.0,0.0,0.1357279872393857,1.0,331.0,1.0,0.7215854693644403,1607.0,242864.0
1608.0,26.42012416,1.6255550374947865E-6,1608.0,2.0,0.0,0.13570523993680708,1.0,331.0,1.0,0.7215854693644403,1608.0,242864.0
1609.0,26.433689623,1.6264073431971425E-6,1609.0,2.0,0.0,0.13571007869227228,1.0,331.0,1.0,0.9641038807398257,1609.0,242864.0
1610.0,26.447549954,1.6272781751877529E-6,1610.0,2.0,0.0,0.1357148012703359,1.0,331.0,1.0,0.9641038807398257,1610.0,242864.0
1611.0,26.461185927,1.6281349109692792E-6,1611.0,2.0,0.0,0.1356561399178464,1.0,331.0,1.0,0.779756019115103,1611.0,242864.0
1612.0,26.475133552,1.6290112275625147E-6,1612.0,2.0,0.0,0.13559751982293441,1.0,331.0,1.0,0.779756019115103,1612.0,242864.0
1613.0,26.488709016,1.6298641616186046E-6,1613.0,2.0,0.0,0.13553481977260762,1.0,331.0,1.0,0.7864035370602985,1613.0,242864.0
1614.0,26.502662287,1.6307408329448852E-6,1614.0,2.0,0.0,0.13547217115412732,1.0,331.0,1.0,0.7864035370602985,1614.0,242864.0
1615.0,26.516166131,1.6315892671815144E-6,1615.0,2.0,0.0,0.13543530554600236,1.0,331.0,1.0,0.8967154156877013,1615.0,242864.0
1616.0,26.529849373,1.6324489728313192E-6,1616.0,2.0,0.0,0.13539842790842285,1.0,331.0,1.0,0.8967154156877013,1616.0,242864.0
1617.0,26.543189207,1.6332871024688172E-6,1617.0,2.0,0.0,0.13534089053622722,1.0,331.0,1.0,0.7786068178570028,1617.0,242864.0
1618.0,26.55684316,1.6341449679173906E-6,1618.0,2.0,0.0,0.13528339224061428,1.0,331.0,1.0,0.7786068178570028,1618.0,242864.0
1619.0,26.570385581,1.6349958259118435E-6,1619.0,2.0,0.0,0.13525779607710206,1.0,331.0,1.0,0.7270205405132839,1619.0,242864.0
1620.0,26.584048236,1.6358542380991622E-6,1620.0,2.0,0.0,0.13523216078375092,1.0,331.0,1.0,0.7270205405132839,1620.0,242864.0
1621.0,26.59837621,1.6367544516741364E-6,1621.0,2.0,0.0,0.1352384507500099,1.0,331.0,1.0,0.9660630542549569,1621.0,242864.0
1622.0,26.612048306,1.6376134570308985E-6,1622.0,2.0,0.0,0.13524462375241417,1.0,331.0,1.0,0.9660630542549569,1622.0,242864.0
1623.0,26.625576781,1.6384634388108555E-6,1623.0,2.0,0.0,0.13521420428582684,1.0,331.0,1.0,0.9068625275397018,1623.0,242864.0
1624.0,26.639833837,1.6393591966723903E-6,1624.0,2.0,0.0,0.13518375803136481,1.0,331.0,1.0,0.9068625275397018,1624.0,242864.0
