learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
556.0,8.26191909,5.32321392305171E-7,556.0,0.0,0.0,0.1016161240252292,0.0,?,0.0,0.5521958793341074,556.0,249056.0
557.0,8.274425201,5.331271731092703E-7,557.0,0.0,0.0,0.10150839892926437,0.0,?,0.0,0.2515908430412084,557.0,249056.0
558.0,8.28711503,5.339447910414558E-7,558.0,0.0,0.0,0.10171903171743753,0.0,?,0.0,0.4290938017953467,558.0,249056.0
559.0,8.302332614,5.349252746683779E-7,559.0,0.0,0.0,0.10166842438287832,0.0,?,0.0,0.28387438624589856,559.0,249056.0
560.0,8.320639746,5.36104820855335E-7,560.0,0.0,0.0,0.10205564903897126,0.0,?,0.0,0.5290904450748921,560.0,249056.0
561.0,8.333752323,5.369496768492467E-7,561.0,0.0,0.0,0.10240169789466512,0.0,?,0.0,0.5073340457771166,561.0,249056.0
562.0,8.345947653,5.377354337335135E-7,562.0,0.0,0.0,0.10261023442929268,0.0,?,0.0,0.4312721852829083,562.0,249056.0
563.0,8.357695763,5.384923758014711E-7,563.0,0.0,0.0,0.1026101051557511,0.0,?,0.0,0.3146011543144239,563.0,249056.0
564.0,8.37080067,5.393367376098788E-7,564.0,0.0,0.0,0.10294431856910188,0.0,?,0.0,0.5033522980901264,564.0,249056.0
565.0,8.386588373,5.403539545543167E-7,565.0,0.0,0.0,0.10326979552069679,0.0,?,0.0,0.49960077024866806,565.0,249056.0
566.0,8.399128212,5.411619084860142E-7,566.0,0.0,0.0,0.10326685514547877,0.0,?,0.0,0.31487519646109363,566.0,249056.0
567.0,8.411876096,5.419832669578912E-7,567.0,0.0,0.0,0.10356469510464034,0.0,?,0.0,0.48559128039778016,567.0,249056.0
568.0,8.423488889,5.427314904209149E-7,568.0,0.0,0.0,0.10341853073949071,0.0,?,0.0,0.23447247255882808,568.0,249056.0
569.0,8.436780647,5.435878912196231E-7,569.0,0.0,0.0,0.10345424883609475,0.0,?,0.0,0.33770743241089657,569.0,249056.0
570.0,8.451489681,5.445356084791328E-7,570.0,0.0,0.0,0.10332800566793941,0.0,?,0.0,0.18268713469982784,570.0,249056.0
571.0,8.463174101,5.452884469389093E-7,571.0,0.0,0.0,0.10338819502703292,0.0,?,0.0,0.3518236518836965,571.0,249056.0
572.0,8.475350983,5.460730152007281E-7,572.0,0.0,0.0,0.10347367026142072,0.0,?,0.0,0.3666487003590341,572.0,249056.0
573.0,8.487154849,5.468335496815879E-7,573.0,0.0,0.0,0.10355816300862636,0.0,?,0.0,0.36652290949951727,573.0,249056.0
574.0,8.500477996,5.476919729038664E-7,574.0,0.0,0.0,0.10352486976541293,0.0,?,0.0,0.29934781156217105,574.0,249056.0
575.0,8.518883211,5.488778386731947E-7,575.0,0.0,0.0,0.10340061781092354,0.0,?,0.0,0.18296709589895732,575.0,249056.0
576.0,8.531137935,5.496674223702158E-7,576.0,0.0,0.0,0.10366390671509301,0.0,?,0.0,0.4700463271482411,576.0,249056.0
577.0,8.544332651,5.505175706591876E-7,577.0,0.0,0.0,0.10351485007984058,0.0,?,0.0,0.19777587622689802,577.0,249056.0
578.0,8.556915308,5.513282833959581E-7,578.0,0.0,0.0,0.10368976752643337,0.0,?,0.0,0.42002063509677084,578.0,249056.0
579.0,8.577160405,5.526326945386169E-7,579.0,0.0,0.0,0.10365491747719391,0.0,?,0.0,0.29926909878581254,579.0,249056.0
580.0,8.594259809,5.537344256446929E-7,580.0,0.0,0.0,0.10377824440549047,0.0,?,0.0,0.3910862798361475,580.0,249056.0
581.0,8.607635703,5.545962474070991E-7,581.0,0.0,0.0,0.10395183912867777,0.0,?,0.0,0.42084056482751525,581.0,249056.0
582.0,8.620468977,5.554231076391045E-7,582.0,0.0,0.0,0.10413147725310065,0.0,?,0.0,0.4250572285581954,582.0,249056.0
583.0,8.636934097,5.56483971214775E-7,583.0,0.0,0.0,0.1045081797744209,0.0,?,0.0,0.5406632977300619,583.0,249056.0
584.0,8.649754885,5.573100269617476E-7,584.0,0.0,0.0,0.10434666151775089,0.0,?,0.0,0.2276510841162463,584.0,249056.0
585.0,8.661957237,5.580962362802529E-7,585.0,0.0,0.0,0.10418395757681881,0.0,?,0.0,0.20832214427058687,585.0,249056.0
586.0,8.674176353,5.588835257194609E-7,586.0,0.0,0.0,0.10418957240571045,0.0,?,0.0,0.32494558122974404,586.0,249056.0
587.0,8.685766894,5.596303154646443E-7,587.0,0.0,0.0,0.10404927847582664,0.0,?,0.0,0.23949177263874902,587.0,249056.0
588.0,8.70194827,5.606728971404917E-7,588.0,0.0,0.0,0.10417382709782055,0.0,?,0.0,0.3949758063658142,588.0,249056.0
589.0,8.715934066,5.61574015477507E-7,589.0,0.0,0.0,0.10426721852680833,0.0,?,0.0,0.37717482010640657,589.0,249056.0
590.0,8.728313097,5.623716083945338E-7,590.0,0.0,0.0,0.10446405301934036,0.0,?,0.0,0.4386632674652978,590.0,249056.0
591.0,8.740723382,5.631712150369506E-7,591.0,0.0,0.0,0.10432825098110965,0.0,?,0.0,0.1944322085113294,591.0,249056.0
592.0,8.753129416,5.639705477833338E-7,592.0,0.0,0.0,0.10439663188585964,0.0,?,0.0,0.36340604744071264,592.0,249056.0
593.0,8.76910973,5.650001748404324E-7,593.0,0.0,0.0,0.10457505534908916,0.0,?,0.0,0.42904265748701387,593.0,249056.0
594.0,8.781326731,5.657873280081488E-7,594.0,0.0,0.0,0.1048746854785753,0.0,?,0.0,0.5017507359162445,594.0,249056.0
595.0,8.794278246,5.666218066219244E-7,595.0,0.0,0.0,0.10529688759382715,0.0,?,0.0,0.575756010117029,595.0,249056.0
596.0,8.806644411,5.674185705701514E-7,596.0,0.0,0.0,0.10527482337777329,0.0,?,0.0,0.31241614298018106,596.0,249056.0
597.0,8.81896824,5.682126067690306E-7,597.0,0.0,0.0,0.1051448226392521,0.0,?,0.0,0.2480885190492054,597.0,249056.0
598.0,8.834147945,5.691906498154174E-7,598.0,0.0,0.0,0.1055647766422426,0.0,?,0.0,0.576747791995301,598.0,249056.0
599.0,8.848907848,5.701416446137019E-7,599.0,0.0,0.0,0.10592375255586513,0.0,?,0.0,0.541657605935455,599.0,249056.0
600.0,8.862317188,5.710056213341741E-7,600.0,0.0,0.0,0.1060584034988259,0.0,?,0.0,0.4083157862987079,600.0,249056.0
601.0,8.874512359,5.717913679739175E-7,601.0,0.0,0.0,0.10591318199027659,0.0,?,0.0,0.24069293535761244,601.0,249056.0
602.0,8.887994686,5.726600473172553E-7,602.0,0.0,0.0,0.10624821093290575,0.0,?,0.0,0.5295445123307647,602.0,249056.0
603.0,8.903890998,5.736842620444054E-7,603.0,0.0,0.0,0.10665062207763336,0.0,?,0.0,0.5713570025422703,603.0,249056.0
604.0,8.917703695,5.745742274457552E-7,604.0,0.0,0.0,0.10651108855170906,0.0,?,0.0,0.24540585425748546,604.0,249056.0
605.0,8.929076303,5.753069755573741E-7,605.0,0.0,0.0,0.10655692752171969,0.0,?,0.0,0.35731418759794525,605.0,249056.0
606.0,8.9412309,5.760901079751307E-7,606.0,0.0,0.0,0.10646058463012428,0.0,?,0.0,0.2714655477607686,606.0,249056.0
607.0,8.955331079,5.769985961192519E-7,607.0,0.0,0.0,0.10661202011504006,0.0,?,0.0,0.421753830142326,607.0,249056.0
608.0,8.97067697,5.779873466900409E-7,608.0,0.0,0.0,0.10670613418126473,0.0,?,0.0,0.3875321021459509,608.0,249056.0
609.0,8.985241501,5.789257534817693E-7,609.0,0.0,0.0,0.10692132048274595,0.0,?,0.0,0.46172278433315944,609.0,249056.0
610.0,8.997849549,5.797381021851801E-7,610.0,0.0,0.0,0.10724712509119123,0.0,?,0.0,0.530020725812733,610.0,249056.0
611.0,9.009795541,5.805077939814167E-7,611.0,0.0,0.0,0.10759940800768035,0.0,?,0.0,0.5473516667061067,611.0,249056.0
612.0,9.022873746,5.813504353541885E-7,612.0,0.0,0.0,0.10750893980956157,0.0,?,0.0,0.27762036052517874,612.0,249056.0
613.0,9.039509752,5.824223092797982E-7,613.0,0.0,0.0,0.10744710764585602,0.0,?,0.0,0.2950786610523014,613.0,249056.0
614.0,9.052708807,5.832727371347286E-7,614.0,0.0,0.0,0.10738710421571938,0.0,?,0.0,0.29619138860350036,614.0,249056.0
615.0,9.064432249,5.840280898196337E-7,615.0,0.0,0.0,0.10729214931995217,0.0,?,0.0,0.27469122223961095,615.0,249056.0
616.0,9.075677771,5.847526496575943E-7,616.0,0.0,0.0,0.10716874067086482,0.0,?,0.0,0.25705345868468715,616.0,249056.0
617.0,9.089270488,5.856284415351935E-7,617.0,0.0,0.0,0.10722938652969682,0.0,?,0.0,0.3704190396907475,617.0,249056.0
618.0,9.104282576,5.865956848564666E-7,618.0,0.0,0.0,0.10734760450026855,0.0,?,0.0,0.4063542355811794,618.0,249056.0
619.0,9.116609498,5.873899203403216E-7,619.0,0.0,0.0,0.10769779743022391,0.0,?,0.0,0.5504748996855544,619.0,249056.0
620.0,9.128260134,5.881405820643658E-7,620.0,0.0,0.0,0.10779463997539322,0.0,?,0.0,0.3946216609169617,620.0,249056.0
621.0,9.139997421,5.888968267959858E-7,621.0,0.0,0.0,0.1080786741895819,0.0,?,0.0,0.5113319211383778,621.0,249056.0
622.0,9.153385383,5.897594261112814E-7,622.0,0.0,0.0,0.10795911439341747,0.0,?,0.0,0.26132213169232377,622.0,249056.0
623.0,9.167978125,5.906996505649724E-7,623.0,0.0,0.0,0.10807971099832635,0.0,?,0.0,0.4107546500988397,623.0,249056.0
624.0,9.180706898,5.915197776966712E-7,624.0,0.0,0.0,0.10829335092024607,0.0,?,0.0,0.4693487588365056,624.0,249056.0
625.0,9.192964218,5.923095286564781E-7,625.0,0.0,0.0,0.10850703801137825,0.0,?,0.0,0.4701923640251189,625.0,249056.0
626.0,9.20531303,5.93105174534164E-7,626.0,0.0,0.0,0.10861263167532675,0.0,?,0.0,0.40334020924300673,626.0,249056.0
627.0,9.218195693,5.939352169471156E-7,627.0,0.0,0.0,0.10847999899279324,0.0,?,0.0,0.25446240491717304,627.0,249056.0
628.0,9.233797262,5.94940441098255E-7,628.0,0.0,0.0,0.10832816794097776,0.0,?,0.0,0.24218115684832606,628.0,249056.0
629.0,9.245864314,5.957179329071529E-7,629.0,0.0,0.0,0.10829580341075674,0.0,?,0.0,0.3170428446276997,629.0,249056.0
630.0,9.257834898,5.964892091896885E-7,630.0,0.0,0.0,0.10845852024930606,0.0,?,0.0,0.4400192362048663,630.0,249056.0
631.0,9.269909321,5.972671759192318E-7,631.0,0.0,0.0,0.10861029206578321,0.0,?,0.0,0.4337729758936205,631.0,249056.0
632.0,9.283954928,5.981721479367137E-7,632.0,0.0,0.0,0.10885974459559071,0.0,?,0.0,0.4961343857181383,632.0,249056.0
633.0,9.301910945,5.993290714452833E-7,633.0,0.0,0.0,0.10908435385218702,0.0,?,0.0,0.4813288030928484,633.0,249056.0
634.0,9.315424026,6.001997322985286E-7,634.0,0.0,0.0,0.10906085843504096,0.0,?,0.0,0.3248762420300199,634.0,249056.0
635.0,9.327663045,6.009883041072393E-7,635.0,0.0,0.0,0.10945506267909434,0.0,?,0.0,0.5902170979806953,635.0,249056.0
636.0,9.33876275,6.017034688151302E-7,636.0,0.0,0.0,0.10946620294997854,0.0,?,0.0,0.3479427731606058,636.0,249056.0
637.0,9.353210176,6.026343304186651E-7,637.0,0.0,0.0,0.10978095648728961,0.0,?,0.0,0.5415499438423397,637.0,249056.0
638.0,9.369305421,6.036713625910386E-7,638.0,0.0,0.0,0.10988284752929711,0.0,?,0.0,0.4068597789230375,638.0,249056.0
639.0,9.381144719,6.044341799898616E-7,639.0,0.0,0.0,0.1102499541127513,0.0,?,0.0,0.5768102534982207,639.0,249056.0
640.0,9.393592194,6.052361828198786E-7,640.0,0.0,0.0,0.11029745139088135,0.0,?,0.0,0.37353357847888036,640.0,249056.0
641.0,9.404711152,6.059525880171446E-7,641.0,0.0,0.0,0.11019205995458148,0.0,?,0.0,0.2758466699170083,641.0,249056.0
642.0,9.41826376,6.06825795633156E-7,642.0,0.0,0.0,0.11024536353392375,0.0,?,0.0,0.37758476655735745,642.0,249056.0
643.0,9.432545494,6.077459815411855E-7,643.0,0.0,0.0,0.11069919278875273,0.0,?,0.0,0.635454325356024,643.0,249056.0
644.0,9.444519477,6.085174768245722E-7,644.0,0.0,0.0,0.1110455713059496,0.0,?,0.0,0.5677889927720908,644.0,249056.0
645.0,9.456267782,6.09274431456568E-7,645.0,0.0,0.0,0.11119616105784327,0.0,?,0.0,0.44271626785964713,645.0,249056.0
646.0,9.468369225,6.100541391107942E-7,646.0,0.0,0.0,0.11137233433672855,0.0,?,0.0,0.4598671592283309,646.0,249056.0
647.0,9.482551027,6.109678863035976E-7,647.0,0.0,0.0,0.1114580494422249,0.0,?,0.0,0.40204137116262306,647.0,249056.0
648.0,9.501010269,6.121572330846891E-7,648.0,0.0,0.0,0.11167993737391745,0.0,?,0.0,0.4907106443833612,648.0,249056.0
649.0,9.512634324,6.129061821692442E-7,649.0,0.0,0.0,0.11158417741328386,0.0,?,0.0,0.28539482922150716,649.0,249056.0
650.0,9.524834989,6.136922827927111E-7,650.0,0.0,0.0,0.11192857627361895,0.0,?,0.0,0.5713828629960124,650.0,249056.0
651.0,9.537249191,6.144921418112191E-7,651.0,0.0,0.0,0.11224752998391818,0.0,?,0.0,0.5560229348689198,651.0,249056.0
652.0,9.550815784,6.153662504942804E-7,652.0,0.0,0.0,0.11210726512184284,0.0,?,0.0,0.2577412201084851,652.0,249056.0
653.0,9.565841397,6.163343652443593E-7,653.0,0.0,0.0,0.11246474478153942,0.0,?,0.0,0.5825197570276482,653.0,249056.0
654.0,9.578436374,6.171458717706226E-7,654.0,0.0,0.0,0.11279430135536418,0.0,?,0.0,0.5655021781913123,654.0,249056.0
655.0,9.590467519,6.179210500568488E-7,655.0,0.0,0.0,0.11304137927273034,0.0,?,0.0,0.5126392923739586,655.0,249056.0
656.0,9.60188944,6.186569754526604E-7,656.0,0.0,0.0,0.11314029395212954,0.0,?,0.0,0.41635764705998707,656.0,249056.0
657.0,9.616993955,6.19630173934765E-7,657.0,0.0,0.0,0.1130378696507182,0.0,?,0.0,0.28454699988137316,657.0,249056.0
658.0,9.634079594,6.207310181486034E-7,658.0,0.0,0.0,0.11307618527693686,0.0,?,0.0,0.37701880680661304,658.0,249056.0
659.0,9.64713621,6.215722685212648E-7,659.0,0.0,0.0,0.11298562628007122,0.0,?,0.0,0.29237716714818873,659.0,249056.0
660.0,9.658975854,6.223351082132018E-7,660.0,0.0,0.0,0.11287549717397925,0.0,?,0.0,0.2793608056027701,660.0,249056.0
661.0,9.669959411,6.23042789393333E-7,661.0,0.0,0.0,0.11305167292282259,0.0,?,0.0,0.46844911773957687,661.0,249056.0
662.0,9.683314351,6.239032610692919E-7,662.0,0.0,0.0,0.11312280939857716,0.0,?,0.0,0.3996124109474458,662.0,249056.0
663.0,9.699217399,6.249279098034244E-7,663.0,0.0,0.0,0.11318952068664084,0.0,?,0.0,0.3970626938554667,663.0,249056.0
664.0,9.711065734,6.256913094648809E-7,664.0,0.0,0.0,0.11335913066269296,0.0,?,0.0,0.46575817918260154,664.0,249056.0
665.0,9.722757679,6.264446327676714E-7,665.0,0.0,0.0,0.11333511873016146,0.0,?,0.0,0.33767890604825046,665.0,249056.0
666.0,9.733832157,6.271581720756001E-7,666.0,0.0,0.0,0.11347853378023318,0.0,?,0.0,0.4492837055225488,666.0,249056.0
667.0,9.747532125,6.280408742386606E-7,667.0,0.0,0.0,0.1134688782559306,0.0,?,0.0,0.3477860504160665,667.0,249056.0
668.0,9.765577682,6.292035668958648E-7,668.0,0.0,0.0,0.11334637189636297,0.0,?,0.0,0.27254285862038735,668.0,249056.0
669.0,9.778044252,6.300068000351645E-7,669.0,0.0,0.0,0.11380178962112958,0.0,?,0.0,0.6589764155515043,669.0,249056.0
670.0,9.789951037,6.307739656865438E-7,670.0,0.0,0.0,0.11395850230489536,0.0,?,0.0,0.46037971782011755,670.0,249056.0
671.0,9.801154811,6.314958356605642E-7,671.0,0.0,0.0,0.11403780084998653,0.0,?,0.0,0.40907482223809016,671.0,249056.0
672.0,9.814491161,6.323551095648779E-7,672.0,0.0,0.0,0.11396378684580806,0.0,?,0.0,0.30645651859769224,672.0,249056.0
673.0,9.830907469,6.334128281362693E-7,673.0,0.0,0.0,0.11403080173791237,0.0,?,0.0,0.40131662289188963,673.0,249056.0
674.0,9.842772923,6.341773307914211E-7,674.0,0.0,0.0,0.11434470312587963,0.0,?,0.0,0.568088502758802,674.0,249056.0
675.0,9.85453108,6.349349201972873E-7,675.0,0.0,0.0,0.11435822487024479,0.0,?,0.0,0.366443132657053,675.0,249056.0
676.0,9.86595006,6.3567065610163E-7,676.0,0.0,0.0,0.11453418518826662,0.0,?,0.0,0.47646157324226124,676.0,249056.0
677.0,9.878380472,6.364715595460857E-7,677.0,0.0,0.0,0.11493671664589354,0.0,?,0.0,0.6305472846806619,677.0,249056.0
678.0,9.893417739,6.374404251746345E-7,678.0,0.0,0.0,0.1148786505092626,0.0,?,0.0,0.3196388891499558,678.0,249056.0
679.0,9.906530257,6.382852773671192E-7,679.0,0.0,0.0,0.1149190758443245,0.0,?,0.0,0.3865099232003828,679.0,249056.0
680.0,9.91843241,6.390521445742672E-7,680.0,0.0,0.0,0.11525968518770714,0.0,?,0.0,0.5909255128614961,680.0,249056.0
681.0,9.929623566,6.397732015583673E-7,681.0,0.0,0.0,0.11537025172218307,0.0,?,0.0,0.43545718666710254,681.0,249056.0
682.0,9.942834243,6.406243782299765E-7,682.0,0.0,0.0,0.11531552937816127,0.0,?,0.0,0.3232311217741234,682.0,249056.0
683.0,9.959352137,6.416886420854106E-7,683.0,0.0,0.0,0.11521921410253914,0.0,?,0.0,0.29482814705101207,683.0,249056.0
684.0,9.971531601,6.424733767079818E-7,684.0,0.0,0.0,0.11546762815246711,0.0,?,0.0,0.5305028966930627,684.0,249056.0
685.0,9.983563894,6.432486289609562E-7,685.0,0.0,0.0,0.11582086500976956,0.0,?,0.0,0.603220211037779,685.0,249056.0
686.0,9.994901548,6.439791249526134E-7,686.0,0.0,0.0,0.11606040328433018,0.0,?,0.0,0.5264512597293168,686.0,249056.0
687.0,10.007271557,6.44776136573471E-7,687.0,0.0,0.0,0.11628442194512244,0.0,?,0.0,0.5166767349743253,687.0,249056.0
688.0,10.024633475,6.458947817099764E-7,688.0,0.0,0.0,0.11662434757689848,0.0,?,0.0,0.5972617249895719,688.0,249056.0
689.0,10.038312475,6.467761328845561E-7,689.0,0.0,0.0,0.11671539819776863,0.0,?,0.0,0.4269756374259148,689.0,249056.0
690.0,10.050062851,6.475332209530811E-7,690.0,0.0,0.0,0.11704322526088924,0.0,?,0.0,0.5907938005481188,690.0,249056.0
691.0,10.061737375,6.482854218040248E-7,691.0,0.0,0.0,0.11697506606580224,0.0,?,0.0,0.31831993006702924,691.0,249056.0
692.0,10.074755255,6.491241763788138E-7,692.0,0.0,0.0,0.11711584851108339,0.0,?,0.0,0.4628724499975231,692.0,249056.0
693.0,10.090110859,6.501135527675688E-7,693.0,0.0,0.0,0.11737620152944217,0.0,?,0.0,0.5463262435889658,693.0,249056.0
694.0,10.10273459,6.509269119418088E-7,694.0,0.0,0.0,0.11760531769425123,0.0,?,0.0,0.5255979246189352,694.0,249056.0
695.0,10.114301559,6.516721829202778E-7,695.0,0.0,0.0,0.11775482586051561,0.0,?,0.0,0.47112684409821043,695.0,249056.0
696.0,10.127078247,6.524953972616798E-7,696.0,0.0,0.0,0.1182145118787531,0.0,?,0.0,0.687628369854744,696.0,249056.0
697.0,10.140529035,6.533620445168025E-7,697.0,0.0,0.0,0.11812059414154014,0.0,?,0.0,0.30331479832866437,697.0,249056.0
698.0,10.157460207,6.544529362727211E-7,698.0,0.0,0.0,0.11856145826996875,0.0,?,0.0,0.6764803920864648,698.0,249056.0
699.0,10.170581365,6.552983451487461E-7,699.0,0.0,0.0,0.11893259464653232,0.0,?,0.0,0.6292325131303305,699.0,249056.0
700.0,10.183985925,6.561620138892041E-7,700.0,0.0,0.0,0.11928503218524623,0.0,?,0.0,0.6174263515853836,700.0,249056.0
701.0,10.195353698,6.568944504771057E-7,701.0,0.0,0.0,0.11939782378600229,0.0,?,0.0,0.45066176539972364,701.0,249056.0
702.0,10.208927455,6.577690207436025E-7,702.0,0.0,0.0,0.11962726918482676,0.0,?,0.0,0.5330612705432696,702.0,249056.0
703.0,10.224911818,6.587989086816797E-7,703.0,0.0,0.0,0.11998485433839888,0.0,?,0.0,0.6240019366974097,703.0,249056.0
704.0,10.236928659,6.595731653473781E-7,704.0,0.0,0.0,0.120284105202564,0.0,?,0.0,0.5841775192280867,704.0,249056.0
705.0,10.24939578,6.603764339881397E-7,705.0,0.0,0.0,0.12075199940698005,0.0,?,0.0,0.7041392597292356,705.0,249056.0
706.0,10.260973659,6.611224079084403E-7,706.0,0.0,0.0,0.12114064015627674,0.0,?,0.0,0.6497606187802731,706.0,249056.0
707.0,10.274082222,6.619670052764571E-7,707.0,0.0,0.0,0.12129016932579785,0.0,?,0.0,0.48204569095316974,707.0,249056.0
708.0,10.291095054,6.630631584650035E-7,708.0,0.0,0.0,0.12170482260479187,0.0,?,0.0,0.6703734925798136,708.0,249056.0
709.0,10.307166022,6.640986264468321E-7,709.0,0.0,0.0,0.12203967739009737,0.0,?,0.0,0.6152116341901307,709.0,249056.0
710.0,10.319261816,6.648779701305352E-7,710.0,0.0,0.0,0.1221650500720975,0.0,?,0.0,0.4676555622127684,710.0,249056.0
711.0,10.330769856,6.65619444256649E-7,711.0,0.0,0.0,0.1221353529761185,0.0,?,0.0,0.35794895498515816,711.0,249056.0
712.0,10.343997855,6.664717370014395E-7,712.0,0.0,0.0,0.12209894800342125,0.0,?,0.0,0.3532556769226198,712.0,249056.0
713.0,10.358938719,6.674343912916387E-7,713.0,0.0,0.0,0.12237694717362116,0.0,?,0.0,0.5774881543072954,713.0,249056.0
714.0,10.372467827,6.683060847799651E-7,714.0,0.0,0.0,0.12274163659535386,0.0,?,0.0,0.6403902381836948,714.0,249056.0
715.0,10.38486326,6.691047344936849E-7,715.0,0.0,0.0,0.12290441853202841,0.0,?,0.0,0.4972918509168654,715.0,249056.0
716.0,10.396891854,6.698797484165187E-7,716.0,0.0,0.0,0.12304151494864116,0.0,?,0.0,0.4795610309872631,716.0,249056.0
717.0,10.410279341,6.707423171271057E-7,717.0,0.0,0.0,0.12337425311958936,0.0,?,0.0,0.6204191123114244,717.0,249056.0
718.0,10.430516897,6.720462423958551E-7,718.0,0.0,0.0,0.12333496887195537,0.0,?,0.0,0.3544768363003309,718.0,249056.0
719.0,10.444461023,6.729446758945457E-7,719.0,0.0,0.0,0.12374621786163607,0.0,?,0.0,0.6784642116227937,719.0,249056.0
720.0,10.458314551,6.738372720766404E-7,720.0,0.0,0.0,0.12407355683635514,0.0,?,0.0,0.6194542846329112,720.0,249056.0
721.0,10.469866669,6.745815861908435E-7,721.0,0.0,0.0,0.12443271222679209,0.0,?,0.0,0.643547807036686,721.0,249056.0
722.0,10.485282799,6.755748623282054E-7,722.0,0.0,0.0,0.12468785874966601,0.0,?,0.0,0.5697029562045346,722.0,249056.0
723.0,10.502143494,6.766612131829814E-7,723.0,0.0,0.0,0.12465180940340298,0.0,?,0.0,0.3601061268638975,723.0,249056.0
724.0,10.513901778,6.774188107715801E-7,724.0,0.0,0.0,0.12463904600027224,0.0,?,0.0,0.3770294606553048,724.0,249056.0
725.0,10.52707725,6.782677191510553E-7,725.0,0.0,0.0,0.12508847576460091,0.0,?,0.0,0.7122533878614556,725.0,249056.0
726.0,10.541937055,6.79225150731637E-7,726.0,0.0,0.0,0.12545466680690362,0.0,?,0.0,0.6533422808890844,726.0,249056.0
727.0,10.557885656,6.802527344895325E-7,727.0,0.0,0.0,0.12542279782346252,0.0,?,0.0,0.36522351347624704,727.0,249056.0
728.0,10.57121945,6.811118437082988E-7,728.0,0.0,0.0,0.12536081362189264,0.0,?,0.0,0.3433765926068522,728.0,249056.0
729.0,10.585620609,6.820397242843613E-7,729.0,0.0,0.0,0.12560324520950017,0.0,?,0.0,0.5652820343754366,729.0,249056.0
730.0,10.598085035,6.828428192836714E-7,730.0,0.0,0.0,0.1255370262014088,0.0,?,0.0,0.34086635698534556,730.0,249056.0
731.0,10.612399998,6.837651461682474E-7,731.0,0.0,0.0,0.1254746650351426,0.0,?,0.0,0.34365984157529317,731.0,249056.0
732.0,10.630958858,6.84960911433242E-7,732.0,0.0,0.0,0.125618106039827,0.0,?,0.0,0.49429168049032857,732.0,249056.0
733.0,10.643164967,6.85747362818884E-7,733.0,0.0,0.0,0.1256025197432106,0.0,?,0.0,0.37832640512768373,733.0,249056.0
734.0,10.655230215,6.865247383943206E-7,734.0,0.0,0.0,0.12567779323380984,0.0,?,0.0,0.4451421053693237,734.0,249056.0
735.0,10.667043425,6.872858749181204E-7,735.0,0.0,0.0,0.12562787745258175,0.0,?,0.0,0.3535249316471352,735.0,249056.0
736.0,10.682194949,6.882621022354735E-7,736.0,0.0,0.0,0.1259540488524001,0.0,?,0.0,0.6303463397485229,736.0,249056.0
737.0,10.698855945,6.893355862909065E-7,737.0,0.0,0.0,0.12603284579748888,0.0,?,0.0,0.44918057086316204,737.0,249056.0
738.0,10.710686546,6.900978433336241E-7,738.0,0.0,0.0,0.12641744381846828,0.0,?,0.0,0.6752690567218033,738.0,249056.0
739.0,10.722925558,6.908864146913181E-7,739.0,0.0,0.0,0.12672707421747786,0.0,?,0.0,0.6211925543628303,739.0,249056.0
740.0,10.736251586,6.917467334758828E-7,740.0,1.0,0.0,0.12673466083284002,0.0,?,0.0,0.3987801112139847,740.0,249552.0
741.0,10.752984591,6.928270042455162E-7,741.0,1.0,0.0,0.12693251149920257,0.0,?,0.0,0.6721221158214838,741.0,249552.0
742.0,10.767120092,6.937395820248465E-7,742.0,1.0,0.0,0.126769628883213,0.0,?,0.0,0.5293775030827961,742.0,249552.0
743.0,10.780837723,6.946251824174787E-7,743.0,1.0,0.0,0.12675786860438643,0.0,?,0.0,0.6514583184211558,743.0,249552.0
744.0,10.792576759,6.953830461397732E-7,744.0,1.0,0.0,0.12676582255280416,0.0,?,0.0,0.43025890590766813,744.0,249552.0
745.0,10.807295263,6.963332621735299E-7,745.0,1.0,0.0,0.12669155485771805,0.0,?,0.0,0.4649630011757633,745.0,249552.0
746.0,10.824457312,6.974412317152659E-7,746.0,1.0,0.0,0.12665194818228612,0.0,?,0.0,0.6216383009226357,746.0,249552.0
747.0,10.837098386,6.9825733036216E-7,747.0,1.0,0.0,0.12669994150336358,0.0,?,0.0,0.375868220479351,747.0,249552.0
748.0,10.849279125,6.990437101124938E-7,748.0,1.0,0.0,0.12657140552935614,0.0,?,0.0,0.48750327668229926,748.0,249552.0
749.0,10.860361321,6.997591687167402E-7,749.0,1.0,0.0,0.12640553023648182,0.0,?,0.0,0.5123324948009679,749.0,249552.0
750.0,10.873376509,7.005994198944385E-7,750.0,1.0,0.0,0.12652434084831768,0.0,?,0.0,0.7299437139641805,750.0,249552.0
751.0,10.892586899,7.018396288581158E-7,751.0,1.0,0.0,0.12652878919126204,0.0,?,0.0,0.4041573138252378,751.0,249552.0
752.0,10.905159005,7.026512749805267E-7,752.0,1.0,0.0,0.12654150599614472,0.0,?,0.0,0.3871084465617437,752.0,249552.0
753.0,10.91730819,7.034356176273118E-7,753.0,1.0,0.0,0.12656245227146246,0.0,?,0.0,0.3704176196787679,753.0,249552.0
