learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
673.0,11.422379489,6.68886852988735E-7,673.0,0.0,0.0,0.07367156774682326,0.0,?,0.0,0.3850795920192696,673.0,226360.0
674.0,11.436846445,6.697340306101675E-7,674.0,0.0,0.0,0.07373348004918058,0.0,?,0.0,0.1360313844673371,674.0,226360.0
675.0,11.451536116,6.705942503092808E-7,675.0,0.0,0.0,0.07365022713297135,0.0,?,0.0,0.26879838831192737,675.0,226360.0
676.0,11.466343436,6.714613594742903E-7,676.0,0.0,0.0,0.0735612292566425,0.0,?,0.0,0.2647742713076997,676.0,226360.0
677.0,11.481139015,6.723277810922821E-7,677.0,0.0,0.0,0.0736032787768575,0.0,?,0.0,0.35333531517902556,677.0,226360.0
678.0,11.495935018,6.731942275394993E-7,678.0,0.0,0.0,0.07354467621662629,0.0,?,0.0,0.217586524967254,678.0,226360.0
679.0,11.510619484,6.74054142436447E-7,679.0,0.0,0.0,0.07354672637647637,0.0,?,0.0,0.3263440458141826,679.0,226360.0
680.0,11.525340817,6.749162162462557E-7,680.0,0.0,0.0,0.07344653099183536,0.0,?,0.0,0.2461038096183753,680.0,226360.0
681.0,11.540489175,6.758032964239412E-7,681.0,0.0,0.0,0.07350009990757955,0.0,?,0.0,0.36143667548667857,681.0,226360.0
682.0,11.555242038,6.766672166145922E-7,682.0,0.0,0.0,0.07360663770117849,0.0,?,0.0,0.39783000793083856,682.0,226360.0
683.0,11.569990617,6.775308859363713E-7,683.0,0.0,0.0,0.07352062286488614,0.0,?,0.0,0.23702693747636977,683.0,226360.0
684.0,11.585183398,6.784205675024537E-7,684.0,0.0,0.0,0.07347663113285234,0.0,?,0.0,0.295293965378612,684.0,226360.0
685.0,11.599740979,6.792730520780196E-7,685.0,0.0,0.0,0.07345544178331422,0.0,?,0.0,0.19296525508431206,685.0,226360.0
686.0,11.614673439,6.801474893780941E-7,686.0,0.0,0.0,0.07349067697776918,0.0,?,0.0,0.15421432079873443,686.0,226360.0
687.0,11.629995653,6.810447504751486E-7,687.0,0.0,0.0,0.07343445995235444,0.0,?,0.0,0.21682921236237984,687.0,226360.0
688.0,11.645028301,6.819250547337964E-7,688.0,0.0,0.0,0.07336208992290671,0.0,?,0.0,0.2752919162690255,688.0,226360.0
689.0,11.660348439,6.828221942613416E-7,689.0,0.0,0.0,0.07341848334715415,0.0,?,0.0,0.13946524345151556,689.0,226360.0
690.0,11.67520368,6.836921096558577E-7,690.0,0.0,0.0,0.07348935055743742,0.0,?,0.0,0.12920267463127916,690.0,226360.0
691.0,11.692746932,6.84719433614094E-7,691.0,0.0,0.0,0.0734097057544062,0.0,?,0.0,0.26979705392741304,691.0,226360.0
692.0,11.708173702,6.856228174575913E-7,692.0,0.0,0.0,0.07333038559778472,0.0,?,0.0,0.23284881226074988,692.0,226360.0
693.0,11.72300027,6.864910537757391E-7,693.0,0.0,0.0,0.07332073290427026,0.0,?,0.0,0.1847011374076411,693.0,226360.0
694.0,11.737762475,6.87355521029182E-7,694.0,0.0,0.0,0.07335479717326232,0.0,?,0.0,0.15428470765642635,694.0,226360.0
695.0,11.752519032,6.882196575386033E-7,695.0,0.0,0.0,0.07330766005953494,0.0,?,0.0,0.2917008326338846,695.0,226360.0
696.0,11.76731305,6.890859877452252E-7,696.0,0.0,0.0,0.07327626035011109,0.0,?,0.0,0.19971127655763987,696.0,226360.0
697.0,11.78203104,6.899478657906459E-7,697.0,0.0,0.0,0.07320446474952853,0.0,?,0.0,0.22785608472575133,697.0,226360.0
698.0,11.802106906,6.911234983429311E-7,698.0,0.0,0.0,0.07323832144932389,0.0,?,0.0,0.3478939173440173,698.0,226360.0
699.0,11.824032816,6.924074685355233E-7,699.0,0.0,0.0,0.0732392177982892,0.0,?,0.0,0.3250610796698488,699.0,226360.0
700.0,11.839072163,6.932881650842206E-7,700.0,0.0,0.0,0.07331615596434565,0.0,?,0.0,0.378397816533856,700.0,226360.0
701.0,11.854100929,6.941682420149132E-7,701.0,0.0,0.0,0.07323183309441375,0.0,?,0.0,0.2372776239740155,701.0,226360.0
702.0,11.869012549,6.950414589351351E-7,702.0,0.0,0.0,0.07318713814990807,0.0,?,0.0,0.20960720098028846,702.0,226360.0
703.0,11.884348786,6.959395412119724E-7,703.0,0.0,0.0,0.07309587043068055,0.0,?,0.0,0.2423776275927011,703.0,226360.0
704.0,11.900562283,6.968889953904162E-7,704.0,0.0,0.0,0.07304807418584412,0.0,?,0.0,0.21194340589692096,704.0,226360.0
705.0,11.915570838,6.977678887751779E-7,705.0,0.0,0.0,0.07315143091706414,0.0,?,0.0,0.10542011715021568,705.0,226360.0
706.0,11.93037828,6.986350050844457E-7,706.0,0.0,0.0,0.0732224249840696,0.0,?,0.0,0.12785447360240984,706.0,226360.0
707.0,11.945375148,6.995132140844023E-7,707.0,0.0,0.0,0.07330002382233189,0.0,?,0.0,0.12286830419800708,707.0,226360.0
708.0,11.959897922,7.003636603796645E-7,708.0,0.0,0.0,0.07326196220750417,0.0,?,0.0,0.20441954068454515,708.0,226360.0
709.0,11.974580843,7.012234848021941E-7,709.0,0.0,0.0,0.0732569700591383,0.0,?,0.0,0.18098394270047932,709.0,226360.0
710.0,11.989336058,7.020875427247747E-7,710.0,0.0,0.0,0.07332559143775422,0.0,?,0.0,0.12862998358906186,710.0,226360.0
711.0,12.004244431,7.029605695023199E-7,711.0,0.0,0.0,0.0732613426499691,0.0,?,0.0,0.22279162893328147,711.0,226360.0
712.0,12.019029785,7.038263923494867E-7,712.0,0.0,0.0,0.07325473865509696,0.0,?,0.0,0.3189567491175539,712.0,226360.0
713.0,12.033791639,7.046908390485472E-7,713.0,0.0,0.0,0.07329043156525461,0.0,?,0.0,0.3491975255633445,713.0,226360.0
714.0,12.048507328,7.055525823485724E-7,714.0,0.0,0.0,0.07339147861092818,0.0,?,0.0,0.10519415426876477,714.0,226360.0
715.0,12.063343932,7.064214063698009E-7,715.0,0.0,0.0,0.07339848772069461,0.0,?,0.0,0.17202548964207826,715.0,226360.0
716.0,12.078129109,7.072872188519373E-7,716.0,0.0,0.0,0.07335484372860168,0.0,?,0.0,0.20816943781946523,716.0,226360.0
717.0,12.092887838,7.081514825525793E-7,717.0,0.0,0.0,0.07341835220631528,0.0,?,0.0,0.3691503815886013,717.0,226360.0
718.0,12.107750921,7.090218571706464E-7,718.0,0.0,0.0,0.07349917244135756,0.0,?,0.0,0.11897849486117176,718.0,226360.0
719.0,12.122549339,7.098884450390414E-7,719.0,0.0,0.0,0.07356603741863275,0.0,?,0.0,0.3718177927225886,719.0,226360.0
720.0,12.13789882,7.107873028778157E-7,720.0,0.0,0.0,0.07358960446008794,0.0,?,0.0,0.3409460980259706,720.0,226360.0
721.0,12.153666571,7.117106543960978E-7,721.0,0.0,0.0,0.07352559307831158,0.0,?,0.0,0.22310013465369677,721.0,226360.0
722.0,12.168697325,7.125908477430643E-7,722.0,0.0,0.0,0.07357162944888164,0.0,?,0.0,0.1437356255792987,722.0,226360.0
723.0,12.183997958,7.134868450676813E-7,723.0,0.0,0.0,0.0736357766152057,0.0,?,0.0,0.13040157513594547,723.0,226360.0
724.0,12.19875801,7.143511862425338E-7,724.0,0.0,0.0,0.07373690956228471,0.0,?,0.0,0.3970417301476203,724.0,226360.0
725.0,12.214257254,7.152588141267909E-7,725.0,0.0,0.0,0.0737287076910796,0.0,?,0.0,0.18259798672949434,725.0,226360.0
726.0,12.229011635,7.161228232107537E-7,726.0,0.0,0.0,0.07371812558283106,0.0,?,0.0,0.31634113255976604,726.0,226360.0
727.0,12.243709726,7.169835359808055E-7,727.0,0.0,0.0,0.07377374891583117,0.0,?,0.0,0.13622971936875994,727.0,226360.0
728.0,12.258428091,7.178454359860363E-7,728.0,0.0,0.0,0.07378872819202201,0.0,?,0.0,0.33490764624459357,728.0,226360.0
729.0,12.273167175,7.187085492854211E-7,729.0,0.0,0.0,0.07388194005597902,0.0,?,0.0,0.10860512408853516,729.0,226360.0
730.0,12.288131391,7.195848462007834E-7,730.0,0.0,0.0,0.07387877413163946,0.0,?,0.0,0.32172168542346125,730.0,226360.0
731.0,12.30278679,7.204430589489223E-7,731.0,0.0,0.0,0.07386258812907275,0.0,?,0.0,0.18820210609271892,731.0,226360.0
732.0,12.317607586,7.213109572616714E-7,732.0,0.0,0.0,0.07386881969683541,0.0,?,0.0,0.3285881287275191,732.0,226360.0
733.0,12.332580592,7.221877689149849E-7,733.0,0.0,0.0,0.07379605605901311,0.0,?,0.0,0.22973809656588137,733.0,226360.0
734.0,12.347868237,7.230830056688953E-7,734.0,0.0,0.0,0.07385834264071507,0.0,?,0.0,0.130728750332588,734.0,226360.0
735.0,12.362674259,7.239500388236818E-7,735.0,0.0,0.0,0.0738053884582949,0.0,?,0.0,0.28501734975510734,735.0,226360.0
736.0,12.378277088,7.248637325931132E-7,736.0,0.0,0.0,0.07385552367210091,0.0,?,0.0,0.3608327703713347,736.0,226360.0
737.0,12.392696137,7.25708104804872E-7,737.0,0.0,0.0,0.073869905760007,0.0,?,0.0,0.33473340128490164,737.0,226360.0
738.0,12.407000923,7.26545785833181E-7,738.0,0.0,0.0,0.07384563419058356,0.0,?,0.0,0.30635035946205746,738.0,226360.0
739.0,12.422009416,7.27424675587254E-7,739.0,0.0,0.0,0.07381518211115959,0.0,?,0.0,0.19912714759410471,739.0,226360.0
740.0,12.437032529,7.283044214811278E-7,740.0,0.0,0.0,0.07388672377836113,0.0,?,0.0,0.3771552365768269,740.0,226360.0
741.0,12.451961366,7.291786466201559E-7,741.0,0.0,0.0,0.07386015670551978,0.0,?,0.0,0.19636998984690718,741.0,226360.0
742.0,12.466502145,7.300301472791055E-7,742.0,0.0,0.0,0.07379939094850428,0.0,?,0.0,0.2217254025448075,742.0,226360.0
743.0,12.481016136,7.308800792463329E-7,743.0,0.0,0.0,0.07385875122617999,0.0,?,0.0,0.1325545140501168,743.0,226360.0
744.0,12.495721522,7.317412192078926E-7,744.0,0.0,0.0,0.07395278391133946,0.0,?,0.0,0.3941189737860484,744.0,226360.0
745.0,12.51056682,7.32610552345361E-7,745.0,0.0,0.0,0.0740211455566875,0.0,?,0.0,0.375375419697102,745.0,226360.0
746.0,12.525329018,7.334750191888874E-7,746.0,0.0,0.0,0.07400163657921144,0.0,?,0.0,0.19119338876903003,746.0,226360.0
747.0,12.539986318,7.343333432586241E-7,747.0,0.0,0.0,0.07406563236004855,0.0,?,0.0,0.12877463718581783,747.0,226360.0
748.0,12.554782717,7.351998128954009E-7,748.0,0.0,0.0,0.07410969605475722,0.0,?,0.0,0.14339278515818873,748.0,226360.0
749.0,12.569672251,7.360717364706407E-7,749.0,0.0,0.0,0.07403556554929394,0.0,?,0.0,0.23168903177774902,749.0,226360.0
750.0,12.58502965,7.369710579834877E-7,750.0,0.0,0.0,0.07411308767474484,0.0,?,0.0,0.11807300525397285,750.0,226360.0
751.0,12.59987059,7.378401359186816E-7,751.0,0.0,0.0,0.07405988262212422,0.0,?,0.0,0.21591783552192673,751.0,226360.0
752.0,12.615308941,7.387441979396775E-7,752.0,0.0,0.0,0.0739801763821042,0.0,?,0.0,0.23590765773505767,752.0,226360.0
753.0,12.631490754,7.396917967191171E-7,753.0,0.0,0.0,0.07404251968480115,0.0,?,0.0,0.1290849869027798,753.0,226360.0
754.0,12.647050118,7.406029452001467E-7,754.0,0.0,0.0,0.07395808529871818,0.0,?,0.0,0.26022807224504646,754.0,226360.0
755.0,12.661995904,7.414781628640367E-7,755.0,0.0,0.0,0.07392181875946975,0.0,?,0.0,0.2032859967427904,755.0,226360.0
756.0,12.676862493,7.423487427916894E-7,756.0,0.0,0.0,0.07389913977155989,0.0,?,0.0,0.3065776576189226,756.0,226360.0
757.0,12.691582054,7.43210712834075E-7,757.0,0.0,0.0,0.07393072588675646,0.0,?,0.0,0.3476860838903271,757.0,226360.0
758.0,12.706401368,7.440785243616542E-7,758.0,0.0,0.0,0.07390324330280752,0.0,?,0.0,0.3031043893401132,758.0,226360.0
759.0,12.721150041,7.449421991880258E-7,759.0,0.0,0.0,0.07398738560360027,0.0,?,0.0,0.11230826383736568,759.0,226360.0
760.0,12.736121826,7.458189393401972E-7,760.0,0.0,0.0,0.07404424104721219,0.0,?,0.0,0.36709152466272293,760.0,226360.0
761.0,12.750911585,7.466850201419346E-7,761.0,0.0,0.0,0.07401851303266674,0.0,?,0.0,0.19558298720270834,761.0,226360.0
762.0,12.765639863,7.475475006474284E-7,762.0,0.0,0.0,0.07393372591671381,0.0,?,0.0,0.2405659079103805,762.0,226360.0
763.0,12.780473313,7.484161399720132E-7,763.0,0.0,0.0,0.07391268033967477,0.0,?,0.0,0.19208833791071922,763.0,226360.0
764.0,12.795201802,7.492786328335602E-7,764.0,0.0,0.0,0.07395999334002687,0.0,?,0.0,0.35994824800901976,764.0,226360.0
765.0,12.809925792,7.501408622359442E-7,765.0,0.0,0.0,0.07393801646530188,0.0,?,0.0,0.3071801769220941,765.0,226360.0
766.0,12.824703732,7.510062509230233E-7,766.0,0.0,0.0,0.0738538076179741,0.0,?,0.0,0.2595412350140353,766.0,226360.0
767.0,12.839496171,7.518724886642044E-7,767.0,0.0,0.0,0.07393099069399765,0.0,?,0.0,0.38317273850820327,767.0,226360.0
768.0,12.854224407,7.527349667101994E-7,768.0,0.0,0.0,0.07393717701894177,0.0,?,0.0,0.3289750720958231,768.0,226360.0
769.0,12.869280779,7.536166602342803E-7,769.0,0.0,0.0,0.07393089734851148,0.0,?,0.0,0.31950354493852606,769.0,226360.0
770.0,12.885427387,7.545621974267376E-7,770.0,0.0,0.0,0.07385388741061817,0.0,?,0.0,0.26511854715499095,770.0,226360.0
771.0,12.900528341,7.554465016501749E-7,771.0,0.0,0.0,0.07390540762765083,0.0,?,0.0,0.36408028094162675,771.0,226360.0
772.0,12.915589592,7.563284808860264E-7,772.0,0.0,0.0,0.07393033207320211,0.0,?,0.0,0.3437986957463498,772.0,226360.0
773.0,12.930347577,7.57192701018405E-7,773.0,0.0,0.0,0.07383571338521587,0.0,?,0.0,0.24998218673211572,773.0,226360.0
774.0,12.9491919,7.582962150359112E-7,774.0,0.0,0.0,0.07374872484025148,0.0,?,0.0,0.2572778304708997,774.0,226360.0
775.0,12.963667038,7.591438717911226E-7,775.0,0.0,0.0,0.07376715013683754,0.0,?,0.0,0.33880798701614806,775.0,226360.0
776.0,12.978441792,7.600090739076543E-7,776.0,0.0,0.0,0.07381755116282503,0.0,?,0.0,0.3637715885663614,776.0,226360.0
777.0,12.993429464,7.608867443945051E-7,777.0,0.0,0.0,0.07388115764209884,0.0,?,0.0,0.37427848960828436,777.0,226360.0
778.0,13.008639163,7.617774166701051E-7,778.0,0.0,0.0,0.0738417225713826,0.0,?,0.0,0.20799664118746114,778.0,226360.0
779.0,13.02346989,7.62645896537188E-7,779.0,0.0,0.0,0.07382826247587676,0.0,?,0.0,0.1877854777831578,779.0,226360.0
780.0,13.038726001,7.635392866760182E-7,780.0,0.0,0.0,0.07377585138535087,0.0,?,0.0,0.21811284378407575,780.0,226360.0
781.0,13.053775378,7.644205705764394E-7,781.0,0.0,0.0,0.07372900019144212,0.0,?,0.0,0.21383314617908838,781.0,226360.0
782.0,13.068658304,7.652921071905436E-7,782.0,0.0,0.0,0.07378507799533382,0.0,?,0.0,0.13338876016284332,782.0,226360.0
783.0,13.083975566,7.661890783009844E-7,783.0,0.0,0.0,0.07379520287124769,0.0,?,0.0,0.16910738674886064,783.0,226360.0
784.0,13.098512171,7.670403345326066E-7,784.0,0.0,0.0,0.07386716444440261,0.0,?,0.0,0.3809289601174634,784.0,226360.0
785.0,13.11339249,7.679117184821103E-7,785.0,0.0,0.0,0.07391674416858204,0.0,?,0.0,0.13809472407493023,785.0,226360.0
786.0,13.128216535,7.687798070546551E-7,786.0,0.0,0.0,0.07398271627046724,0.0,?,0.0,0.12496747772700721,786.0,226360.0
787.0,13.144817236,7.697519357033695E-7,787.0,0.0,0.0,0.07404761209479435,0.0,?,0.0,0.3756340102321376,787.0,226360.0
788.0,13.160772712,7.706862803026414E-7,788.0,0.0,0.0,0.07408287210036572,0.0,?,0.0,0.35256967851829596,788.0,226360.0
789.0,13.176696719,7.716187820932001E-7,789.0,0.0,0.0,0.07415817526630375,0.0,?,0.0,0.11736934106425441,789.0,226360.0
790.0,13.193086656,7.725785685087451E-7,790.0,0.0,0.0,0.07417225128091846,0.0,?,0.0,0.1654189864704098,790.0,226360.0
791.0,13.209179125,7.735209353487629E-7,791.0,0.0,0.0,0.07421176056527745,0.0,?,0.0,0.1451651709509088,791.0,226360.0
792.0,13.22469107,7.744293069971519E-7,792.0,0.0,0.0,0.07428906503145684,0.0,?,0.0,0.1150190888669049,792.0,226360.0
793.0,13.240363984,7.753471049087123E-7,793.0,0.0,0.0,0.07430487309545498,0.0,?,0.0,0.33710984024417256,793.0,226360.0
794.0,13.255761015,7.762487472514209E-7,794.0,0.0,0.0,0.0743700127853921,0.0,?,0.0,0.12436868266105236,794.0,226360.0
795.0,13.271664351,7.771800385586815E-7,795.0,0.0,0.0,0.07431852553014524,0.0,?,0.0,0.2836733917771851,795.0,226360.0
796.0,13.287963521,7.78134509704645E-7,796.0,0.0,0.0,0.07437832542774235,0.0,?,0.0,0.37219705086113813,796.0,226360.0
797.0,13.303587396,7.790494359171847E-7,797.0,0.0,0.0,0.0743809104113051,0.0,?,0.0,0.32686952905035604,797.0,226360.0
798.0,13.320754446,7.800547296767021E-7,798.0,0.0,0.0,0.07440489968683696,0.0,?,0.0,0.15700252728847272,798.0,226360.0
799.0,13.337789492,7.810522933487886E-7,799.0,0.0,0.0,0.07435859166496138,0.0,?,0.0,0.21300489092951558,799.0,226360.0
800.0,13.354448036,7.820278092543078E-7,800.0,0.0,0.0,0.07436910582786385,0.0,?,0.0,0.3331327886187985,800.0,226360.0
801.0,13.370808833,7.82985889246201E-7,801.0,0.0,0.0,0.07442535177849151,0.0,?,0.0,0.13104421675373443,801.0,226360.0
802.0,13.387362928,7.839552886711434E-7,802.0,0.0,0.0,0.07446281300292186,0.0,?,0.0,0.1458479839864652,802.0,226360.0
803.0,13.404342987,7.849496323323396E-7,803.0,0.0,0.0,0.07439945040248375,0.0,?,0.0,0.22660433199205096,803.0,226360.0
804.0,13.420073574,7.858708075455908E-7,804.0,0.0,0.0,0.07435687337733655,0.0,?,0.0,0.209990086483613,804.0,226360.0
805.0,13.435344602,7.867650712163913E-7,805.0,0.0,0.0,0.0743962317341149,0.0,?,0.0,0.35614799964695776,805.0,226360.0
806.0,13.450388992,7.876460630806164E-7,806.0,0.0,0.0,0.07436515679511282,0.0,?,0.0,0.2008895453081939,806.0,226360.0
807.0,13.465240513,7.885157606338151E-7,807.0,0.0,0.0,0.07431475483546279,0.0,?,0.0,0.2838689234861394,807.0,226360.0
808.0,13.480010327,7.89380673466447E-7,808.0,0.0,0.0,0.07429150723242552,0.0,?,0.0,0.30575058788262827,808.0,226360.0
809.0,13.494747627,7.902436822956946E-7,809.0,0.0,0.0,0.07429115860011448,0.0,?,0.0,0.3242980860975345,809.0,226360.0
810.0,13.509929583,7.911327299552556E-7,810.0,0.0,0.0,0.07428138232390125,0.0,?,0.0,0.3167524799219286,810.0,226360.0
811.0,13.524882468,7.920083633329926E-7,811.0,0.0,0.0,0.07436163562655557,0.0,?,0.0,0.11109523548151978,811.0,226360.0
812.0,13.539442502,7.928609915549971E-7,812.0,0.0,0.0,0.07444108596157925,0.0,?,0.0,0.1114148929563128,812.0,226360.0
813.0,13.554263582,7.937289064986424E-7,813.0,0.0,0.0,0.07452116546688067,0.0,?,0.0,0.38966489568971624,813.0,226360.0
814.0,13.568713787,7.945751031899929E-7,814.0,0.0,0.0,0.07459462704766226,0.0,?,0.0,0.3846097070978343,814.0,226360.0
815.0,13.583579811,7.954456500315315E-7,815.0,0.0,0.0,0.07459321425609781,0.0,?,0.0,0.32389902772149926,815.0,226360.0
816.0,13.598134296,7.962979533069043E-7,816.0,0.0,0.0,0.0746078718755388,0.0,?,0.0,0.16399210843709192,816.0,226360.0
817.0,13.612932787,7.971645454501423E-7,817.0,0.0,0.0,0.07467415214885091,0.0,?,0.0,0.12168101411330527,817.0,226360.0
818.0,13.62740956,7.980122979501262E-7,818.0,0.0,0.0,0.07466424056272819,0.0,?,0.0,0.18371579500644408,818.0,226360.0
819.0,13.643329155,7.989445413761979E-7,819.0,0.0,0.0,0.07464228602382215,0.0,?,0.0,0.30688436579715145,819.0,226360.0
820.0,13.658423551,7.998284615664743E-7,820.0,0.0,0.0,0.0746310844725186,0.0,?,0.0,0.18481308923355005,820.0,226360.0
821.0,13.673369839,8.007037086272302E-7,821.0,0.0,0.0,0.07467017329906486,0.0,?,0.0,0.3569132886286722,821.0,226360.0
822.0,13.687867914,8.015527085615529E-7,822.0,0.0,0.0,0.07466347105496277,0.0,?,0.0,0.3194811976961216,822.0,226360.0
823.0,13.70242402,8.024051067618654E-7,823.0,0.0,0.0,0.0746676805977106,0.0,?,0.0,0.172276481695324,823.0,226360.0
824.0,13.717186926,8.032696150655134E-7,824.0,0.0,0.0,0.0747321738502099,0.0,?,0.0,0.3781195964391488,824.0,226360.0
825.0,13.731867812,8.04129320319473E-7,825.0,0.0,0.0,0.07464219797057621,0.0,?,0.0,0.25096665830414555,825.0,226360.0
826.0,13.746564159,8.049899309617675E-7,826.0,0.0,0.0,0.07465055106328529,0.0,?,0.0,0.33200704627353955,826.0,226360.0
827.0,13.761649843,8.058733409817332E-7,827.0,0.0,0.0,0.0746947229474318,0.0,?,0.0,0.3617446119275327,827.0,226360.0
828.0,13.776185278,8.067245286987474E-7,828.0,0.0,0.0,0.07475236124503415,0.0,?,0.0,0.1282791178851548,828.0,226360.0
829.0,13.790967226,8.075901520922781E-7,829.0,0.0,0.0,0.0747516978821901,0.0,?,0.0,0.17634806848434903,829.0,226360.0
830.0,13.805619632,8.084481895718517E-7,830.0,0.0,0.0,0.07476472052982121,0.0,?,0.0,0.16490049815204444,830.0,226360.0
831.0,13.820171196,8.093003217949429E-7,831.0,0.0,0.0,0.07472282210321526,0.0,?,0.0,0.21041078061353477,831.0,226360.0
832.0,13.835119835,8.101757065290689E-7,832.0,0.0,0.0,0.07478585506085432,0.0,?,0.0,0.12314359462203583,832.0,226360.0
833.0,13.849919216,8.110423507902565E-7,833.0,0.0,0.0,0.07480995455135506,0.0,?,0.0,0.34501772408702436,833.0,226360.0
834.0,13.865230039,8.119389448361161E-7,834.0,0.0,0.0,0.07489017886197945,0.0,?,0.0,0.10855384225511203,834.0,226360.0
835.0,13.881294374,8.128796641633328E-7,835.0,0.0,0.0,0.0749689577062752,0.0,?,0.0,0.10943043352233958,835.0,226360.0
836.0,13.896592015,8.137754862779441E-7,836.0,0.0,0.0,0.07497809118361322,0.0,?,0.0,0.3325370244508765,836.0,226360.0
837.0,13.911440278,8.146449930443117E-7,837.0,0.0,0.0,0.07489848881658817,0.0,?,0.0,0.241680378970433,837.0,226360.0
838.0,13.92615941,8.155069379646744E-7,838.0,0.0,0.0,0.07494581549899085,0.0,?,0.0,0.13546306309172107,838.0,226360.0
839.0,13.940819015,8.163653970140445E-7,839.0,0.0,0.0,0.07497433365738113,0.0,?,0.0,0.151012057019293,839.0,226360.0
840.0,13.955399239,8.172192075522305E-7,840.0,0.0,0.0,0.07491066949822989,0.0,?,0.0,0.2712632016684242,840.0,226360.0
841.0,13.969951218,8.180713640775117E-7,841.0,0.0,0.0,0.07487704346517661,0.0,?,0.0,0.2964235283984829,841.0,226360.0
842.0,13.984792946,8.189404881575869E-7,842.0,0.0,0.0,0.0748154985691429,0.0,?,0.0,0.2267915589889804,842.0,226360.0
843.0,13.999373233,8.19794302385021E-7,843.0,0.0,0.0,0.0747349725113208,0.0,?,0.0,0.2567524491098566,843.0,226360.0
844.0,14.013920219,8.206461665227491E-7,844.0,0.0,0.0,0.07468477753766262,0.0,?,0.0,0.21745822559172923,844.0,226360.0
845.0,14.028389132,8.214934587451111E-7,845.0,0.0,0.0,0.07464062737476516,0.0,?,0.0,0.287168176652884,845.0,226360.0
846.0,14.043728839,8.223917442233922E-7,846.0,0.0,0.0,0.07457512340406623,0.0,?,0.0,0.23061025278930725,846.0,226360.0
847.0,14.058223175,8.232405252037673E-7,847.0,0.0,0.0,0.07453788064726737,0.0,?,0.0,0.20678128883613173,847.0,226360.0
848.0,14.072648936,8.240852904668491E-7,848.0,0.0,0.0,0.0745580000014595,0.0,?,0.0,0.3413600867999818,848.0,226360.0
849.0,14.087039824,8.249280135847006E-7,849.0,0.0,0.0,0.07456251884113917,0.0,?,0.0,0.17147451670664277,849.0,226360.0
850.0,14.101751427,8.257895176106339E-7,850.0,0.0,0.0,0.07462536373713596,0.0,?,0.0,0.12179599370791827,850.0,226360.0
851.0,14.116315451,8.266423794850188E-7,851.0,0.0,0.0,0.0745531691572121,0.0,?,0.0,0.26281388486187385,851.0,226360.0
852.0,14.134254284,8.276928684664061E-7,852.0,0.0,0.0,0.07460467640805056,0.0,?,0.0,0.1312042585676857,852.0,226360.0
853.0,14.149674052,8.285958422763272E-7,853.0,0.0,0.0,0.07455837838622688,0.0,?,0.0,0.28461505826119726,853.0,226360.0
854.0,14.164389568,8.2945757544556E-7,854.0,0.0,0.0,0.07462971184886842,0.0,?,0.0,0.11406660248464376,854.0,226360.0
855.0,14.178819737,8.303025988388909E-7,855.0,0.0,0.0,0.07465632377425555,0.0,?,0.0,0.15200221155653088,855.0,226360.0
856.0,14.19389443,8.311853652314592E-7,856.0,0.0,0.0,0.07463362593492542,0.0,?,0.0,0.19404424816563787,856.0,226360.0
857.0,14.208269359,8.320271537983478E-7,857.0,0.0,0.0,0.07469290797976373,0.0,?,0.0,0.12376836561975726,857.0,226360.0
858.0,14.222482435,8.328594643354725E-7,858.0,0.0,0.0,0.07471598631957342,0.0,?,0.0,0.15456621132170645,858.0,226360.0
859.0,14.238153459,8.337771515695894E-7,859.0,0.0,0.0,0.0747863404318019,0.0,?,0.0,0.1138000331232306,859.0,226360.0
860.0,14.252990007,8.346459723114862E-7,860.0,0.0,0.0,0.07477243247599703,0.0,?,0.0,0.18596736910161654,860.0,226360.0
861.0,14.268277857,8.355412210700928E-7,861.0,0.0,0.0,0.07476639907594192,0.0,?,0.0,0.17914213960751602,861.0,226360.0
862.0,14.28275975,8.363892733946855E-7,862.0,0.0,0.0,0.07474812011104325,0.0,?,0.0,0.18962907299495607,862.0,226360.0
863.0,14.297412917,8.37247355438034E-7,863.0,0.0,0.0,0.07474746573682522,0.0,?,0.0,0.17438715217044248,863.0,226360.0
864.0,14.312036518,8.381037061113863E-7,864.0,0.0,0.0,0.07482197729846438,0.0,?,0.0,0.10935913243658958,864.0,226360.0
865.0,14.327974357,8.390370178968644E-7,865.0,0.0,0.0,0.07477987274326105,0.0,?,0.0,0.286725099645065,865.0,226360.0
866.0,14.342750712,8.399023137671457E-7,866.0,0.0,0.0,0.07482881550700621,0.0,?,0.0,0.13120365129142234,866.0,226360.0
867.0,14.357314043,8.407551350598014E-7,867.0,0.0,0.0,0.07482648880146639,0.0,?,0.0,0.32104422558592416,867.0,226360.0
868.0,14.372245509,8.416295141517389E-7,868.0,0.0,0.0,0.07476789784894189,0.0,?,0.0,0.2722861868322817,868.0,226360.0
869.0,14.386812789,8.42482566695836E-7,869.0,0.0,0.0,0.07472511755544388,0.0,?,0.0,0.2107524367026366,869.0,226360.0
870.0,14.401633701,8.433504718014865E-7,870.0,0.0,0.0,0.07468630753180022,0.0,?,0.0,0.20734060380196734,870.0,226360.0
