learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
456.0,4.997581425,2.8989180553943557E-7,456.0,0.0,0.0,0.25174744306700203,0.0,?,0.0,0.17803584866225802,456.0,224224.0
457.0,5.00744644,2.904640445683878E-7,457.0,0.0,0.0,0.25198362510719835,0.0,?,0.0,0.35968263543674417,457.0,224224.0
458.0,5.017191738,2.910293391841962E-7,458.0,0.0,0.0,0.25189853150621316,0.0,?,0.0,0.21301075585598123,458.0,224224.0
459.0,5.027057241,2.9160160652052006E-7,459.0,0.0,0.0,0.25199565406252167,0.0,?,0.0,0.29647778485181175,459.0,224224.0
460.0,5.037322153,2.92197042338424E-7,460.0,0.0,0.0,0.25180194749774804,0.0,?,0.0,0.16289063426666062,460.0,224224.0
461.0,5.047455923,2.927848710142471E-7,461.0,0.0,0.0,0.25148244843602685,0.0,?,0.0,0.10451288004427392,461.0,224224.0
462.0,5.057245284,2.933527215884938E-7,462.0,0.0,0.0,0.25157861162648193,0.0,?,0.0,0.29590984242627777,462.0,224224.0
463.0,5.066973852,2.9391704574871206E-7,463.0,0.0,0.0,0.25175632941492504,0.0,?,0.0,0.33386194767565025,463.0,224224.0
464.0,5.076700614,2.944812651484524E-7,464.0,0.0,0.0,0.2514475067827724,0.0,?,0.0,0.10846262809607991,464.0,224224.0
465.0,5.086465999,2.950477249490451E-7,465.0,0.0,0.0,0.25120334397479,0.0,?,0.0,0.13791180107096684,465.0,224224.0
466.0,5.096134103,2.9560854177950794E-7,466.0,0.0,0.0,0.25099160807346566,0.0,?,0.0,0.15253441395764755,466.0,224224.0
467.0,5.105919039,2.961761356731816E-7,467.0,0.0,0.0,0.25092097848297634,0.0,?,0.0,0.21800758931494013,467.0,224224.0
468.0,5.115714378,2.9674433301273127E-7,468.0,0.0,0.0,0.25097654715387024,0.0,?,0.0,0.2769271164613333,468.0,224224.0
469.0,5.125409585,2.973067220044531E-7,469.0,0.0,0.0,0.25070262593682424,0.0,?,0.0,0.12250749635929375,469.0,224224.0
470.0,5.135078141,2.978675650540389E-7,470.0,0.0,0.0,0.25038722374330136,0.0,?,0.0,0.10246359498107285,470.0,224224.0
471.0,5.144786236,2.9843070163880595E-7,471.0,0.0,0.0,0.2505643594782262,0.0,?,0.0,0.3338181548928799,471.0,224224.0
472.0,5.154531397,2.9899598830766785E-7,472.0,0.0,0.0,0.2503637406691376,0.0,?,0.0,0.155872281588416,472.0,224224.0
473.0,5.164219314,2.995579544290219E-7,473.0,0.0,0.0,0.25044062789202504,0.0,?,0.0,0.2867313970948966,473.0,224224.0
474.0,5.173887722,3.0011878889358515E-7,474.0,0.0,0.0,0.2501243598713207,0.0,?,0.0,0.10052958607817589,474.0,224224.0
475.0,5.183826943,3.0069533238323836E-7,475.0,0.0,0.0,0.2501707805817427,0.0,?,0.0,0.272174197321762,475.0,224224.0
476.0,5.19360296,3.012624089132893E-7,476.0,0.0,0.0,0.2502710659974301,0.0,?,0.0,0.297906638448957,476.0,224224.0
477.0,5.203354599,3.018280713509087E-7,477.0,0.0,0.0,0.25000237750682947,0.0,?,0.0,0.12210665598092724,477.0,224224.0
478.0,5.21305768,3.023909170890332E-7,478.0,0.0,0.0,0.24976742609325192,0.0,?,0.0,0.13769560181675672,478.0,224224.0
479.0,5.22328269,3.029840383152479E-7,479.0,0.0,0.0,0.24951594709273572,0.0,?,0.0,0.129308984845986,479.0,224224.0
480.0,5.233401061,3.0357097374267684E-7,480.0,0.0,0.0,0.24931810210981817,0.0,?,0.0,0.15455035529231034,480.0,224224.0
481.0,5.243265298,3.041431676422537E-7,481.0,0.0,0.0,0.24908873834277348,0.0,?,0.0,0.13899413016132744,481.0,224224.0
482.0,5.253065834,3.0471166644371026E-7,482.0,0.0,0.0,0.2492646396160177,0.0,?,0.0,0.33387315204647405,482.0,224224.0
483.0,5.263006314,3.052882829640621E-7,483.0,0.0,0.0,0.24898596306870852,0.0,?,0.0,0.11466386726568689,483.0,224224.0
484.0,5.27274513,3.058532015790854E-7,484.0,0.0,0.0,0.24887340680180722,0.0,?,0.0,0.19450872988848972,484.0,224224.0
485.0,5.282476821,3.0641770689488094E-7,485.0,0.0,0.0,0.24885872487116673,0.0,?,0.0,0.2417526704411629,485.0,224224.0
486.0,5.293661903,3.0706651893038526E-7,486.0,0.0,0.0,0.2486644999024055,0.0,?,0.0,0.15446539005322082,486.0,224224.0
487.0,5.304970539,3.0772249795154375E-7,487.0,0.0,0.0,0.2484137834332256,0.0,?,0.0,0.12656557941178748,487.0,224224.0
488.0,5.314780764,3.0829155878194313E-7,488.0,0.0,0.0,0.24816487772859075,0.0,?,0.0,0.12694779957143018,488.0,224224.0
489.0,5.324840171,3.0887507388998045E-7,489.0,0.0,0.0,0.24844270750214892,0.0,?,0.0,0.3840236369985278,489.0,224224.0
490.0,5.334631744,3.0944305277551023E-7,490.0,0.0,0.0,0.2487296454530819,0.0,?,0.0,0.3890423034592997,490.0,224224.0
491.0,5.344429329,3.1001138039857785E-7,491.0,0.0,0.0,0.2486611321207328,0.0,?,0.0,0.21508959926967625,491.0,224224.0
492.0,5.354160812,3.1057587364893627E-7,492.0,0.0,0.0,0.24847056310755483,0.0,?,0.0,0.15490117763717548,492.0,224224.0
493.0,5.363851808,3.111380183735636E-7,493.0,0.0,0.0,0.24854329268900605,0.0,?,0.0,0.2843262467629962,493.0,224224.0
494.0,5.373554543,3.117008440412975E-7,494.0,0.0,0.0,0.24867382102456007,0.0,?,0.0,0.31302429045269664,494.0,224224.0
495.0,5.383373807,3.122704291961488E-7,495.0,0.0,0.0,0.2486755562360452,0.0,?,0.0,0.2495327507096913,495.0,224224.0
496.0,5.393607102,3.1286403100960585E-7,496.0,0.0,0.0,0.24894630166243595,0.0,?,0.0,0.38296528772585975,496.0,224224.0
497.0,5.403877499,3.134597849954065E-7,497.0,0.0,0.0,0.24915009340912617,0.0,?,0.0,0.35023079976747296,497.0,224224.0
498.0,5.413659835,3.1402722807111637E-7,498.0,0.0,0.0,0.24930311688072457,0.0,?,0.0,0.3253557822651245,498.0,224224.0
499.0,5.423396955,3.145920483064217E-7,499.0,0.0,0.0,0.2495368205458163,0.0,?,0.0,0.36592124576149565,499.0,224224.0
500.0,5.433095537,3.1515463307146193E-7,500.0,0.0,0.0,0.2495986511871852,0.0,?,0.0,0.28045214123027695,500.0,224224.0
501.0,5.442862307,3.1572117321162387E-7,501.0,0.0,0.0,0.24985110053136114,0.0,?,0.0,0.37607577261932396,501.0,224224.0
502.0,5.452682698,3.1629082374026175E-7,502.0,0.0,0.0,0.24956204768127746,0.0,?,0.0,0.10474656978935827,502.0,224224.0
503.0,5.462461796,3.1685807898959977E-7,503.0,0.0,0.0,0.24968431471145108,0.0,?,0.0,0.3110623638586155,503.0,224224.0
504.0,5.472283947,3.174278316103978E-7,504.0,0.0,0.0,0.24991001532093862,0.0,?,0.0,0.3634374218931625,504.0,224224.0
505.0,5.482683051,3.1803105149145555E-7,505.0,0.0,0.0,0.2500122629507736,0.0,?,0.0,0.30154506838762235,505.0,224224.0
506.0,5.492693438,3.1861172310080594E-7,506.0,0.0,0.0,0.24999867706780596,0.0,?,0.0,0.24313780616913236,506.0,224224.0
507.0,5.502529356,3.1918227430272234E-7,507.0,0.0,0.0,0.24973462934086008,0.0,?,0.0,0.11612647950623697,507.0,224224.0
508.0,5.512256773,3.1974653169698816E-7,508.0,0.0,0.0,0.24999028351872113,0.0,?,0.0,0.37960695169428077,508.0,224224.0
509.0,5.521962026,3.203095034261194E-7,509.0,0.0,0.0,0.2502501467345426,0.0,?,0.0,0.3822606603718552,509.0,224224.0
510.0,5.531696141,3.2087414935066275E-7,510.0,0.0,0.0,0.25038599449160426,0.0,?,0.0,0.3195325028359789,510.0,224224.0
511.0,5.541453262,3.214401297821582E-7,511.0,0.0,0.0,0.2505879305121235,0.0,?,0.0,0.3535753009769413,511.0,224224.0
512.0,5.551411761,3.2201779152900617E-7,512.0,0.0,0.0,0.25048416366982806,0.0,?,0.0,0.19745930725685276,512.0,224224.0
513.0,5.561399685,3.225971601291561E-7,513.0,0.0,0.0,0.2504934312295491,0.0,?,0.0,0.25523842180672945,513.0,224224.0
514.0,5.571166561,3.231637064180504E-7,514.0,0.0,0.0,0.25052262642674894,0.0,?,0.0,0.2654997625902489,514.0,224224.0
515.0,5.580994174,3.237337758725862E-7,515.0,0.0,0.0,0.2504442011559816,0.0,?,0.0,0.21013361198157438,515.0,224224.0
516.0,5.590878435,3.243071313025121E-7,516.0,0.0,0.0,0.2503676608369093,0.0,?,0.0,0.21094939651466577,516.0,224224.0
517.0,5.600755635,3.248800771456524E-7,517.0,0.0,0.0,0.2504998000132956,0.0,?,0.0,0.31868361502862574,517.0,224224.0
518.0,5.610583708,3.2545017328336644E-7,518.0,0.0,0.0,0.2502927052823814,0.0,?,0.0,0.1432247293997338,518.0,224224.0
519.0,5.620304539,3.260140486441285E-7,519.0,0.0,0.0,0.2503002551893784,0.0,?,0.0,0.2542111070138223,519.0,224224.0
520.0,5.629972784,3.265748736535656E-7,520.0,0.0,0.0,0.25039023983430836,0.0,?,0.0,0.297092270552979,520.0,224224.0
521.0,5.639664954,3.271370864783043E-7,521.0,0.0,0.0,0.2503532785067049,0.0,?,0.0,0.23113338815289938,521.0,224224.0
522.0,5.649406504,3.277021636842172E-7,522.0,0.0,0.0,0.2504533317520177,0.0,?,0.0,0.3025810725599908,522.0,224224.0
523.0,5.659076001,3.2826306131830454E-7,523.0,0.0,0.0,0.25041852871857617,0.0,?,0.0,0.2322513452620905,523.0,224224.0
524.0,5.668655574,3.288187427390927E-7,524.0,0.0,0.0,0.25046767247553864,0.0,?,0.0,0.2761698573669148,524.0,224224.0
525.0,5.678105741,3.2936691771779433E-7,525.0,0.0,0.0,0.25032569378188685,0.0,?,0.0,0.175928858308333,525.0,224224.0
526.0,5.687675534,3.2992203183101094E-7,526.0,0.0,0.0,0.25051382838135683,0.0,?,0.0,0.3492844931030715,526.0,224224.0
527.0,5.697817938,3.305103613384877E-7,527.0,0.0,0.0,0.2507932569351395,0.0,?,0.0,0.3977726762248263,527.0,224224.0
528.0,5.707619368,3.3107891199812106E-7,528.0,0.0,0.0,0.251060686828327,0.0,?,0.0,0.3919962405381348,528.0,224224.0
529.0,5.717340319,3.3164279431971226E-7,529.0,0.0,0.0,0.25114304022570166,0.0,?,0.0,0.29462563403953623,529.0,224224.0
530.0,5.727202431,3.322148649546072E-7,530.0,0.0,0.0,0.2513330217030133,0.0,?,0.0,0.3518332232008737,530.0,224224.0
531.0,5.73712257,3.3279030155641984E-7,531.0,0.0,0.0,0.25122726641373466,0.0,?,0.0,0.1951769630960219,531.0,224224.0
532.0,5.746893788,3.333570997113137E-7,532.0,0.0,0.0,0.2511083203837879,0.0,?,0.0,0.18794797848206404,532.0,224224.0
533.0,5.756564742,3.3391808186146765E-7,533.0,0.0,0.0,0.2512650379288387,0.0,?,0.0,0.3346387718958619,533.0,224224.0
534.0,5.766238865,3.344792478355168E-7,534.0,0.0,0.0,0.2510509810072558,0.0,?,0.0,0.1369586418035837,534.0,224224.0
535.0,5.775924376,3.350410743922474E-7,535.0,0.0,0.0,0.25110309018307114,0.0,?,0.0,0.27892939006845513,535.0,224224.0
536.0,5.78568729,3.356073908577676E-7,536.0,0.0,0.0,0.2511486289494042,0.0,?,0.0,0.2755118689376032,536.0,224224.0
537.0,5.795499839,3.3617658649622386E-7,537.0,0.0,0.0,0.25107877425288416,0.0,?,0.0,0.21363665691814682,537.0,224224.0
538.0,5.805583537,3.3676151065009157E-7,538.0,0.0,0.0,0.250827887061332,0.0,?,0.0,0.11610146519781762,538.0,224224.0
539.0,5.815407772,3.3733138415728826E-7,539.0,0.0,0.0,0.2506712193033628,0.0,?,0.0,0.16638396551589907,539.0,224224.0
540.0,5.825106395,3.3789397130061175E-7,540.0,0.0,0.0,0.25078085411341905,0.0,?,0.0,0.309874016733783,540.0,224224.0
541.0,5.834787755,3.3845555707066246E-7,541.0,0.0,0.0,0.2510542269848429,0.0,?,0.0,0.3986755775537097,541.0,224224.0
542.0,5.844508116,3.390194051681772E-7,542.0,0.0,0.0,0.2509647430928298,0.0,?,0.0,0.20255395751374586,542.0,224224.0
543.0,5.854150489,3.395787294228605E-7,543.0,0.0,0.0,0.25120824564393024,0.0,?,0.0,0.38318662834036155,543.0,224224.0
544.0,5.864022747,3.4015138859585575E-7,544.0,0.0,0.0,0.25146663350915194,0.0,?,0.0,0.3917712443245204,544.0,224224.0
545.0,5.873875845,3.407229363564715E-7,545.0,0.0,0.0,0.2512842397908744,0.0,?,0.0,0.1520620570479161,545.0,224224.0
546.0,5.883884018,3.41303479538525E-7,546.0,0.0,0.0,0.25122495305350295,0.0,?,0.0,0.21891368118604165,546.0,224224.0
547.0,5.893840034,3.418809972542175E-7,547.0,0.0,0.0,0.2511333005450085,0.0,?,0.0,0.20109103090703245,547.0,224224.0
548.0,5.903780796,3.424576301325177E-7,548.0,0.0,0.0,0.25106302245962886,0.0,?,0.0,0.2126209097569668,548.0,224224.0
549.0,5.913823184,3.4304015802096806E-7,549.0,0.0,0.0,0.2509088835265643,0.0,?,0.0,0.16644074820719718,549.0,224224.0
550.0,5.924275933,3.436464896826676E-7,550.0,0.0,0.0,0.25094431801260264,0.0,?,0.0,0.2703978508476572,550.0,224224.0
551.0,5.934327655,3.4422955900760804E-7,551.0,0.0,0.0,0.2509329014552701,0.0,?,0.0,0.24465379492236802,551.0,224224.0
552.0,5.944125421,3.4479789712992624E-7,552.0,0.0,0.0,0.2507823594835962,0.0,?,0.0,0.16783373309125865,552.0,224224.0
553.0,5.953803477,3.4535929124514906E-7,553.0,0.0,0.0,0.2508292970289705,0.0,?,0.0,0.2767388220755986,553.0,224224.0
554.0,5.963482445,3.45920738262673E-7,554.0,0.0,0.0,0.2510420439986204,0.0,?,0.0,0.36869111821502665,554.0,224224.0
555.0,5.97310737,3.4647905041280533E-7,555.0,0.0,0.0,0.2511004185996251,0.0,?,0.0,0.2834399475562258,555.0,224224.0
556.0,5.982871109,3.470454147340256E-7,556.0,0.0,0.0,0.25126496071584525,0.0,?,0.0,0.34258583521802755,556.0,224224.0
557.0,5.992520729,3.476051593647796E-7,557.0,0.0,0.0,0.25104740163843947,0.0,?,0.0,0.1300845546008377,557.0,224224.0
558.0,6.002461764,3.48181808078966E-7,558.0,0.0,0.0,0.25117646496902085,0.0,?,0.0,0.3230647401028405,558.0,224224.0
559.0,6.012188959,3.4874605259569796E-7,559.0,0.0,0.0,0.25111175280887865,0.0,?,0.0,0.21500236744953988,559.0,224224.0
560.0,6.021863751,3.493072573763693E-7,560.0,0.0,0.0,0.25085339830333825,0.0,?,0.0,0.1064332297062446,560.0,224224.0
561.0,6.031559092,3.498696541410169E-7,561.0,0.0,0.0,0.2509048674343043,0.0,?,0.0,0.27972758077531124,561.0,224224.0
562.0,6.041891096,3.5046898175847014E-7,562.0,0.0,0.0,0.25064228246479714,0.0,?,0.0,0.10333211457129246,562.0,224224.0
563.0,6.051612345,3.5103288136612026E-7,563.0,0.0,0.0,0.2508065444672847,0.0,?,0.0,0.3431217898652733,563.0,224224.0
564.0,6.061293482,3.515944542006302E-7,564.0,0.0,0.0,0.2509995794586306,0.0,?,0.0,0.35967827958638954,564.0,224224.0
565.0,6.070985335,3.5215664863717864E-7,565.0,0.0,0.0,0.25107771955716734,0.0,?,0.0,0.29514873513189605,565.0,224224.0
566.0,6.080763519,3.5272385086820166E-7,566.0,0.0,0.0,0.251221040163376,0.0,?,0.0,0.332197182671258,566.0,224224.0
567.0,6.090491129,3.5328811945780094E-7,567.0,0.0,0.0,0.2514385614373022,0.0,?,0.0,0.3745556024795526,567.0,224224.0
568.0,6.100874294,3.538904147667336E-7,568.0,0.0,0.0,0.25138382952438515,0.0,?,0.0,0.2203508349004058,568.0,224224.0
569.0,6.111330873,3.5449696859489524E-7,569.0,0.0,0.0,0.2514747131085691,0.0,?,0.0,0.30309658892505914,569.0,224224.0
570.0,6.121798372,3.551041558585049E-7,570.0,0.0,0.0,0.25144909279920835,0.0,?,0.0,0.23687113677291244,570.0,224224.0
571.0,6.132168074,3.5570567022041954E-7,571.0,0.0,0.0,0.25144882363823795,0.0,?,0.0,0.25129540188512944,571.0,224224.0
572.0,6.14240567,3.5629952152159293E-7,572.0,0.0,0.0,0.2513604589080323,0.0,?,0.0,0.20090419796062586,572.0,224224.0
573.0,6.152565631,3.5688886945637377E-7,573.0,0.0,0.0,0.25116599865962536,0.0,?,0.0,0.13993473657084726,573.0,224224.0
574.0,6.162435289,3.574613778114052E-7,574.0,0.0,0.0,0.2510765540923705,0.0,?,0.0,0.19982481705533262,574.0,224224.0
575.0,6.172483551,3.5804424643243996E-7,575.0,0.0,0.0,0.2510734522081494,0.0,?,0.0,0.2492929706652323,575.0,224224.0
576.0,6.182341724,3.586160885781197E-7,576.0,0.0,0.0,0.25106206912953083,0.0,?,0.0,0.2445167989238234,576.0,224224.0
577.0,6.192020167,3.5917750514201637E-7,577.0,0.0,0.0,0.25109869052227657,0.0,?,0.0,0.2721926127438289,577.0,224224.0
578.0,6.201923752,3.597519814974548E-7,578.0,0.0,0.0,0.251308533116917,0.0,?,0.0,0.3723877102244377,578.0,224224.0
579.0,6.211636836,3.603154074786916E-7,579.0,0.0,0.0,0.2512884969674332,0.0,?,0.0,0.23970760256583762,579.0,224224.0
580.0,6.221369082,3.6087994498832174E-7,580.0,0.0,0.0,0.2514460849656062,0.0,?,0.0,0.3426895359077744,580.0,224224.0
581.0,6.231573618,3.614718785810783E-7,581.0,0.0,0.0,0.2513406109240243,0.0,?,0.0,0.1901656668065471,581.0,224224.0
582.0,6.241334537,3.6203807932281474E-7,582.0,0.0,0.0,0.2515266922652885,0.0,?,0.0,0.35963995153978223,582.0,224224.0
583.0,6.251005764,3.625990773088549E-7,583.0,0.0,0.0,0.25133174527541885,0.0,?,0.0,0.13787259717126618,583.0,224224.0
584.0,6.260651401,3.631585908980897E-7,584.0,0.0,0.0,0.251582743130411,0.0,?,0.0,0.39791449259084816,584.0,224224.0
585.0,6.270407976,3.6372453965781275E-7,585.0,0.0,0.0,0.25173245664408356,0.0,?,0.0,0.33916514862886626,585.0,224224.0
586.0,6.280835209,3.643293912152182E-7,586.0,0.0,0.0,0.2518078496948435,0.0,?,0.0,0.2959127843894005,586.0,224224.0
587.0,6.293112418,3.6504155416240106E-7,587.0,0.0,0.0,0.25190552125137644,0.0,?,0.0,0.3091410533796749,587.0,224224.0
588.0,6.303336456,3.6563461900590006E-7,588.0,0.0,0.0,0.2518691673180526,0.0,?,0.0,0.23052940845695158,588.0,224224.0
589.0,6.313121244,3.662022043145512E-7,589.0,0.0,0.0,0.2517849547009995,0.0,?,0.0,0.20226793587378744,589.0,224224.0
590.0,6.32284692,3.667663607187881E-7,590.0,0.0,0.0,0.2519435854699515,0.0,?,0.0,0.34537710838268354,590.0,224224.0
591.0,6.332585438,3.6733126204775245E-7,591.0,0.0,0.0,0.2519749174779824,0.0,?,0.0,0.2704608022162086,591.0,224224.0
592.0,6.34231693,3.6789575582017307E-7,592.0,0.0,0.0,0.25215017159453285,0.0,?,0.0,0.35572535447589215,592.0,224224.0
593.0,6.351956962,3.6845494428068203E-7,593.0,0.0,0.0,0.25194425010365606,0.0,?,0.0,0.130038727504592,593.0,224224.0
594.0,6.36162655,3.690158471933981E-7,594.0,0.0,0.0,0.25191309687672914,0.0,?,0.0,0.2334392333090335,594.0,224224.0
595.0,6.371389776,3.6958218175707395E-7,595.0,0.0,0.0,0.25191840191917014,0.0,?,0.0,0.2550695971291267,595.0,224224.0
596.0,6.385910921,3.7042450849596627E-7,596.0,0.0,0.0,0.2519199374987019,0.0,?,0.0,0.25283360732009263,596.0,224224.0
597.0,6.397322416,3.7108645404979386E-7,597.0,0.0,0.0,0.2518511737575641,0.0,?,0.0,0.21086798403942353,597.0,224224.0
598.0,6.407219948,3.7166057928941116E-7,598.0,0.0,0.0,0.25175052328029707,0.0,?,0.0,0.19166218835189153,598.0,224224.0
599.0,6.417070011,3.722319509990576E-7,599.0,0.0,0.0,0.25159420282719963,0.0,?,0.0,0.15811457187492442,599.0,224224.0
600.0,6.426852364,3.727993950608849E-7,600.0,0.0,0.0,0.2513887360996474,0.0,?,0.0,0.12831416629587106,600.0,224224.0
601.0,6.436531025,3.7336082427028776E-7,601.0,0.0,0.0,0.2514459782051661,0.0,?,0.0,0.2857912415163913,601.0,224224.0
602.0,6.446195544,3.739214331459813E-7,602.0,0.0,0.0,0.2515182249310435,0.0,?,0.0,0.29493850718332243,602.0,224224.0
603.0,6.45581178,3.7447924127407996E-7,603.0,0.0,0.0,0.2512864871727677,0.0,?,0.0,0.11178035669073794,603.0,224224.0
604.0,6.465442737,3.750379033218883E-7,604.0,0.0,0.0,0.25128256617351524,0.0,?,0.0,0.2489182036243018,604.0,224224.0
605.0,6.475099572,3.755980664724919E-7,605.0,0.0,0.0,0.251373463792977,0.0,?,0.0,0.3062756259478388,605.0,224224.0
606.0,6.484744011,3.761575105694495E-7,606.0,0.0,0.0,0.25153182160978954,0.0,?,0.0,0.3473383007813813,606.0,224224.0
607.0,6.494404245,3.767178708855373E-7,607.0,0.0,0.0,0.2516961198995524,0.0,?,0.0,0.3512608834958681,607.0,224224.0
608.0,6.504041359,3.7727689008188537E-7,608.0,0.0,0.0,0.2515717726067003,0.0,?,0.0,0.17609296584548412,608.0,224224.0
609.0,6.513900988,3.7784881668562484E-7,609.0,0.0,0.0,0.2515968151679271,0.0,?,0.0,0.26682269239380874,609.0,224224.0
610.0,6.523571023,3.784097455274293E-7,610.0,0.0,0.0,0.25175109669034973,0.0,?,0.0,0.345708543845734,610.0,224224.0
611.0,6.533235379,3.7897034494799667E-7,611.0,0.0,0.0,0.2519339690880766,0.0,?,0.0,0.3634861317014536,611.0,224224.0
612.0,6.54303563,3.7953882721748413E-7,612.0,0.0,0.0,0.2517815188724339,0.0,?,0.0,0.15863443711475678,612.0,224224.0
613.0,6.552875198,3.8010959014461894E-7,613.0,0.0,0.0,0.25166162226140465,0.0,?,0.0,0.17828489631151634,613.0,224224.0
614.0,6.562618988,3.8067479728600837E-7,614.0,0.0,0.0,0.2518155954036032,0.0,?,0.0,0.3462011315713256,614.0,224224.0
615.0,6.572280504,3.812352319669537E-7,615.0,0.0,0.0,0.25175301400749184,0.0,?,0.0,0.2133280367951132,615.0,224224.0
616.0,6.582000155,3.81799038879563E-7,616.0,0.0,0.0,0.2519165834268818,0.0,?,0.0,0.35251177635169834,616.0,224224.0
617.0,6.592295194,3.8239622227161916E-7,617.0,0.0,0.0,0.2519435476826267,0.0,?,0.0,0.2685535292215332,617.0,224224.0
618.0,6.602587444,3.8299324388240565E-7,618.0,0.0,0.0,0.25175972391070406,0.0,?,0.0,0.13834045663442437,618.0,224224.0
619.0,6.612669577,3.8357807725546054E-7,619.0,0.0,0.0,0.2517561815867225,0.0,?,0.0,0.2495670253661306,619.0,224224.0
620.0,6.622813593,3.8416650027007485E-7,620.0,0.0,0.0,0.251620179551435,0.0,?,0.0,0.16743491970844315,620.0,224224.0
621.0,6.633036507,3.8475949991380794E-7,621.0,0.0,0.0,0.2515747376614593,0.0,?,0.0,0.2234007658765338,621.0,224224.0
622.0,6.643162474,3.8534687596171887E-7,622.0,0.0,0.0,0.2514788476789035,0.0,?,0.0,0.19193116851173087,622.0,224224.0
623.0,6.653223691,3.8593049606226175E-7,623.0,0.0,0.0,0.25155333447029876,0.0,?,0.0,0.2978841187181521,623.0,224224.0
624.0,6.663349285,3.8651785047359553E-7,624.0,0.0,0.0,0.25149213720282015,0.0,?,0.0,0.21336623956366402,624.0,224224.0
625.0,6.673477037,3.871053300638393E-7,625.0,0.0,0.0,0.2512946104911778,0.0,?,0.0,0.1280379424263554,625.0,224224.0
626.0,6.683580626,3.8769140803313707E-7,626.0,0.0,0.0,0.2514410451287179,0.0,?,0.0,0.3429626935912945,626.0,224224.0
627.0,6.693795693,3.88283952496654E-7,627.0,0.0,0.0,0.2514113021917035,0.0,?,0.0,0.23279222362067528,627.0,224224.0
628.0,6.703988937,3.888752310753924E-7,628.0,0.0,0.0,0.25124499006913015,0.0,?,0.0,0.14696728921567637,628.0,224224.0
629.0,6.713798036,3.894442265900121E-7,629.0,0.0,0.0,0.25113719911244037,0.0,?,0.0,0.1834444783112385,629.0,224224.0
630.0,6.723531829,3.900088538363307E-7,630.0,0.0,0.0,0.25121837529289975,0.0,?,0.0,0.30227819280183893,630.0,224224.0
631.0,6.733389745,3.9058068107423474E-7,631.0,0.0,0.0,0.25141324339843946,0.0,?,0.0,0.37418014988847265,631.0,224224.0
632.0,6.743065432,3.9114193777108975E-7,632.0,0.0,0.0,0.251631195337672,0.0,?,0.0,0.38915886899338054,632.0,224224.0
633.0,6.752725861,3.917023093985248E-7,633.0,0.0,0.0,0.25163703495620876,0.0,?,0.0,0.2553276738714887,633.0,224224.0
634.0,6.762370627,3.9226177246374177E-7,634.0,0.0,0.0,0.2514198612304077,0.0,?,0.0,0.11394889279833291,634.0,224224.0
635.0,6.772220904,3.928331565868668E-7,635.0,0.0,0.0,0.2515574111320023,0.0,?,0.0,0.3387640487429596,635.0,224224.0
636.0,6.781921975,3.933958857311039E-7,636.0,0.0,0.0,0.25166720557476546,0.0,?,0.0,0.3213866767293715,636.0,224224.0
637.0,6.791821263,3.939701128308537E-7,637.0,0.0,0.0,0.2514731499634194,0.0,?,0.0,0.12805378114734747,637.0,224224.0
638.0,6.801952637,3.945578025221224E-7,638.0,0.0,0.0,0.25163256542788354,0.0,?,0.0,0.3531802162915158,638.0,224224.0
639.0,6.81183144,3.9513084135033807E-7,639.0,0.0,0.0,0.25146757450770596,0.0,?,0.0,0.14620336743443646,639.0,224224.0
640.0,6.821496998,3.9569151049521023E-7,640.0,0.0,0.0,0.25149848916367595,0.0,?,0.0,0.27125295432849317,640.0,224224.0
641.0,6.831456658,3.962692395880797E-7,641.0,0.0,0.0,0.2516382229369623,0.0,?,0.0,0.3410678378402151,641.0,224224.0
642.0,6.841161496,3.9683218724434363E-7,642.0,0.0,0.0,0.2517419832288295,0.0,?,0.0,0.3182523303156827,642.0,224224.0
643.0,6.850805657,3.9739161521538054E-7,643.0,0.0,0.0,0.25186497595264673,0.0,?,0.0,0.3308263046433303,643.0,224224.0
644.0,6.860502087,3.9795407514955224E-7,644.0,0.0,0.0,0.25180864630287,0.0,?,0.0,0.21558868149639165,644.0,224224.0
645.0,6.870263304,3.985202931773476E-7,645.0,0.0,0.0,0.2515975592378403,0.0,?,0.0,0.11565748935870684,645.0,224224.0
646.0,6.880106584,3.990912714261292E-7,646.0,0.0,0.0,0.25163678437094106,0.0,?,0.0,0.27693699522094695,646.0,224224.0
647.0,6.890021822,3.996664237360801E-7,647.0,0.0,0.0,0.25141457130748057,0.0,?,0.0,0.10786493231199895,647.0,224224.0
648.0,6.899801148,4.002336922109934E-7,648.0,0.0,0.0,0.2514120952494007,0.0,?,0.0,0.24981008567174465,648.0,224224.0
649.0,6.90954989,4.00799186602597E-7,649.0,0.0,0.0,0.2516162010452596,0.0,?,0.0,0.3838767567618172,649.0,224224.0
650.0,6.919687573,4.013872422594556E-7,650.0,0.0,0.0,0.2518257791493989,0.0,?,0.0,0.3878419687358224,650.0,224224.0
651.0,6.929496241,4.019562127730974E-7,651.0,0.0,0.0,0.25188390567936614,0.0,?,0.0,0.28966615015804187,651.0,224224.0
652.0,6.940011652,4.0256617926373863E-7,652.0,0.0,0.0,0.2518916576407393,0.0,?,0.0,0.25693818449467565,652.0,224224.0
