learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
549.0,6.120925422,3.907484604389594E-7,549.0,0.0,0.0,0.07500713601313683,0.0,?,0.0,0.16644074820719718,549.0,247000.0
550.0,6.130917282,3.913869310669478E-7,550.0,0.0,0.0,0.07490619388824221,0.0,?,0.0,0.2703978508476572,550.0,247000.0
551.0,6.140953761,3.920282528078371E-7,551.0,0.0,0.0,0.07478166454015145,0.0,?,0.0,0.24465379492236802,551.0,247000.0
552.0,6.150967065,3.926680936876251E-7,552.0,0.0,0.0,0.07479673248186133,0.0,?,0.0,0.16783373309125865,552.0,247000.0
553.0,6.161190323,3.933213504341515E-7,553.0,0.0,0.0,0.0747084137298001,0.0,?,0.0,0.2767388220755986,553.0,247000.0
554.0,6.171252146,3.9396429163323936E-7,554.0,0.0,0.0,0.07478630796708576,0.0,?,0.0,0.36869111821502665,554.0,247000.0
555.0,6.181356884,3.9460997506120154E-7,555.0,0.0,0.0,0.07470993246364527,0.0,?,0.0,0.2834399475562258,555.0,247000.0
556.0,6.191433271,3.952538468864417E-7,556.0,0.0,0.0,0.07474010419773655,0.0,?,0.0,0.34258583521802755,556.0,247000.0
557.0,6.20153583,3.958993910783159E-7,557.0,0.0,0.0,0.07482347996419485,0.0,?,0.0,0.1300845546008377,557.0,247000.0
558.0,6.211590791,3.965418938019398E-7,558.0,0.0,0.0,0.07481845103677587,0.0,?,0.0,0.3230647401028405,558.0,247000.0
559.0,6.221741822,3.971905353098572E-7,559.0,0.0,0.0,0.07474931981402577,0.0,?,0.0,0.21500236744953988,559.0,247000.0
560.0,6.232749068,3.978938881656861E-7,560.0,0.0,0.0,0.07487419339132687,0.0,?,0.0,0.1064332297062446,560.0,247000.0
561.0,6.242940284,3.985450974579986E-7,561.0,0.0,0.0,0.07479219693692517,0.0,?,0.0,0.27972758077531124,561.0,247000.0
562.0,6.253451407,3.99216748512224E-7,562.0,0.0,0.0,0.07492169970547692,0.0,?,0.0,0.10333211457129246,562.0,247000.0
563.0,6.263924811,3.998859893571774E-7,563.0,0.0,0.0,0.07495288586479308,0.0,?,0.0,0.3431217898652733,563.0,247000.0
564.0,6.274488673,4.0056101038480616E-7,564.0,0.0,0.0,0.07501302566843547,0.0,?,0.0,0.35967827958638954,564.0,247000.0
565.0,6.285012745,4.012334888681751E-7,565.0,0.0,0.0,0.07495839934985996,0.0,?,0.0,0.29514873513189605,565.0,247000.0
566.0,6.295618388,4.019111796631252E-7,566.0,0.0,0.0,0.07496928462152821,0.0,?,0.0,0.332197182671258,566.0,247000.0
567.0,6.306489304,4.026058211578348E-7,567.0,0.0,0.0,0.07505458493492265,0.0,?,0.0,0.3745556024795526,567.0,247000.0
568.0,6.316895125,4.0327074351149115E-7,568.0,0.0,0.0,0.07497717849408105,0.0,?,0.0,0.2203508349004058,568.0,247000.0
569.0,6.327500555,4.03948420695938E-7,569.0,0.0,0.0,0.07493629199303815,0.0,?,0.0,0.30309658892505914,569.0,247000.0
570.0,6.338004773,4.046196305270392E-7,570.0,0.0,0.0,0.0748304451234638,0.0,?,0.0,0.23687113677291244,570.0,247000.0
571.0,6.348542279,4.052929674306038E-7,571.0,0.0,0.0,0.07469966271679238,0.0,?,0.0,0.25129540188512944,571.0,247000.0
572.0,6.359071942,4.059658031737103E-7,572.0,0.0,0.0,0.07465743363105953,0.0,?,0.0,0.20090419796062586,572.0,247000.0
573.0,6.369543658,4.0663493615702233E-7,573.0,0.0,0.0,0.07472160167417669,0.0,?,0.0,0.13993473657084726,573.0,247000.0
574.0,6.380137613,4.073118800995646E-7,574.0,0.0,0.0,0.07468086923503055,0.0,?,0.0,0.19982481705533262,574.0,247000.0
575.0,6.390819002,4.079944109939745E-7,575.0,0.0,0.0,0.074554091346669,0.0,?,0.0,0.2492929706652323,575.0,247000.0
576.0,6.401366788,4.0866840478004704E-7,576.0,0.0,0.0,0.07443604023892188,0.0,?,0.0,0.2445167989238234,576.0,247000.0
577.0,6.412240294,4.093632117733651E-7,577.0,0.0,0.0,0.0743436563626227,0.0,?,0.0,0.2721926127438289,577.0,247000.0
578.0,6.422963998,4.1004844655720334E-7,578.0,0.0,0.0,0.07442487671442122,0.0,?,0.0,0.3723877102244377,578.0,247000.0
579.0,6.433375818,4.107137522414205E-7,579.0,0.0,0.0,0.07431637248961406,0.0,?,0.0,0.23970760256583762,579.0,247000.0
580.0,6.443840325,4.1138242457628895E-7,580.0,0.0,0.0,0.07434582881108084,0.0,?,0.0,0.3426895359077744,580.0,247000.0
581.0,6.454130667,4.1203996792847317E-7,581.0,0.0,0.0,0.0743233410130567,0.0,?,0.0,0.1901656668065471,581.0,247000.0
582.0,6.464187614,4.1268259755566326E-7,582.0,0.0,0.0,0.07438171901924691,0.0,?,0.0,0.35963995153978223,582.0,247000.0
583.0,6.474234869,4.1332460787300253E-7,583.0,0.0,0.0,0.0744490815854129,0.0,?,0.0,0.13787259717126618,583.0,247000.0
584.0,6.484398987,4.13974085628136E-7,584.0,0.0,0.0,0.07457259813632046,0.0,?,0.0,0.39791449259084816,584.0,247000.0
585.0,6.494659423,4.14629718014534E-7,585.0,0.0,0.0,0.07459483712326427,0.0,?,0.0,0.33916514862886626,585.0,247000.0
586.0,6.50476921,4.152757240689342E-7,586.0,0.0,0.0,0.07454293523012785,0.0,?,0.0,0.2959127843894005,586.0,247000.0
587.0,6.514811371,4.15917408884377E-7,587.0,0.0,0.0,0.07451361711846635,0.0,?,0.0,0.3091410533796749,587.0,247000.0
588.0,6.52483007,4.165575944996835E-7,588.0,0.0,0.0,0.07442324721315337,0.0,?,0.0,0.23052940845695158,588.0,247000.0
589.0,6.534842203,4.1719736055365277E-7,589.0,0.0,0.0,0.07438110457178004,0.0,?,0.0,0.20226793587378744,589.0,247000.0
590.0,6.544934011,4.178422177665539E-7,590.0,0.0,0.0,0.07441366567196632,0.0,?,0.0,0.34537710838268354,590.0,247000.0
591.0,6.55493953,4.184815611920302E-7,591.0,0.0,0.0,0.0743190862321597,0.0,?,0.0,0.2704608022162086,591.0,247000.0
592.0,6.564957825,4.1912172099210974E-7,592.0,0.0,0.0,0.07436880135169645,0.0,?,0.0,0.35572535447589215,592.0,247000.0
593.0,6.575025776,4.1976505376473926E-7,593.0,0.0,0.0,0.07444931171044558,0.0,?,0.0,0.130038727504592,593.0,247000.0
594.0,6.585479445,4.2043303356141503E-7,594.0,0.0,0.0,0.07435512939577248,0.0,?,0.0,0.2334392333090335,594.0,247000.0
595.0,6.595596904,4.210795298495312E-7,595.0,0.0,0.0,0.07423546783418697,0.0,?,0.0,0.2550695971291267,595.0,247000.0
596.0,6.60564969,4.217218935926634E-7,596.0,0.0,0.0,0.0741124472596345,0.0,?,0.0,0.25283360732009263,596.0,247000.0
597.0,6.615989377,4.223825900447848E-7,597.0,0.0,0.0,0.07405706954807613,0.0,?,0.0,0.21086798403942353,597.0,247000.0
598.0,6.626070559,4.2302676826609744E-7,598.0,0.0,0.0,0.07403387877191826,0.0,?,0.0,0.19166218835189153,598.0,247000.0
599.0,6.636153815,4.236710790140951E-7,599.0,0.0,0.0,0.07406660343407763,0.0,?,0.0,0.15811457187492442,599.0,247000.0
600.0,6.646206807,4.2431345592043704E-7,600.0,0.0,0.0,0.07414862582257305,0.0,?,0.0,0.12831416629587106,600.0,247000.0
601.0,6.65638795,4.249640215573504E-7,601.0,0.0,0.0,0.07408249251074969,0.0,?,0.0,0.2857912415163913,601.0,247000.0
602.0,6.666438827,4.256062633171453E-7,602.0,0.0,0.0,0.07403167861783841,0.0,?,0.0,0.29493850718332243,602.0,247000.0
603.0,6.676465946,4.2624698696267716E-7,603.0,0.0,0.0,0.07414064410643288,0.0,?,0.0,0.11178035669073794,603.0,247000.0
604.0,6.686606031,4.268949290313016E-7,604.0,0.0,0.0,0.07402181569491306,0.0,?,0.0,0.2489182036243018,604.0,247000.0
605.0,6.696755706,4.275434838920711E-7,605.0,0.0,0.0,0.07399036320578813,0.0,?,0.0,0.3062756259478388,605.0,247000.0
606.0,6.706787513,4.281845070964743E-7,606.0,0.0,0.0,0.07402662471368024,0.0,?,0.0,0.3473383007813813,606.0,247000.0
607.0,6.716841702,4.2882696049001104E-7,607.0,0.0,0.0,0.07406896810276162,0.0,?,0.0,0.3512608834958681,607.0,247000.0
608.0,6.728729179,4.295865592939762E-7,608.0,0.0,0.0,0.07407149143491837,0.0,?,0.0,0.17609296584548412,608.0,247000.0
609.0,6.739636437,4.302835230089293E-7,609.0,0.0,0.0,0.07397490593139158,0.0,?,0.0,0.26682269239380874,609.0,247000.0
610.0,6.749816877,4.309340437247918E-7,610.0,0.0,0.0,0.07400791711622177,0.0,?,0.0,0.345708543845734,610.0,247000.0
611.0,6.759848995,4.3157508680180787E-7,611.0,0.0,0.0,0.07406966362668803,0.0,?,0.0,0.3634861317014536,611.0,247000.0
612.0,6.769811177,4.322116610329995E-7,612.0,0.0,0.0,0.0741010849801956,0.0,?,0.0,0.15863443711475678,612.0,247000.0
613.0,6.779880641,4.3285509048493203E-7,613.0,0.0,0.0,0.07410009890773349,0.0,?,0.0,0.17828489631151634,613.0,247000.0
614.0,6.789881194,4.334941165875937E-7,614.0,0.0,0.0,0.0741333878497566,0.0,?,0.0,0.3462011315713256,614.0,247000.0
615.0,6.799948449,4.341374048864659E-7,615.0,0.0,0.0,0.0740754271518033,0.0,?,0.0,0.2133280367951132,615.0,247000.0
616.0,6.810420712,4.348065728225728E-7,616.0,0.0,0.0,0.07411874425438837,0.0,?,0.0,0.35251177635169834,616.0,247000.0
617.0,6.820775346,4.3546822437419283E-7,617.0,0.0,0.0,0.07402558088573402,0.0,?,0.0,0.2685535292215332,617.0,247000.0
618.0,6.830849433,4.3611194923155666E-7,618.0,0.0,0.0,0.07408962216431407,0.0,?,0.0,0.13834045663442437,618.0,247000.0
619.0,6.840969608,4.3675861906956504E-7,619.0,0.0,0.0,0.07397347204538073,0.0,?,0.0,0.2495670253661306,619.0,247000.0
620.0,6.850951236,4.3739643588220114E-7,620.0,0.0,0.0,0.07399016202898218,0.0,?,0.0,0.16743491970844315,620.0,247000.0
621.0,6.860908623,4.3803270371732025E-7,621.0,0.0,0.0,0.07391645712019944,0.0,?,0.0,0.2234007658765338,621.0,247000.0
622.0,6.870953858,4.3867458495852467E-7,622.0,0.0,0.0,0.0738935103549736,0.0,?,0.0,0.19193116851173087,622.0,247000.0
623.0,6.880938499,4.393125942990787E-7,623.0,0.0,0.0,0.07384938798047003,0.0,?,0.0,0.2978841187181521,623.0,247000.0
624.0,6.890974046,4.399538564860286E-7,624.0,0.0,0.0,0.07379223686977478,0.0,?,0.0,0.21336623956366402,624.0,247000.0
625.0,6.90092433,4.405896704460063E-7,625.0,0.0,0.0,0.07387169600242548,0.0,?,0.0,0.1280379424263554,625.0,247000.0
626.0,6.911226246,4.4124795336610357E-7,626.0,0.0,0.0,0.07390012473580838,0.0,?,0.0,0.3429626935912945,626.0,247000.0
627.0,6.921651007,4.419140859682716E-7,627.0,0.0,0.0,0.07381200463496665,0.0,?,0.0,0.23279222362067528,627.0,247000.0
628.0,6.932397214,4.426007586730316E-7,628.0,0.0,0.0,0.07386078171831229,0.0,?,0.0,0.14696728921567637,628.0,247000.0
629.0,6.942844667,4.432683412730469E-7,629.0,0.0,0.0,0.07385114694889985,0.0,?,0.0,0.1834444783112385,629.0,247000.0
630.0,6.953053669,4.439206870743366E-7,630.0,0.0,0.0,0.0738150990865832,0.0,?,0.0,0.30227819280183893,630.0,247000.0
631.0,6.963159314,4.445664284587613E-7,631.0,0.0,0.0,0.07389298605252453,0.0,?,0.0,0.37418014988847265,631.0,247000.0
632.0,6.973264996,4.452121722074518E-7,632.0,0.0,0.0,0.07399401871002835,0.0,?,0.0,0.38915886899338054,632.0,247000.0
633.0,6.983584284,4.458715651823086E-7,633.0,0.0,0.0,0.07388296414418916,0.0,?,0.0,0.2553276738714887,633.0,247000.0
634.0,6.993612765,4.465123758583829E-7,634.0,0.0,0.0,0.07398360322622968,0.0,?,0.0,0.11394889279833291,634.0,247000.0
635.0,7.003576412,4.4714904370172185E-7,635.0,0.0,0.0,0.07400464351644435,0.0,?,0.0,0.3387640487429596,635.0,247000.0
636.0,7.013556673,4.477872069236308E-7,636.0,0.0,0.0,0.07399807845682317,0.0,?,0.0,0.3213866767293715,636.0,247168.0
637.0,7.023515471,4.484239977468388E-7,637.0,0.0,0.0,0.07407596753997953,0.0,?,0.0,0.12805378114734747,637.0,247168.0
638.0,7.033683921,4.4907419425110054E-7,638.0,0.0,0.0,0.07411927647224929,0.0,?,0.0,0.3531802162915158,638.0,247168.0
639.0,7.043695157,4.497143380931354E-7,639.0,0.0,0.0,0.07416827478448904,0.0,?,0.0,0.14620336743443646,639.0,247168.0
640.0,7.053726807,4.5035578725814847E-7,640.0,0.0,0.0,0.07408330151110826,0.0,?,0.0,0.27125295432849317,640.0,247168.0
641.0,7.063876366,4.510047758239179E-7,641.0,0.0,0.0,0.07410746071105433,0.0,?,0.0,0.3410678378402151,641.0,247168.0
642.0,7.073946574,4.516486904853254E-7,642.0,0.0,0.0,0.07409578882112858,0.0,?,0.0,0.3182523303156827,642.0,247168.0
643.0,7.083976112,4.522900046036974E-7,643.0,0.0,0.0,0.07410354703667037,0.0,?,0.0,0.3308263046433303,643.0,247168.0
644.0,7.093953044,4.5292795496089615E-7,644.0,0.0,0.0,0.07404480906682501,0.0,?,0.0,0.21558868149639165,644.0,247168.0
645.0,7.10394075,4.5356659423500324E-7,645.0,0.0,0.0,0.07414109797826274,0.0,?,0.0,0.11565748935870684,645.0,247168.0
646.0,7.113909908,4.542040475029087E-7,646.0,0.0,0.0,0.07406555360984918,0.0,?,0.0,0.27693699522094695,646.0,247168.0
647.0,7.123889849,4.548421902632054E-7,647.0,0.0,0.0,0.07417329131997143,0.0,?,0.0,0.10786493231199895,647.0,247168.0
648.0,7.133963559,4.5548632885138223E-7,648.0,0.0,0.0,0.07406130242231057,0.0,?,0.0,0.24981008567174465,648.0,247168.0
649.0,7.14415325,4.5613788355910146E-7,649.0,0.0,0.0,0.07415129218978377,0.0,?,0.0,0.3838767567618172,649.0,247168.0
650.0,7.154156837,4.5677753830466034E-7,650.0,0.0,0.0,0.07424679138286189,0.0,?,0.0,0.3878419687358224,650.0,247168.0
651.0,7.164206333,4.5742012858821315E-7,651.0,0.0,0.0,0.07419086754204128,0.0,?,0.0,0.28966615015804187,651.0,247168.0
652.0,7.175042057,4.5811299228582144E-7,652.0,0.0,0.0,0.07408482982927021,0.0,?,0.0,0.25693818449467565,652.0,247168.0
653.0,7.18516112,4.5876003085994085E-7,653.0,0.0,0.0,0.07402055812502752,0.0,?,0.0,0.219776250681945,653.0,247168.0
654.0,7.195528291,4.594229340893695E-7,654.0,0.0,0.0,0.07393369835799678,0.0,?,0.0,0.2690567468000079,654.0,247168.0
655.0,7.205499566,4.600605227236287E-7,655.0,0.0,0.0,0.07390456415996419,0.0,?,0.0,0.3067195964742372,655.0,247168.0
656.0,7.215447001,4.606965869677732E-7,656.0,0.0,0.0,0.07383028444252979,0.0,?,0.0,0.22677546998191972,656.0,247168.0
657.0,7.225523301,4.613408911671244E-7,657.0,0.0,0.0,0.07371794683664444,0.0,?,0.0,0.2518896824499006,657.0,247168.0
658.0,7.235725963,4.619932752735088E-7,658.0,0.0,0.0,0.07376150314849853,0.0,?,0.0,0.14953612253284979,658.0,247168.0
659.0,7.245712749,4.6263185572048057E-7,659.0,0.0,0.0,0.07369243714713315,0.0,?,0.0,0.22351152465505647,659.0,247168.0
660.0,7.255669262,4.632685004349884E-7,660.0,0.0,0.0,0.07370629008304391,0.0,?,0.0,0.33455104431004773,660.0,247168.0
661.0,7.265705107,4.6391021783894995E-7,661.0,0.0,0.0,0.07361077928049935,0.0,?,0.0,0.24126752800444504,661.0,247168.0
662.0,7.275709149,4.645499016783638E-7,662.0,0.0,0.0,0.07369039893822642,0.0,?,0.0,0.12550618846553155,662.0,247168.0
663.0,7.285725435,4.651903684302174E-7,663.0,0.0,0.0,0.07377621560124073,0.0,?,0.0,0.12104752045627763,663.0,247168.0
664.0,7.295720369,4.6582946988099184E-7,664.0,0.0,0.0,0.07369455453079586,0.0,?,0.0,0.2709906682294342,664.0,247168.0
665.0,7.306221907,4.665009648774733E-7,665.0,0.0,0.0,0.07381076334688587,0.0,?,0.0,0.10049343386091777,665.0,247168.0
666.0,7.316283562,4.671443326383501E-7,666.0,0.0,0.0,0.07382750771040937,0.0,?,0.0,0.1662773139429522,666.0,247168.0
667.0,7.326272416,4.677830453184912E-7,667.0,0.0,0.0,0.07376447754522063,0.0,?,0.0,0.2828986395904937,667.0,247168.0
668.0,7.336359244,4.6842802270488636E-7,668.0,0.0,0.0,0.0737589050027772,0.0,?,0.0,0.321201927007403,668.0,247168.0
669.0,7.346309298,4.6906425441453884E-7,669.0,0.0,0.0,0.07375602436055413,0.0,?,0.0,0.32309651649208193,669.0,247168.0
670.0,7.356237415,4.6969908341672717E-7,670.0,0.0,0.0,0.07365410657210641,0.0,?,0.0,0.25684323906874473,670.0,247168.0
671.0,7.366297002,4.7034231894443465E-7,671.0,0.0,0.0,0.07368664756669417,0.0,?,0.0,0.1558911848576679,671.0,247168.0
672.0,7.376300176,4.709819472817252E-7,672.0,0.0,0.0,0.07358202152532496,0.0,?,0.0,0.24786004236698975,672.0,247168.0
673.0,7.386337353,4.716237498571479E-7,673.0,0.0,0.0,0.07367156774682326,0.0,?,0.0,0.3850795920192696,673.0,247168.0
674.0,7.396280785,4.722595581393113E-7,674.0,0.0,0.0,0.07373348004918058,0.0,?,0.0,0.1360313844673371,674.0,247168.0
675.0,7.406251376,4.7289710303687424E-7,675.0,0.0,0.0,0.07365022713297135,0.0,?,0.0,0.26879838831192737,675.0,247168.0
676.0,7.416195928,4.7353298293468063E-7,676.0,0.0,0.0,0.0735612292566425,0.0,?,0.0,0.2647742713076997,676.0,247168.0
677.0,7.426135152,4.741685221466426E-7,677.0,0.0,0.0,0.0736032787768575,0.0,?,0.0,0.35333531517902556,677.0,247168.0
678.0,7.436263112,4.748161296175258E-7,678.0,0.0,0.0,0.07354467621662629,0.0,?,0.0,0.217586524967254,678.0,247168.0
679.0,7.446271596,4.7545609748969513E-7,679.0,0.0,0.0,0.07354672637647637,0.0,?,0.0,0.3263440458141826,679.0,247168.0
680.0,7.4562527,4.7609431461516393E-7,680.0,0.0,0.0,0.07344653099183536,0.0,?,0.0,0.2461038096183753,680.0,247168.0
681.0,7.46653972,4.767520927861999E-7,681.0,0.0,0.0,0.07350009990757955,0.0,?,0.0,0.36143667548667857,681.0,247168.0
682.0,7.47664188,4.773980505395932E-7,682.0,0.0,0.0,0.07360663770117849,0.0,?,0.0,0.39783000793083856,682.0,247168.0
683.0,7.486658528,4.780385404386457E-7,683.0,0.0,0.0,0.07352062286488614,0.0,?,0.0,0.23702693747636977,683.0,247168.0
684.0,7.496630912,4.786761999851799E-7,684.0,0.0,0.0,0.07347663113285234,0.0,?,0.0,0.295293965378612,684.0,247168.0
685.0,7.506640163,4.793162169012762E-7,685.0,0.0,0.0,0.07345544178331422,0.0,?,0.0,0.19296525508431206,685.0,247168.0
686.0,7.516670288,4.799575685539182E-7,686.0,0.0,0.0,0.07349067697776918,0.0,?,0.0,0.15421432079873443,686.0,247168.0
687.0,7.527306162,4.806376533352338E-7,687.0,0.0,0.0,0.07343445995235444,0.0,?,0.0,0.21682921236237984,687.0,247168.0
688.0,7.537407415,4.812835530927449E-7,688.0,0.0,0.0,0.07336208992290671,0.0,?,0.0,0.2752919162690255,688.0,247168.0
689.0,7.547380967,4.81921287324164E-7,689.0,0.0,0.0,0.07341848334715415,0.0,?,0.0,0.13946524345151556,689.0,247168.0
690.0,7.55736891,4.825599417526526E-7,690.0,0.0,0.0,0.07348935055743742,0.0,?,0.0,0.12920267463127916,690.0,247168.0
691.0,7.567695945,4.832202785843613E-7,691.0,0.0,0.0,0.0734097057544062,0.0,?,0.0,0.26979705392741304,691.0,247168.0
692.0,7.57774671,4.838629500109953E-7,692.0,0.0,0.0,0.07333038559778472,0.0,?,0.0,0.23284881226074988,692.0,247168.0
693.0,7.587856629,4.845094038945439E-7,693.0,0.0,0.0,0.07332073290427026,0.0,?,0.0,0.1847011374076411,693.0,247168.0
694.0,7.597851726,4.85148515767952E-7,694.0,0.0,0.0,0.07335479717326232,0.0,?,0.0,0.15428470765642635,694.0,247168.0
695.0,7.607814963,4.857855904320877E-7,695.0,0.0,0.0,0.07330766005953494,0.0,?,0.0,0.2917008326338846,695.0,247168.0
696.0,7.617813197,4.864249028932387E-7,696.0,0.0,0.0,0.07327626035011109,0.0,?,0.0,0.19971127655763987,696.0,247168.0
697.0,7.628118871,4.870838738483855E-7,697.0,0.0,0.0,0.07320446474952853,0.0,?,0.0,0.22785608472575133,697.0,247168.0
698.0,7.638181556,4.877273074700768E-7,698.0,0.0,0.0,0.07323832144932389,0.0,?,0.0,0.3478939173440173,698.0,247168.0
699.0,7.648210242,4.883685671094061E-7,699.0,0.0,0.0,0.0732392177982892,0.0,?,0.0,0.3250610796698488,699.0,247168.0
700.0,7.658219637,4.890085932332278E-7,700.0,0.0,0.0,0.07331615596434565,0.0,?,0.0,0.378397816533856,700.0,247168.0
701.0,7.668257214,4.896504213856658E-7,701.0,0.0,0.0,0.07323183309441375,0.0,?,0.0,0.2372776239740155,701.0,247168.0
702.0,7.678266673,4.9029045160181E-7,702.0,0.0,0.0,0.07318713814990807,0.0,?,0.0,0.20960720098028846,702.0,247168.0
703.0,7.688362055,4.909359759526784E-7,703.0,0.0,0.0,0.07309587043068055,0.0,?,0.0,0.2423776275927011,703.0,247168.0
704.0,7.698389497,4.9157715604749E-7,704.0,0.0,0.0,0.07304807418584412,0.0,?,0.0,0.21194340589692096,704.0,247168.0
705.0,7.710428904,4.92346986291508E-7,705.0,0.0,0.0,0.07315143091706414,0.0,?,0.0,0.10542011715021568,705.0,247168.0
706.0,7.720719982,4.930050239413647E-7,706.0,0.0,0.0,0.0732224249840696,0.0,?,0.0,0.12785447360240984,706.0,247168.0
707.0,7.73091101,4.936566641402577E-7,707.0,0.0,0.0,0.07330002382233189,0.0,?,0.0,0.12286830419800708,707.0,247168.0
708.0,7.741119265,4.943094058772592E-7,708.0,0.0,0.0,0.07326196220750417,0.0,?,0.0,0.20441954068454515,708.0,247168.0
709.0,7.751156215,4.949511939377256E-7,709.0,0.0,0.0,0.0732569700591383,0.0,?,0.0,0.18098394270047932,709.0,247168.0
710.0,7.761169489,4.955914680946536E-7,710.0,0.0,0.0,0.07332559143775422,0.0,?,0.0,0.12862998358906186,710.0,247168.0
711.0,7.771211855,4.962336024679079E-7,711.0,0.0,0.0,0.0732613426499691,0.0,?,0.0,0.22279162893328147,711.0,247168.0
712.0,7.781197259,4.968720945462917E-7,712.0,0.0,0.0,0.07325473865509696,0.0,?,0.0,0.3189567491175539,712.0,247168.0
713.0,7.791405902,4.97524861092998E-7,713.0,0.0,0.0,0.07329043156525461,0.0,?,0.0,0.3491975255633445,713.0,247168.0
714.0,7.801498989,4.981702386957409E-7,714.0,0.0,0.0,0.07339147861092818,0.0,?,0.0,0.10519415426876477,714.0,247168.0
715.0,7.811859614,4.988327233573134E-7,715.0,0.0,0.0,0.07339848772069461,0.0,?,0.0,0.17202548964207826,715.0,247168.0
716.0,7.822093379,4.994870962684687E-7,716.0,0.0,0.0,0.07335484372860168,0.0,?,0.0,0.20816943781946523,716.0,247168.0
717.0,7.832412405,5.001469209843876E-7,717.0,0.0,0.0,0.07341835220631528,0.0,?,0.0,0.3691503815886013,717.0,247168.0
718.0,7.84246272,5.007895636368794E-7,718.0,0.0,0.0,0.07349917244135756,0.0,?,0.0,0.11897849486117176,718.0,247168.0
719.0,7.852488819,5.01430657856862E-7,719.0,0.0,0.0,0.07356603741863275,0.0,?,0.0,0.3718177927225886,719.0,247168.0
720.0,7.862517698,5.020719298371013E-7,720.0,0.0,0.0,0.07358960446008794,0.0,?,0.0,0.3409460980259706,720.0,247168.0
721.0,7.872541108,5.027128521155983E-7,721.0,0.0,0.0,0.07352559307831158,0.0,?,0.0,0.22310013465369677,721.0,247168.0
722.0,7.882625329,5.033576628037959E-7,722.0,0.0,0.0,0.07357162944888164,0.0,?,0.0,0.1437356255792987,722.0,247168.0
723.0,7.892682917,5.040007705103692E-7,723.0,0.0,0.0,0.0736357766152057,0.0,?,0.0,0.13040157513594547,723.0,247168.0
724.0,7.902758039,5.046449993854102E-7,724.0,0.0,0.0,0.07373690956228471,0.0,?,0.0,0.3970417301476203,724.0,247168.0
725.0,7.912796525,5.052868856616157E-7,725.0,0.0,0.0,0.0737287076910796,0.0,?,0.0,0.18259798672949434,725.0,247168.0
726.0,7.92300339,5.059395385184888E-7,726.0,0.0,0.0,0.07371812558283106,0.0,?,0.0,0.31634113255976604,726.0,247168.0
727.0,7.933231122,5.065935256643101E-7,727.0,0.0,0.0,0.07377374891583117,0.0,?,0.0,0.13622971936875994,727.0,247168.0
728.0,7.943307335,5.072378243006605E-7,728.0,0.0,0.0,0.07378872819202201,0.0,?,0.0,0.33490764624459357,728.0,247168.0
729.0,7.953628819,5.078978061873387E-7,729.0,0.0,0.0,0.07388194005597902,0.0,?,0.0,0.10860512408853516,729.0,247168.0
730.0,7.963729138,5.08543646222519E-7,730.0,0.0,0.0,0.07387877413163946,0.0,?,0.0,0.32172168542346125,730.0,247168.0
731.0,7.973808141,5.091881232585513E-7,731.0,0.0,0.0,0.07386258812907275,0.0,?,0.0,0.18820210609271892,731.0,247168.0
732.0,7.983805616,5.098273871873157E-7,732.0,0.0,0.0,0.07386881969683541,0.0,?,0.0,0.3285881287275191,732.0,247168.0
733.0,7.993756918,5.104636986972561E-7,733.0,0.0,0.0,0.07379605605901311,0.0,?,0.0,0.22973809656588137,733.0,247168.0
734.0,8.003866023,5.111101005315785E-7,734.0,0.0,0.0,0.07385834264071507,0.0,?,0.0,0.130728750332588,734.0,247168.0
735.0,8.013840406,5.117478878992469E-7,735.0,0.0,0.0,0.0738053884582949,0.0,?,0.0,0.28501734975510734,735.0,247168.0
736.0,8.023890259,5.123905010102859E-7,736.0,0.0,0.0,0.07385552367210091,0.0,?,0.0,0.3608327703713347,736.0,247168.0
737.0,8.033969819,5.130350136623122E-7,737.0,0.0,0.0,0.073869905760007,0.0,?,0.0,0.33473340128490164,737.0,247168.0
738.0,8.043927447,5.136717296727502E-7,738.0,0.0,0.0,0.07384563419058356,0.0,?,0.0,0.30635035946205746,738.0,247168.0
739.0,8.05386212,5.143069778822201E-7,739.0,0.0,0.0,0.07381518211115959,0.0,?,0.0,0.19912714759410471,739.0,247168.0
740.0,8.063836726,5.149447795090746E-7,740.0,0.0,0.0,0.07388672377836113,0.0,?,0.0,0.3771552365768269,740.0,247168.0
741.0,8.073818941,5.155830676747035E-7,741.0,0.0,0.0,0.07386015670551978,0.0,?,0.0,0.19636998984690718,741.0,247168.0
742.0,8.083768366,5.162192591644994E-7,742.0,0.0,0.0,0.07379939094850428,0.0,?,0.0,0.2217254025448075,742.0,247168.0
743.0,8.093704015,5.168545697818867E-7,743.0,0.0,0.0,0.07385875122617999,0.0,?,0.0,0.1325545140501168,743.0,247168.0
744.0,8.103611698,5.17488092182246E-7,744.0,0.0,0.0,0.07395278391133946,0.0,?,0.0,0.3941189737860484,744.0,247168.0
745.0,8.113736331,5.181354869163042E-7,745.0,0.0,0.0,0.0740211455566875,0.0,?,0.0,0.375375419697102,745.0,247168.0
746.0,8.123689682,5.187719294445057E-7,746.0,0.0,0.0,0.07400163657921144,0.0,?,0.0,0.19119338876903003,746.0,247168.0
