learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
691.0,0.645003415,0.0,691.0,3.0,0.0,0.50163028158119,1.0,5.0,1.0,0.8189282040228143,691.0,0.0
692.0,0.646616298,0.0,692.0,3.0,0.0,0.5022046741334191,1.0,5.0,1.0,0.8991099277236578,692.0,0.0
693.0,0.648014578,0.0,693.0,3.0,0.0,0.5025543512636933,1.0,5.0,1.0,0.7445309254134559,693.0,0.0
694.0,0.649402898,0.0,694.0,3.0,0.0,0.5031183593957318,1.0,5.0,1.0,0.8939759948983765,694.0,0.0
695.0,0.650865854,0.0,695.0,3.0,0.0,0.5036723903829579,1.0,5.0,1.0,0.8881698955178091,695.0,0.0
696.0,0.652215056,0.0,696.0,3.0,0.0,0.5043487734336238,1.0,5.0,1.0,0.974434993646452,696.0,0.0
697.0,0.653509885,0.0,697.0,3.0,0.0,0.5050448984796241,1.0,5.0,1.0,0.9895479304958583,697.0,0.0
698.0,0.654731594,0.0,698.0,3.0,0.0,0.5054169728558582,1.0,5.0,1.0,0.7647528130910375,698.0,0.0
699.0,0.656126623,0.0,699.0,3.0,0.0,0.5058510909403638,1.0,5.0,1.0,0.8088655139252816,699.0,0.0
700.0,0.657398619,0.0,700.0,3.0,0.0,0.5061927284221422,1.0,5.0,1.0,0.7449973281851986,700.0,0.0
701.0,0.65872144,0.0,701.0,3.0,0.0,0.5065535273194913,1.0,5.0,1.0,0.7591127554638549,701.0,0.0
702.0,0.660020123,0.0,702.0,3.0,0.0,0.5069174232886764,1.0,5.0,1.0,0.7620084976874175,702.0,0.0
703.0,0.661375772,0.0,703.0,3.0,0.0,0.5072493187575986,1.0,5.0,1.0,0.7402399379410138,703.0,0.0
704.0,0.662797322,0.0,704.0,3.0,0.0,0.5076618080528033,1.0,5.0,1.0,0.7976417825817004,704.0,0.0
705.0,0.664393052,0.0,705.0,3.0,0.0,0.5082094252100168,1.0,5.0,1.0,0.893731903888359,705.0,0.0
706.0,0.666312377,0.0,706.0,3.0,0.0,0.5087504154359265,1.0,5.0,1.0,0.8901485247022267,706.0,0.0
707.0,0.667978813,0.0,707.0,3.0,0.0,0.5092022351984979,1.0,5.0,1.0,0.8281869875739625,707.0,0.0
708.0,0.669611953,0.0,708.0,3.0,0.0,0.5098669254148347,1.0,5.0,1.0,0.9798029083648998,708.0,0.0
709.0,0.670769164,0.0,709.0,3.0,0.0,0.5102203168624938,1.0,5.0,1.0,0.7604214618051381,709.0,0.0
710.0,0.67185837,0.0,710.0,3.0,0.0,0.5105710003419617,1.0,5.0,1.0,0.759205587284643,710.0,0.0
711.0,0.673026953,0.0,711.0,3.0,0.0,0.5111040164560174,1.0,5.0,1.0,0.8895454574356539,711.0,0.0
712.0,0.67418576,0.0,712.0,3.0,0.0,0.5117630056659722,1.0,5.0,1.0,0.9803043339438368,712.0,0.0
713.0,0.675841589,0.0,713.0,3.0,0.0,0.5121746209802654,1.0,5.0,1.0,0.8052447247570282,713.0,0.0
714.0,0.677006159,0.0,714.0,3.0,0.0,0.5124449089729993,1.0,5.0,1.0,0.7051602477922879,714.0,0.0
715.0,0.678329959,0.0,715.0,3.0,0.0,0.5130000111352814,1.0,5.0,1.0,0.9093429550046492,715.0,0.0
716.0,0.679636142,0.0,716.0,3.0,0.0,0.513529599268433,1.0,5.0,1.0,0.8921851144718352,716.0,0.0
717.0,0.681372233,0.0,717.0,3.0,0.0,0.5140441293687514,1.0,5.0,1.0,0.8824476811967457,717.0,0.0
718.0,0.683111369,0.0,718.0,3.0,0.0,0.5145983131254198,1.0,5.0,1.0,0.911948066656621,718.0,0.0
719.0,0.684835798,0.0,719.0,3.0,0.0,0.5150926520068332,1.0,5.0,1.0,0.8700279688616777,719.0,0.0
720.0,0.686845519,0.0,720.0,3.0,0.0,0.515578499301867,1.0,5.0,1.0,0.8649027044312073,720.0,0.0
721.0,0.688869054,0.0,721.0,3.0,0.0,0.5161368325571556,1.0,5.0,1.0,0.9181367763649255,721.0,0.0
722.0,0.690810085,0.0,722.0,3.0,0.0,0.5166671367854837,1.0,5.0,1.0,0.8990164854100184,722.0,0.0
723.0,0.692740057,0.0,723.0,3.0,0.0,0.5173010518958461,1.0,5.0,1.0,0.9749877615775172,723.0,0.0
724.0,0.69469477,0.0,724.0,3.0,0.0,0.5179552820420541,1.0,5.0,1.0,0.990963677750445,724.0,0.0
725.0,0.696750751,0.0,725.0,3.0,0.0,0.5184253218988029,1.0,5.0,1.0,0.8587341781848756,725.0,0.0
726.0,0.69869672,0.0,726.0,3.0,0.0,0.5189918599795426,1.0,5.0,1.0,0.9297319685158463,726.0,0.0
727.0,0.70065686,0.0,727.0,3.0,0.0,0.519460691382759,1.0,5.0,1.0,0.8598322901178049,727.0,0.0
728.0,0.702652901,0.0,728.0,3.0,0.0,0.5197585773709308,1.0,5.0,1.0,0.7363216907718747,728.0,0.0
729.0,0.704604539,0.0,729.0,3.0,0.0,0.5202621949238692,1.0,5.0,1.0,0.8868957734630609,729.0,0.0
730.0,0.70662283,0.0,730.0,3.0,0.0,0.5208442026558766,1.0,5.0,1.0,0.945127839289284,730.0,0.0
731.0,0.708581017,0.0,731.0,3.0,0.0,0.5211275235313573,1.0,5.0,1.0,0.7279517626321855,731.0,0.0
732.0,0.71061961,0.0,732.0,3.0,0.0,0.5216539964967276,1.0,5.0,1.0,0.906505734182484,732.0,0.0
733.0,0.712657998,0.0,733.0,3.0,0.0,0.5219749007107904,1.0,5.0,1.0,0.7568767854048316,733.0,0.0
734.0,0.71469842,0.0,734.0,3.0,0.0,0.5224185030983075,1.0,5.0,1.0,0.8475790531483124,734.0,0.0
735.0,0.716740083,0.0,735.0,3.0,0.0,0.522706252097311,1.0,5.0,1.0,0.7339140173658726,735.0,0.0
736.0,0.718757618,0.0,736.0,3.0,0.0,0.5229565514608592,1.0,5.0,1.0,0.7069265836687842,736.0,0.0
737.0,0.720718179,0.0,737.0,3.0,0.0,0.5234318255920949,1.0,5.0,1.0,0.8732335861815201,737.0,0.0
738.0,0.72270848,0.0,738.0,3.0,0.0,0.5239228756273865,1.0,5.0,1.0,0.8858267516373222,738.0,0.0
739.0,0.724713,0.0,739.0,3.0,0.0,0.5243058073173434,1.0,5.0,1.0,0.8069093945056475,739.0,0.0
740.0,0.726701514,0.0,740.0,3.0,0.0,0.5248862285560792,1.0,5.0,1.0,0.9538175239818224,740.0,0.0
741.0,0.72874343,0.0,741.0,3.0,0.0,0.5252037459754899,1.0,5.0,1.0,0.760166636339366,741.0,0.0
742.0,0.730786551,0.0,742.0,3.0,0.0,0.5258016532622166,1.0,5.0,1.0,0.9688509527266914,742.0,0.0
743.0,0.732847814,0.0,743.0,3.0,0.0,0.5263952704044735,1.0,5.0,1.0,0.9668591899591155,743.0,0.0
744.0,0.734897956,0.0,744.0,3.0,0.0,0.5269600303369893,1.0,5.0,1.0,0.9465766601963088,744.0,0.0
745.0,0.736886303,0.0,745.0,3.0,0.0,0.5273423195698446,1.0,5.0,1.0,0.8117655088141333,745.0,0.0
746.0,0.738835282,0.0,746.0,3.0,0.0,0.5276481032639794,1.0,5.0,1.0,0.7554569553943851,746.0,0.0
747.0,0.740816941,0.0,747.0,3.0,0.0,0.5282795380997097,1.0,5.0,1.0,0.9993299255545238,747.0,0.0
748.0,0.742872737,0.0,748.0,3.0,0.0,0.528812509462838,1.0,5.0,1.0,0.926942117719622,748.0,0.0
749.0,0.744990826,0.0,749.0,3.0,0.0,0.5292593163706919,1.0,5.0,1.0,0.8634708834454818,749.0,0.0
750.0,0.747058289,0.0,750.0,3.0,0.0,0.5298296320627008,1.0,5.0,1.0,0.9569960853774105,750.0,0.0
751.0,0.749065609,0.0,751.0,3.0,0.0,0.530422670692632,1.0,5.0,1.0,0.9752016431410216,751.0,0.0
752.0,0.75111516,0.0,752.0,3.0,0.0,0.5307937850357803,1.0,5.0,1.0,0.8095006567401525,752.0,0.0
753.0,0.753188008,0.0,753.0,3.0,0.0,0.5312587841615054,1.0,5.0,1.0,0.8809381267067038,753.0,0.0
754.0,0.755196393,0.0,754.0,3.0,0.0,0.5315076274913433,1.0,5.0,1.0,0.7188866548592341,754.0,0.0
755.0,0.757202977,0.0,755.0,3.0,0.0,0.5319230700886588,1.0,5.0,1.0,0.8451667884645778,755.0,0.0
756.0,0.75923978,0.0,756.0,3.0,0.0,0.5324743835591061,1.0,5.0,1.0,0.9487160537468886,756.0,0.0
757.0,0.7613608,0.0,757.0,3.0,0.0,0.5327449648311173,1.0,5.0,1.0,0.7373044064715176,757.0,0.0
758.0,0.763376492,0.0,758.0,3.0,0.0,0.5331602728226525,1.0,5.0,1.0,0.8475484224148417,758.0,0.0
759.0,0.765391326,0.0,759.0,3.0,0.0,0.5334668296844192,1.0,5.0,1.0,0.7658369309035286,759.0,0.0
760.0,0.767351352,0.0,760.0,3.0,0.0,0.533947282133335,1.0,5.0,1.0,0.8986106908604106,760.0,0.0
761.0,0.7693608,0.0,761.0,3.0,0.0,0.5341758090933432,1.0,5.0,1.0,0.7078562986995728,761.0,0.0
762.0,0.771378938,0.0,762.0,3.0,0.0,0.5347726885770148,1.0,5.0,1.0,0.9889979756510219,762.0,0.0
763.0,0.773348168,0.0,763.0,3.0,0.0,0.5351007343838357,1.0,5.0,1.0,0.7850716391813417,763.0,0.0
764.0,0.775417517,0.0,764.0,3.0,0.0,0.5355305775851493,1.0,5.0,1.0,0.8635009401874998,764.0,0.0
765.0,0.777467236,0.0,765.0,3.0,0.0,0.5360500840213483,1.0,5.0,1.0,0.9329530012774313,765.0,0.0
766.0,0.779480508,0.0,766.0,3.0,0.0,0.5363807555471676,1.0,5.0,1.0,0.7893444727988331,766.0,0.0
767.0,0.781621765,0.0,767.0,3.0,0.0,0.5366657304495551,1.0,5.0,1.0,0.7549565056783599,767.0,0.0
768.0,0.783730276,0.0,768.0,3.0,0.0,0.5372548891117861,1.0,5.0,1.0,0.9891395830429545,768.0,0.0
769.0,0.785765793,0.0,769.0,3.0,0.0,0.5375173724273905,1.0,5.0,1.0,0.7391045588116004,769.0,0.0
770.0,0.787769339,0.0,770.0,3.0,0.0,0.5381142257682423,1.0,5.0,1.0,0.9970944448832002,770.0,0.0
771.0,0.789797764,0.0,771.0,3.0,0.0,0.5386647762320899,1.0,5.0,1.0,0.962588633394695,771.0,0.0
772.0,0.791839733,0.0,772.0,3.0,0.0,0.5389043334632372,1.0,5.0,1.0,0.7236029586778009,772.0,0.0
773.0,0.793898432,0.0,773.0,3.0,0.0,0.5392144207070927,1.0,5.0,1.0,0.7786017729635569,773.0,0.0
774.0,0.795916135,0.0,774.0,3.0,0.0,0.5395311916107655,1.0,5.0,1.0,0.7843951001498297,774.0,0.0
775.0,0.798032724,0.0,775.0,3.0,0.0,0.5397409164651978,1.0,5.0,1.0,0.7020679537958376,775.0,0.0
776.0,0.800016002,0.0,776.0,3.0,0.0,0.5402396631661252,1.0,5.0,1.0,0.9267683563848096,776.0,0.0
777.0,0.802068166,0.0,777.0,3.0,0.0,0.5405597706426634,1.0,5.0,1.0,0.7889631724363765,777.0,0.0
778.0,0.804113155,0.0,778.0,3.0,0.0,0.5410320676934018,1.0,5.0,1.0,0.9080068761171317,778.0,0.0
779.0,0.806133888,0.0,779.0,3.0,0.0,0.5413202880477037,1.0,5.0,1.0,0.7655557236945406,779.0,0.0
780.0,0.808159304,0.0,780.0,3.0,0.0,0.5415264905317165,1.0,5.0,1.0,0.7021582255776921,780.0,0.0
781.0,0.810213962,0.0,781.0,3.0,0.0,0.5420299079946819,1.0,5.0,1.0,0.9346955291076848,781.0,0.0
782.0,0.812256251,0.0,782.0,3.0,0.0,0.5425401090441396,1.0,5.0,1.0,0.9410071286706342,782.0,0.0
783.0,0.814433859,0.0,783.0,3.0,0.0,0.5428159096358277,1.0,5.0,1.0,0.7584919723359113,783.0,0.0
784.0,0.816469734,0.0,784.0,3.0,0.0,0.5432721349906652,1.0,5.0,1.0,0.9004965878284825,784.0,0.0
785.0,0.81872777,0.0,785.0,3.0,0.0,0.5438033880941798,1.0,5.0,1.0,0.9603058212496354,785.0,0.0
786.0,0.82080191,0.0,786.0,3.0,0.0,0.5440889715682687,1.0,5.0,1.0,0.7682719987280666,786.0,0.0
787.0,0.822849512,0.0,787.0,3.0,0.0,0.5446479443740523,1.0,5.0,1.0,0.9840005697199385,787.0,0.0
788.0,0.825013963,0.0,788.0,3.0,0.0,0.5448977101115076,1.0,5.0,1.0,0.7414633454888724,788.0,0.0
789.0,0.827105517,0.0,789.0,3.0,0.0,0.5450973311720911,1.0,5.0,1.0,0.7023987269119301,789.0,0.0
790.0,0.829253159,0.0,790.0,3.0,0.0,0.5455200398065853,1.0,5.0,1.0,0.8790371524224311,790.0,0.0
791.0,0.831386562,0.0,791.0,3.0,0.0,0.5457844429470574,1.0,5.0,1.0,0.754662923920086,791.0,0.0
792.0,0.833420695,0.0,792.0,3.0,0.0,0.5460068213644781,1.0,5.0,1.0,0.721908149544229,792.0,0.0
793.0,0.835505859,0.0,793.0,3.0,0.0,0.5463981795578859,1.0,5.0,1.0,0.8563538687369157,793.0,0.0
794.0,0.837573809,0.0,794.0,3.0,0.0,0.5469055497958084,1.0,5.0,1.0,0.949250148468293,794.0,0.0
795.0,0.839680058,0.0,795.0,3.0,0.0,0.5473677878523078,1.0,5.0,1.0,0.9143848047128513,795.0,0.0
796.0,0.841786008,0.0,796.0,3.0,0.0,0.5479224068508367,1.0,5.0,1.0,0.9888445106813727,796.0,0.0
797.0,0.843961267,0.0,797.0,3.0,0.0,0.5483745557583226,1.0,5.0,1.0,0.9082850861170615,797.0,0.0
798.0,0.846178762,0.0,798.0,3.0,0.0,0.5489251903689465,1.0,5.0,1.0,0.9877809750362554,798.0,0.0
799.0,0.848345743,0.0,799.0,3.0,0.0,0.5493922506381886,1.0,5.0,1.0,0.9221063454933492,799.0,0.0
800.0,0.850517221,0.0,800.0,3.0,0.0,0.5489248532256771,2.0,2.5,1.0,0.17547432062893847,800.0,0.0
801.0,0.852717366,0.0,801.0,3.0,0.0,0.5487293616710205,2.0,2.5,1.0,0.3923361179457332,801.0,0.0
802.0,0.854833635,0.0,802.0,3.0,0.0,0.548179090894525,2.0,2.5,1.0,0.10741219892165114,802.0,0.0
803.0,0.856915204,0.0,803.0,3.0,0.0,0.5478043853058013,2.0,2.5,1.0,0.24729050314943749,803.0,0.0
804.0,0.858946872,0.0,804.0,3.0,0.0,0.5473930644956261,2.0,2.5,1.0,0.2171024539248363,804.0,0.0
805.0,0.860956904,0.0,805.0,3.0,0.0,0.546857474939834,2.0,2.5,1.0,0.11624347208305291,805.0,0.0
806.0,0.863048071,0.0,806.0,3.0,0.0,0.546500614270398,2.0,2.5,1.0,0.25922777537439934,806.0,0.0
807.0,0.865288503,0.0,807.0,3.0,0.0,0.5461543216240163,2.0,2.5,1.0,0.26704244864039894,807.0,0.0
808.0,0.867856202,0.0,808.0,3.0,0.0,0.5458573501304459,2.0,2.5,1.0,0.3062013548191085,808.0,0.0
809.0,0.869609019,0.0,809.0,3.0,0.0,0.5453760720365559,2.0,2.5,1.0,0.15650337217346905,809.0,0.0
810.0,0.871099473,0.0,810.0,3.0,0.0,0.5448917956197388,2.0,2.5,1.0,0.15311217441467806,810.0,0.0
811.0,0.872463151,0.0,811.0,3.0,0.0,0.5446780351697599,2.0,2.5,1.0,0.37153207068678723,811.0,0.0
812.0,0.873800304,0.0,812.0,3.0,0.0,0.5444906853426841,2.0,2.5,1.0,0.3925499755842503,812.0,0.0
813.0,0.875124183,0.0,813.0,3.0,0.0,0.5442603970770588,2.0,2.5,1.0,0.35726632538933717,813.0,0.0
814.0,0.876503153,0.0,814.0,3.0,0.0,0.5438259661896179,2.0,2.5,1.0,0.19063365470012186,814.0,0.0
815.0,0.877861001,0.0,815.0,3.0,0.0,0.5435003579069816,2.0,2.5,1.0,0.2784552158410823,815.0,0.0
816.0,0.87922991,0.0,816.0,3.0,0.0,0.5432531031116131,2.0,2.5,1.0,0.34174044488630606,816.0,0.0
817.0,0.88058864,0.0,817.0,3.0,0.0,0.5429620379607647,2.0,2.5,1.0,0.3054528748684354,817.0,0.0
818.0,0.88195993,0.0,818.0,3.0,0.0,0.542493779721183,2.0,2.5,1.0,0.15992679798297676,818.0,0.0
819.0,0.88340478,0.0,819.0,3.0,0.0,0.542267888860085,2.0,2.5,1.0,0.3574891644819296,819.0,0.0
820.0,0.884779824,0.0,820.0,3.0,0.0,0.5417401197958331,2.0,2.5,1.0,0.1094972561735976,820.0,0.0
821.0,0.886140214,0.0,821.0,3.0,0.0,0.5413133029251371,2.0,2.5,1.0,0.1913234689543465,821.0,0.0
822.0,0.887490913,0.0,822.0,3.0,0.0,0.540908152794776,2.0,2.5,1.0,0.2082798957683037,822.0,0.0
823.0,0.888904761,0.0,823.0,3.0,0.0,0.5406735814064109,2.0,2.5,1.0,0.34785590017024437,823.0,0.0
824.0,0.890265532,0.0,824.0,3.0,0.0,0.5403313158093347,2.0,2.5,1.0,0.2586467294156388,824.0,0.0
825.0,0.891626041,0.0,825.0,3.0,0.0,0.5399926036194134,2.0,2.5,1.0,0.2608937591241994,825.0,0.0
826.0,0.893059916,0.0,826.0,3.0,0.0,0.5398165247371229,2.0,2.5,1.0,0.3945514468475543,826.0,0.0
827.0,0.894632764,0.0,827.0,3.0,0.0,0.5395987249116904,2.0,2.5,1.0,0.35969606910438345,827.0,0.0
828.0,0.896306675,0.0,828.0,3.0,0.0,0.539382882520512,2.0,2.5,1.0,0.3608812250159867,828.0,0.0
829.0,0.897900105,0.0,829.0,3.0,0.0,0.5390847231060666,2.0,2.5,1.0,0.2922087279452228,829.0,0.0
830.0,0.899319043,0.0,830.0,3.0,0.0,0.5387110896085181,2.0,2.5,1.0,0.22896892014087872,830.0,0.0
831.0,0.900761712,0.0,831.0,3.0,0.0,0.5385102057739103,2.0,2.5,1.0,0.37177662304938897,831.0,0.0
832.0,0.902252667,0.0,832.0,3.0,0.0,0.5379920101191065,2.0,2.5,1.0,0.10737142097710572,832.0,0.0
833.0,0.903835195,0.0,833.0,3.0,0.0,0.5375710498454617,2.0,2.5,1.0,0.18733210217299534,833.0,0.0
834.0,0.905344992,0.0,834.0,3.0,0.0,0.537351460005183,2.0,2.5,1.0,0.3544331230529944,834.0,0.0
835.0,0.906797201,0.0,835.0,3.0,0.0,0.5370644248835393,2.0,2.5,1.0,0.297677133432776,835.0,0.0
836.0,0.908251494,0.0,836.0,3.0,0.0,0.5367312833281936,2.0,2.5,1.0,0.25855808461456853,836.0,0.0
837.0,0.909721869,0.0,837.0,3.0,0.0,0.5362628961017679,2.0,2.5,1.0,0.14469117480977506,837.0,0.0
838.0,0.911236196,0.0,838.0,3.0,0.0,0.5359994805906282,2.0,2.5,1.0,0.31552069776665537,838.0,0.0
839.0,0.912795955,0.0,839.0,3.0,0.0,0.5358366674236761,2.0,2.5,1.0,0.39939923351786116,839.0,0.0
840.0,0.914400919,0.0,840.0,3.0,0.0,0.5356534436475003,2.0,2.5,1.0,0.3819286954360945,840.0,0.0
841.0,0.91676918,0.0,841.0,3.0,0.0,0.5352315064889464,2.0,2.5,1.0,0.18080429330351522,841.0,0.0
842.0,0.919175663,0.0,842.0,3.0,0.0,0.5347255802408579,2.0,2.5,1.0,0.10924160559851138,842.0,0.0
843.0,0.921576849,0.0,843.0,3.0,0.0,0.5345479023468785,2.0,2.5,1.0,0.384943115616236,843.0,0.0
844.0,0.923899592,0.0,844.0,3.0,0.0,0.5341864171737104,2.0,2.5,1.0,0.22945441619295273,844.0,0.0
845.0,0.926348297,0.0,845.0,3.0,0.0,0.5337989937421396,2.0,2.5,1.0,0.20681361749638466,845.0,0.0
846.0,0.92870731,0.0,846.0,3.0,0.0,0.5334867446053205,2.0,2.5,1.0,0.269636223993165,846.0,0.0
847.0,0.931248677,0.0,847.0,3.0,0.0,0.5330275132583487,2.0,2.5,1.0,0.1445177937202381,847.0,0.0
848.0,0.933633679,0.0,848.0,3.0,0.0,0.5326957687405228,2.0,2.5,1.0,0.2517081621420211,848.0,0.0
849.0,0.935986271,0.0,849.0,3.0,0.0,0.5322651932812181,2.0,2.5,1.0,0.16713720379085428,849.0,0.0
850.0,0.938319512,0.0,850.0,3.0,0.0,0.5320171653828841,2.0,2.5,1.0,0.32144147969733106,850.0,0.0
851.0,0.94088525,0.0,851.0,3.0,0.0,0.5316164537371031,2.0,2.5,1.0,0.19101155482317522,851.0,0.0
852.0,0.943241995,0.0,852.0,3.0,0.0,0.5312361832325152,2.0,2.5,1.0,0.20762598382824998,852.0,0.0
853.0,0.945588997,0.0,853.0,3.0,0.0,0.5309656636751128,2.0,2.5,1.0,0.3004830007682959,853.0,0.0
854.0,0.947196663,0.0,854.0,3.0,0.0,0.5305193877012938,2.0,2.5,1.0,0.1498459820337562,854.0,0.0
855.0,0.948779285,0.0,855.0,3.0,0.0,0.5301567468003101,2.0,2.5,1.0,0.22046141736018898,855.0,0.0
856.0,0.950334296,0.0,856.0,3.0,0.0,0.5297112489089405,2.0,2.5,1.0,0.148810551787957,856.0,0.0
857.0,0.951968459,0.0,857.0,3.0,0.0,0.529332211708277,2.0,2.5,1.0,0.20487636794034825,857.0,0.0
858.0,0.954334848,0.0,858.0,3.0,0.0,0.5290704854267371,2.0,2.5,1.0,0.3047710621469504,858.0,0.0
859.0,0.956725673,0.0,859.0,3.0,0.0,0.5285973430539668,2.0,2.5,1.0,0.12264118721706715,859.0,0.0
860.0,0.95913369,0.0,860.0,3.0,0.0,0.5282678351116975,2.0,2.5,1.0,0.24522051270240028,860.0,0.0
861.0,0.961527451,0.0,861.0,3.0,0.0,0.5278968013787291,2.0,2.5,1.0,0.20880779102585156,861.0,0.0
862.0,0.964073727,0.0,862.0,3.0,0.0,0.5276895385531666,2.0,2.5,1.0,0.3492362457438536,862.0,0.0
863.0,0.966426596,0.0,863.0,3.0,0.0,0.5272310119104411,2.0,2.5,1.0,0.13198104588106718,863.0,0.0
864.0,0.968801244,0.0,864.0,3.0,0.0,0.526797026767905,2.0,2.5,1.0,0.15226784875925978,864.0,0.0
865.0,0.971285599,0.0,865.0,3.0,0.0,0.5264102649538812,2.0,2.5,1.0,0.1922480576374257,865.0,0.0
866.0,0.973696196,0.0,866.0,3.0,0.0,0.5262411303511386,2.0,2.5,1.0,0.3799396989787974,866.0,0.0
867.0,0.976093043,0.0,867.0,3.0,0.0,0.5258669417875863,2.0,2.5,1.0,0.20181964575127578,867.0,0.0
868.0,0.978467783,0.0,868.0,3.0,0.0,0.5255609627643496,2.0,2.5,1.0,0.260277149618065,868.0,0.0
869.0,0.981015012,0.0,869.0,3.0,0.0,0.5252025289420582,2.0,2.5,1.0,0.21408197119316413,869.0,0.0
870.0,0.983463157,0.0,870.0,3.0,0.0,0.5247211361559622,2.0,2.5,1.0,0.10639080503854091,870.0,0.0
871.0,1.009961682,0.0,871.0,3.0,0.0,0.5245213457218643,2.0,2.5,1.0,0.3507036680567329,871.0,0.0
872.0,1.012448852,0.0,872.0,3.0,0.0,0.5241589152554497,2.0,2.5,1.0,0.20848197900827165,872.0,0.0
873.0,1.014923346,0.0,873.0,3.0,0.0,0.5237752913904675,2.0,2.5,1.0,0.18925528112603768,873.0,0.0
874.0,1.01743073,0.0,874.0,3.0,0.0,0.5234834437848435,2.0,2.5,1.0,0.26870048407501956,874.0,0.0
875.0,1.020106076,0.0,875.0,3.0,0.0,0.5232336151244422,2.0,2.5,1.0,0.3048833659337332,875.0,0.0
876.0,1.022785125,0.0,876.0,3.0,0.0,0.522774912750696,2.0,2.5,1.0,0.12141033572275187,876.0,0.0
877.0,1.025251576,0.0,877.0,3.0,0.0,0.5224542715301077,2.0,2.5,1.0,0.24157256229481625,877.0,0.0
878.0,1.027607654,0.0,878.0,3.0,0.0,0.5222502387887475,2.0,2.5,1.0,0.3433135246158364,878.0,0.0
879.0,1.030022441,0.0,879.0,3.0,0.0,0.5221026926929336,2.0,2.5,1.0,0.39255722056826997,879.0,0.0
880.0,1.032508773,0.0,880.0,3.0,0.0,0.5216531043170367,2.0,2.5,1.0,0.12646492190366665,880.0,0.0
881.0,1.034852226,0.0,881.0,3.0,0.0,0.5212293346026355,2.0,2.5,1.0,0.14831198592958245,881.0,0.0
882.0,1.037263328,0.0,882.0,3.0,0.0,0.5208092528788089,2.0,2.5,1.0,0.15071725418754445,882.0,0.0
883.0,1.039633521,0.0,883.0,3.0,0.0,0.5206214308780117,2.0,2.5,1.0,0.35496242617489565,883.0,0.0
884.0,1.042076777,0.0,884.0,3.0,0.0,0.5202964234157269,2.0,2.5,1.0,0.23331483421822932,884.0,0.0
885.0,1.04455526,0.0,885.0,3.0,0.0,0.520153656382009,2.0,2.5,1.0,0.3939475985754672,885.0,0.0
886.0,1.046958181,0.0,886.0,3.0,0.0,0.5198265945104935,2.0,2.5,1.0,0.2303768382191769,886.0,0.0
887.0,1.049473568,0.0,887.0,3.0,0.0,0.5194242411447566,2.0,2.5,1.0,0.16293915910185608,887.0,0.0
888.0,1.051895567,0.0,888.0,3.0,0.0,0.5191740158570357,2.0,2.5,1.0,0.29722418564865705,888.0,0.0
889.0,1.054248087,0.0,889.0,3.0,0.0,0.5187308886827233,2.0,2.5,1.0,0.12523395789324945,889.0,0.0
890.0,1.056594086,0.0,890.0,3.0,0.0,0.5184712413201272,2.0,2.5,1.0,0.28764473597222506,890.0,0.0
891.0,1.058979381,0.0,891.0,3.0,0.0,0.5182016386982798,2.0,2.5,1.0,0.27825530525414754,891.0,0.0
892.0,1.061378829,0.0,892.0,3.0,0.0,0.5178514792978451,2.0,2.5,1.0,0.2058594535104612,892.0,0.0
893.0,1.063916214,0.0,893.0,3.0,0.0,0.517660189275345,2.0,2.5,1.0,0.3470294892051681,893.0,0.0
894.0,1.066339841,0.0,894.0,3.0,0.0,0.5174704567467119,2.0,2.5,1.0,0.34803930867739574,894.0,0.0
895.0,1.068730997,0.0,895.0,3.0,0.0,0.5172299733047885,2.0,2.5,1.0,0.302237776225245,895.0,0.0
896.0,1.071321378,0.0,896.0,3.0,0.0,0.5167866508582684,2.0,2.5,1.0,0.12001306122275827,896.0,0.0
897.0,1.073737313,0.0,897.0,3.0,0.0,0.5166282477195969,2.0,2.5,1.0,0.3746990354699535,897.0,0.0
898.0,1.076182443,0.0,898.0,3.0,0.0,0.5163127903988667,2.0,2.5,1.0,0.23334757370389195,898.0,0.0
899.0,1.078601411,0.0,899.0,3.0,0.0,0.5158825672852352,2.0,2.5,1.0,0.12954221124410714,899.0,0.0
900.0,1.081055688,0.0,900.0,3.0,0.0,0.515474596235379,2.0,2.5,1.0,0.14870862241467514,900.0,0.0
901.0,1.083569593,0.0,901.0,3.0,0.0,0.5153304245275596,2.0,2.5,1.0,0.3855758874901081,901.0,0.0
902.0,1.085908135,0.0,902.0,3.0,0.0,0.5151823718626433,2.0,2.5,1.0,0.381786920773005,902.0,0.0
903.0,1.088394557,0.0,903.0,3.0,0.0,0.5148845029129407,2.0,2.5,1.0,0.2462067102812944,903.0,0.0
904.0,1.090837805,0.0,904.0,3.0,0.0,0.514552284414674,2.0,2.5,1.0,0.21455898047986882,904.0,0.0
905.0,1.093303103,0.0,905.0,3.0,0.0,0.5142589428119737,2.0,2.5,1.0,0.24907813397084705,905.0,0.0
906.0,1.095750254,0.0,906.0,3.0,0.0,0.5140948434421604,2.0,2.5,1.0,0.36558491376110663,906.0,0.0
907.0,1.098234689,0.0,907.0,3.0,0.0,0.5136420234801178,2.0,2.5,1.0,0.10338713786958122,907.0,0.0
908.0,1.100751673,0.0,908.0,3.0,0.0,0.513294448880804,2.0,2.5,1.0,0.19804428730321696,908.0,0.0
