learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
132.0,0.026556956,0.0,132.0,0.0,0.0,0.06903674538887175,0.0,?,0.0,0.13188560230918314,132.0,0.0
133.0,0.026733857,0.0,133.0,0.0,0.0,0.06940367974211181,0.0,?,0.0,0.1325568388009939,133.0,0.0
134.0,0.026912278,0.0,134.0,0.0,0.0,0.0691054754949243,0.0,?,0.0,0.2789541561629374,134.0,0.0
135.0,0.027081282,0.0,135.0,0.0,0.0,0.0693599610579041,0.0,?,0.0,0.14626855270809105,135.0,0.0
136.0,0.027502107,0.0,136.0,0.0,0.0,0.06990869913431852,0.0,?,0.0,0.39295154068150195,136.0,0.0
137.0,0.027869712,0.0,137.0,0.0,0.0,0.06972314644997489,0.0,?,0.0,0.20553395764207216,137.0,0.0
138.0,0.028158206,0.0,138.0,0.0,0.0,0.06935655717432208,0.0,?,0.0,0.26883103564011157,138.0,0.0
139.0,0.028346784,0.0,139.0,0.0,0.0,0.06989488257073452,0.0,?,0.0,0.3940196474218877,139.0,0.0
140.0,0.028529532,0.0,140.0,0.0,0.0,0.06991691196736297,0.0,?,0.0,0.17789415548115828,140.0,0.0
141.0,0.028713912,0.0,141.0,0.0,0.0,0.0697126676072022,0.0,?,0.0,0.20923341783733213,141.0,0.0
142.0,0.028887421,0.0,142.0,0.0,0.0,0.06942394191615958,0.0,?,0.0,0.27877387423745836,142.0,0.0
143.0,0.029064053,0.0,143.0,0.0,0.0,0.06997067187137311,0.0,?,0.0,0.39786878885788024,143.0,0.0
144.0,0.029233894,0.0,144.0,0.0,0.0,0.07013334722889876,0.0,?,0.0,0.15789875205763515,144.0,0.0
145.0,0.029408222,0.0,145.0,0.0,0.0,0.07037239612073211,0.0,?,0.0,0.35544152915635824,145.0,0.0
146.0,0.029577317,0.0,146.0,0.0,0.0,0.07068117776178084,0.0,?,0.0,0.36682333547405693,146.0,0.0
147.0,0.029752197,0.0,147.0,0.0,0.0,0.07092822656151858,0.0,?,0.0,0.3591569554376421,147.0,0.0
148.0,0.029933636,0.0,148.0,0.0,0.0,0.07096794964804931,0.0,?,0.0,0.17608023388459904,148.0,0.0
149.0,0.03011342,0.0,149.0,0.0,0.0,0.07059620302900159,0.0,?,0.0,0.26794621280200837,149.0,0.0
150.0,0.030284826,0.0,150.0,0.0,0.0,0.0705385620313726,0.0,?,0.0,0.1905230043524509,150.0,0.0
